id,sentence_id,text,category,preannotation,created_at,updated_at,user
1383,No sequence ID (upload ID: 21069),"Mzozo wa UKraine: Je Urusi inatawala vipi maeneo iliyovamia?. 
    Urusi inatambulisha sarafu yake, huduma ya vyombo vya habari na mtandao katika baadhi ya  maeneo nchini Ukraine ambayo jeshi lake limeyachukua - hasa katika mji wa kusini wa Kherson Ukraine inasema kuwa huenda Urusi inapanga kufanya kura ya maoni katika mji huo - ili kuona kama wakazi wake wanataka kuanzisha ""jamhuri ya watu"" waliojitenga inayounga mkono Urusi lakini kura hiyo itakuwa kinyume cha sheria na udanganyifu...",politics,No preannotation,2023-01-05 10:37:53.891941+00:00,2023-01-05 10:37:53.891970+00:00,brianodhiambo530
1384,No sequence ID (upload ID: 21068),"Je Ubora alioanza nao Pogba utaibeba Man United?. 
    Mabao matatu aliyoweza kufunga Bruno Fernandes yamemfanya kuwa mchezaji wa bora wa mechi ya ligi kuu Uingereza ambayo Manchester United waliweza kufunga 5-1 dhidi ya Leeds katika dimba la Old trafford, lakini Paul Pogba alionekana kuwa ni mwenye msaada kwenye mechi hiyo Kwa kipindi sasa hakukuwa na mjadala kuhusu ubora wa Fernandes ndani ya Old Trafford tangu ajiunge akitokea Sporting Lisbon Januari, 2020, huku kwa Pogba pengine ndio matumaini yapo tofauti zaidi...",sports,No preannotation,2023-01-05 10:37:58.171687+00:00,2023-01-05 10:37:58.171714+00:00,brianodhiambo530
1389,No sequence ID (upload ID: 21067),"China na India: Kwanini hofu imerudi kati ya majeshi ya mataifa haya yenye idadi kubwa ya watu duniani. 
    Majeshi ya China na India yamejikuta katika makabiliano makali kwenye eneo la Himalayas, ambayo yanaweza kuongezeka zaidi wakati ambapo pande zote mbii zinajitahidi kuendeleza malego yake ya kimkakati Vyombo vya habari vya India vimenukuu maafisa wakisema maelfu ya wanajeshi wa China wameingia kwa lazima eneo la bonde la Galwan huko  Ladakh, katika eneo lenye kuzozaniwa la Kashmir...",politics,No preannotation,2023-01-05 10:38:08.771530+00:00,2023-01-05 10:38:08.771559+00:00,brianodhiambo530
1390,No sequence ID (upload ID: 21066),"Bobi Wine : Ashtakiwa kwa kumkasirisha na kumkejeli rais Yoweri Museveni. 
    Mbunge wa Uganda na mwanamuziki Bobi Wine ameshtakiwa kwa lengo la kumkasirisha, na kumkejeli rais wa Uganda Yoweri Museveni Mbunge huyo na wenzake wametuhumiwa kwa kuurushia mawe msafara wa rais wakati wa mkutano wa kampeni za uchaguzi katika mji wa kaskazini wa Arua 2018...",politics,No preannotation,2023-01-05 10:38:12.631504+00:00,2023-01-05 10:38:12.631532+00:00,brianodhiambo530
1392,No sequence ID (upload ID: 21065),"Mwanariadha wa Kenya Eliud Kipchoge apewa tuzo ya shujaa wa taifa. 
    Mwanariadha wa Kenya bingwa wa Olimpiki katika mashindano ya marathon, Eliud Kipchoge ametunukiwa tuzo ya kitaifa ya rais uhuru Kenyatta Rais Kenyata ambaye anaongoza sherehe za Mashujaa Day mjini Mombasa pwani ya Kenya amemsifu mwanariadha huyo kwa kuwa mtu wa kwanza kuwahi kukimbia kilomita 42 chini ya saa mbili mjini Vienna...",sports,No preannotation,2023-01-05 10:38:17.471493+00:00,2023-01-05 10:38:17.471521+00:00,brianodhiambo530
1395,No sequence ID (upload ID: 21064),"Tazama jinsi dhoruba ya mchanga ‘ilivyomeza’ jiji kaskazini magharibi mwa China. 
    Dhoruba ya mchanga iliyoinuka hadi urefu wa  mita 100 (330ft) imeuacha mji mmoja kaskazini magharibi mwa China ukifunikwa na vumbi Video za Dunhuang zinaonyesha ukuta wa mchanga unaosakama  polepole majengo na barabara katika mji huo ...",uncategorized,No preannotation,2023-01-05 10:38:27.111309+00:00,2023-01-05 10:38:27.111342+00:00,brianodhiambo530
1404,No sequence ID (upload ID: 21113),"Virusi vya corona: Athari ya biashara ya mitumba Afrika Mashiriki. 
    Wafanyabiashara wa nguo za mitumba nchini Kenya na Tanzania wametoa ombi kwa serikali zao kutopiga marufuku uagizaji wa bidhaa hizo kutoka ng'ambo, wakisema wako tayari kutekeleza mikakati ya kiusalama ili kuzuia kuenea kwa maambukizi ya Covid-19 kama vile kupiga dawa nguo hizo Biashara ya mitumba imedorora tangu Machi mwaka huu wakati maambukizi ya corona yalipoanza...",health,No preannotation,2023-01-05 10:40:41.493280+00:00,2023-01-05 10:40:41.493311+00:00,brianodhiambo530
1405,No sequence ID (upload ID: 21103),"Unataka kumsahau mpenzi wako wa zamani? fuata hatua hizi. 
    Mshangao alioupata katika mahakama ya talaka ulisababisha Aronke Omame kubadili kazi na kuwa mshauri wa talaka Ulikuwa mwaka 1993, wakili wa masuala biashara Aronke Omame mwenye umri wa miaka 35 alipojifunza somo kuhusu kuvunjwa moyo, jambo ambalo lingebadilisha maisha yake...",uncategorized,No preannotation,2023-01-05 10:40:59.474652+00:00,2023-01-05 10:40:59.474686+00:00,brianodhiambo530
1406,No sequence ID (upload ID: 21115),"Mzozo wa Ukraine : Ujerumani yasitisha bomba huku nchi nyingi zikiiwekea Urusi vikwazo. 
    Ujerumani imesimamisha bomba kuu la gesi la Urusi kufuatia agizo la Vladimir Putin la kutuma wanajeshi nchini Ukraine Siku ya Jumatatu rais wa Urusi alitambua mikoa miwili iliyojitenga ya Ukraine kama nchi  huru na kuamuru wanajeshi wa Urusi kutumwa kwa nchi zote mbili...",politics,No preannotation,2023-01-05 10:41:11.832281+00:00,2023-01-05 10:41:11.832309+00:00,brianodhiambo530
1408,No sequence ID (upload ID: 21117),"Prince Philip: Mazishi yake yaadhimisha 'uaminifu thabiti' kwa Malkia. 
    ''Uaminifu usioyumba wa Mtawala wa Edinburgh kwa Malkia, huduma kwa taifa na ""ujasiri"", vitaadhimishwa katika mazishi yake baadae leo Uhusiano wa Mwanamfalme  Philip  na jeshi la wanamaji - Royal Navy na mapenzi yake  ya bahari vitaangaziwa katika sherehe ya maazishi  yake itakayofanyika katika Kasri ya  Windsor...",politics,No preannotation,2023-01-05 10:41:49.710533+00:00,2023-01-05 10:41:49.710562+00:00,brianodhiambo530
1409,No sequence ID (upload ID: 21119),"Matokeo ya uchaguzi Marekani 2020: Joe Biden ashinda Jimbo la Pennsylvania. 
    Aliyekuwa makamu wa rais wa Marekani Joe Biden sasa ni raia mteule wa Marekani baada ya kushinda jimbo la Pennsylvania lenye idadi ya wajumbe 20 Ushindi huo unampatia mgombea huyo wa Democrat wajumbe 273 na hivyo kushinda kinyanganyiro hicho cha urais dhidi ya rais anayeondoka Donald Trump...",politics,No preannotation,2023-01-05 10:41:58.812902+00:00,2023-01-05 10:41:58.812929+00:00,brianodhiambo530
1411,No sequence ID (upload ID: 21121),"Lishe ambayo inaweza kutufanya tuishi miaka 10 zaidi. 
    ""Nani anataka kuishi milele?"" aliuliza gwiji wa bendi ya Uingereza Queen katika wimbo wao maarufu wa miaka ya 1980 Bila shaka, hatutazamii kuishi milele, lakini sote tunahusika na kuishi kwa muda mrefu iwezekanavyo...",health,No preannotation,2023-01-05 10:42:22.931895+00:00,2023-01-05 10:42:22.931924+00:00,brianodhiambo530
1414,No sequence ID (upload ID: 21123),"Virusi vya corona Afrika: 'Hakuna muda wa kunasua uchumi wa Afrika' dhidi ya corona. 
    Virusi vya corona ""havitasababisha maelfu ya vifo pekee"" barani Afrika, bali pia huenda vikaathiri pakubwa ""uchumi na ustawi wa kijamii"", kwa mujibu wa kiongozi mkuu wa Afrika katika Shirika la Afya Duniani, Matshido Moeti Kauli yake inatukumbusha kuwa mlipuko wa ugonjwa huu si dharura ya kiafya pekee...",health,No preannotation,2023-01-05 10:43:33.531697+00:00,2023-01-05 10:43:33.531724+00:00,brianodhiambo530
1415,No sequence ID (upload ID: 21125),"Coronavirus: Jinsi virusi vya corona vinavyowaathiri watu kiakili. 
    Maambukizi ya virusi vya corona yalipotangazwa kuwa janga la dunia mapema mwezi huu, mataifa mengi duniani yaliamua kuchukua hatua ambazo waliamini kwamba zitawakinga raia wao kutopata maambukizi ya ugonjwa huo Viongozi wa mataifa ya Afrika Mashariki mmoja baada ya mwingine walitoa taarifa kwa vyombo vya habari wakitoa mwelekeo wa hatua ambazo wamechukua kuhakikisha kwamba wanadhibiti maambukizi ya virusi vya Corona...",health,No preannotation,2023-01-05 10:43:54.011759+00:00,2023-01-05 10:43:54.011818+00:00,brianodhiambo530
1416,No sequence ID (upload ID: 21126),"Virusi vya corona: Je chanjo ya corona ina madhara kwa hedhi?. 
    Baadhi ya wanawake waliopewa chanjo ya kukabiliana na virusi vya corana wamepata hedhi nzito au kuchelewa kupata ada yao ya mwezi Lakini kuna haja ya kuwa na wasi wasi? Tulimuuliza Dkt Viki Male, mataalamu wa afya ya uzazi na masuala ya king akatika Chuo cha Imperial mjini  London...",health,No preannotation,2023-01-05 10:44:05.573183+00:00,2023-01-05 10:44:05.573212+00:00,brianodhiambo530
1418,No sequence ID (upload ID: 21127),"Mzozo wa Afghanistan: Jinsi familia zilivyonasa zikiwa katika mstari wa mbele vitani mkoani Helmand. 
    ""Ilikuwa hali ya kutisha - mbaya zaidi kuwahi kutokea Maisha yalibadilika kuwa machafuko mara moja,"" anasema Gul Mohammad...",politics,No preannotation,2023-01-05 10:44:22.771659+00:00,2023-01-05 10:44:22.771689+00:00,brianodhiambo530
1420,No sequence ID (upload ID: 21128),"Mauaji ya Kimbari Rwanda: Jinsi mafunzo ya sanaa yanavyowaponya wajane wa mauaji hayo. 
    Wajane wa mauaji ya kimbari ya Rwanda wamekuwa wakipokea  mafunzo ya sanaa ya michezo ya kijihami  ikiwemo mchezo wa  yoga kama njia ya kupona kutokana na majeraha waliyo nayo kwa miaka mingi kufuatia kupoteza wapendwa wao katika mauaji hayo Chini ya mradi uliopewa jina la ‘’ Martial Arts  for  justice’’ au michezo ya kujihami kwa ajili ya haki , ulioanzishwa na Master Dean  raia wa Canada anayeshikilia mkanda mweusi katika Taekwondo,wakufunzi wenyeji   hutoa mafunzo  ya michezo ya kujihami  ikiwemo Yoga kwa wanawake walio na umri zaidi ya 60   kama tiba ya kuponya vidonda visivyoonekana...",health,No preannotation,2023-01-05 10:45:30.052921+00:00,2023-01-05 10:45:30.052951+00:00,brianodhiambo530
1421,No sequence ID (upload ID: 21129),"Shambulio la bomu lawaua watoto 3 Burundi huku wengine 8 wakijeruhiwa. 
    Shambulio la guruneti limewaua watoto watatu waliokuwa wakitazama runinga  katika dula moja la ususi  karibu na mji mkuu wa Burundi Bujumbura, maafisa wa usalama wamesema...",uncategorized,No preannotation,2023-01-05 10:45:47.291143+00:00,2023-01-05 10:45:47.291172+00:00,brianodhiambo530
1422,No sequence ID (upload ID: 21130),"Rwanda kufungua mpaka wa Gatuna kati yake na Uganda. 
    Serikali  ya Rwanda imesema itafungua mpaka wa Gatuna wa kati ya Rwanda na Uganda ifikapo tarehe 31 mwezi Januari  mwaka 2022 Mpaka baina ya Rwanda na Uganda ulifungwa mwaka 2019 kufuatia mzozo huo, na kukwamisha shuguli za kijamii na kibiashara baina ya mataifa hayo jirani...",politics,No preannotation,2023-01-05 10:46:11.111152+00:00,2023-01-05 10:46:11.111182+00:00,brianodhiambo530
1424,No sequence ID (upload ID: 21131),"Coronavirus: Idadi ya wagonjwa wa virusi vya corona Uganda, Rwanda yapanda kwa kasi. 
    Idadi ya wagonjwa wa virusi vya corona (Covid-19) katika nchi za Afrika Mashariki za Uganda na Rwanda imepaa kwa kasi huku nchi hizo zikipambana kuzuia maambukizi zaidi Nchini Uganda jana usiku wametangaza wagonjwa wapya nane na kufikisha idadi ya wagonjwa wa Covid-19 kufikia tisa...",health,No preannotation,2023-01-05 10:46:24.071012+00:00,2023-01-05 10:46:24.071040+00:00,brianodhiambo530
1425,No sequence ID (upload ID: 21132),"Barbara Gonzalez: Afisa mkuu mtenda wa Simba anavyobadili fikra za soka Tanzania.. 
    Akikumbwa na shutuma kutokana na umri wake na jinsia, Barabara Gonzalez  amezoea tangu alipoteuliwa mwanachama wa bodi ya klabu ya simba, mwanamke huyo mwenye umri wa miaka 30 alifanywa kuwa afisa mkuu mtendaji wa kwanza kuwahi kuteuliwa katika klabu yoyote nchini humo Hatahivyo mashabiki wa klabu hiyo walio zaidi ya milioni 20 watasubiri kuona iwapo atafanikiwa ijapokuwa kwa muda mfupi ametakiwa kuthibitisha uwezo wake...",sports,No preannotation,2023-01-05 10:46:35.490845+00:00,2023-01-05 10:46:35.490874+00:00,brianodhiambo530
1426,No sequence ID (upload ID: 21133),"Wanajeshi wa kulinda amani waliokamatwa DR Congo ni kutoka Tanzania - UN. 
    Walinda amani waliokamatwa siku ya Jumapili kwa kuwapiga risasi watu wawili na kuwaua kwenye mpaka kati ya Jamhuri ya Kidemokrasia ya Kongo na Uganda walikuwa wakitoka Tanzania, afisa mkuu wa Umoja wa Mataifa ameiambia BBC Naibu Mwakilishi Maalum wa Katibu Mkuu wa MONUSCO, Khassim Diagne,  ndiye aliyezungumza na BBC Umoja wa Mataifa umeshtumu vikali shambulio hilo ambapo watu 15 walijeruhiwa ...",politics,No preannotation,2023-01-05 10:46:51.031146+00:00,2023-01-05 10:46:51.031176+00:00,brianodhiambo530
1427,No sequence ID (upload ID: 21134),"Ronald Reagan: Kwa nini rais huyo wa zamani Marekani aliwaita wajumbe wa Afrika 'tumbili'. 
    Rais wa zamani wa Marekani Ronald Reagan aliwaita tumbili wajumbe wa Afrika katika Umoja wa Mataifa UN mwaka 1971  wakati alipokuwa gavana wa Jimbo la California  katika ukanda wa sauti uliochapishwa na The Atlantic Alitoa matamshi hayo ya kibaguzi katika mawasiliano ya simu kwa aliyekuwa wakati huo rais wa Marekani Richard Nixon  ambaye alirekodi simu zake zote...",politics,No preannotation,2023-01-05 10:47:08.350968+00:00,2023-01-05 10:47:08.350996+00:00,brianodhiambo530
1428,No sequence ID (upload ID: 21135),"Jack Ma: Bilionea anayejaribu kumaliza virusi vya corona na kurejesha hadhi ya China kuwa juu. 
    Tajiri zaidi China alifungua akaunti yake ya Twitter mwezi uliopita, katikati ya mlipuko wa janga la corona Hadi kufikia sasa, wanaomfuata wamejitolea katika kampeni ya kuwasilisha vifaa vya kitabibu dhidi ya ugonjwa wa covid 19 kwa karibu kila nchi kote duniani...",health,No preannotation,2023-01-05 10:47:32.391635+00:00,2023-01-05 10:47:32.391663+00:00,brianodhiambo530
1429,No sequence ID (upload ID: 21136),"Rishi Sunak: Je, kiongozi mpya wa Uingereza atafanya nini kama Waziri Mkuu?. 
    Rishi Sunak anatazamiwa kuwa waziri mkuu ajaye wa Uingereza, baada ya kushinda kinyang'anyiro cha kuchukua nafasi ya Liz Truss kama kiongozi wa Chama cha Conservative Kansela huyo wa zamani hakutoa ahadi zozote za sera wakati wa kinyanganyiro hicho kilichochukua siku nne  au kutoa hotuba au mahojiano yoyote na vyombo vya habari...",politics,No preannotation,2023-01-05 10:47:42.591491+00:00,2023-01-05 10:47:42.591519+00:00,brianodhiambo530
1430,No sequence ID (upload ID: 21137),"Virusi vya corona: Dkt Anthony Fauci atahadharisha kuwa Marekani itakuwa na wagonjwa 100,000 kwa siku. 
    Mtafiti mkuu wa magonjwa Dkt Anthony Fauci ameliambia bunge la seneti nchini Marekani kuwa ''hatashangazwa'' ikiwa maambukizi mapya  yatafikia 100,000 kwa siku ''Ni wazi hatujaudhibiti kwa sasa,'' alikiri, akitoa tahadhari kuwa haitoshi kwa Wamarekani kuvaa barakoa na kutochangamana Katika hotuba yake, alisema kuwa karibu nusu ya watu wote wapya walioambukizwa wanatoka katika majimbo manne...",health,No preannotation,2023-01-05 10:47:59.610923+00:00,2023-01-05 10:47:59.610951+00:00,brianodhiambo530
1431,No sequence ID (upload ID: 21138),"Sahau kuhusu 'Dabi' ya Simba na Yanga, hizi ni dabi 6 maarufu zaidi Afrika. 
    Mwishoni mwa wiki Simba na Yanga, zilikutana jijini Mwanza katika nusu fainali ya kombe la FA nchini Tanzania Katika mchezo huo Yanga ilishinda kwa bao 1-0 na kutinga fainali ya kombe hiyo ambapo sasa itakutana na Coastal Union ya Tanga iliyoiondosha Azam kwa matuta...",sports,No preannotation,2023-01-05 10:48:06.451450+00:00,2023-01-05 10:48:06.451480+00:00,brianodhiambo530
1432,No sequence ID (upload ID: 21139),"Mzozo wa Ukraine: MONUSCO DRC kuziba pengo la wanajeshi 250 wa Ukraine wanaorejea nyumbani kulinda nchi yao. 
    Tume ya Umoja wa Mataifa (MONUSCO) nchini Jamhuri ya Kidemokrasi ya Congo (DRC), inaangalia namna ya kuziba pengo la wanajeshi 250 wa Ukraine wanaotarajia kurudi Ukraine kusaidia vita dhidi ya Urusi MONUSCO imetangaza kuanza mazungumzo na washirika wake ili kuona namna ya kuziba pengo hilo la wanajeshi hao wa kikosi maalum cha kulinda amani nchini DRC...",politics,No preannotation,2023-01-05 10:48:16.450659+00:00,2023-01-05 10:48:16.450686+00:00,brianodhiambo530
1433,No sequence ID (upload ID: 21140),"BBC yakosolewa kwa mahojiano iliyoyafanya miaka 25 iliyopita. 
    Serikali itaipatia BBC fursa ya kufanya mabadiliko baada ya ripoti inayohusu mahojiano na  Bintimfalme Diana , BBC Newsnight  imebaini BBC inakabiliwa na shinikizo kufuatia uchunguzi katika kesi, iliyobaini kuwa  Martin Bashir alitumia udanganyifu katika kupata mahojiano maarufu na Binti mfalme  mwaka 1995...",politics,No preannotation,2023-01-05 10:48:48.850946+00:00,2023-01-05 10:48:48.850975+00:00,brianodhiambo530
1434,No sequence ID (upload ID: 21141),"Operesheni ya Ufaransa dhidi ya wanamgambo wa kijihadi Afrika Magharibi bado haina matumani. 
    Ongezeko la idadi ya mashambulio yanayofanywa na wanamgambo wa kijihadi Afrika Magharibi limeibua maswali kuhusu oparesheni ya kijeshi ya Ufaransa katika eneo hilo Rais wa Ufaransa Emmanuel Macron amezuru taifa la Niger wikendi hii kutoa heshima ya mwisho kwa wanajeshi wake na raia  wa nchi hiyo waliouawa katika oparesheni ya kijeshi hivi karibuni...",politics,No preannotation,2023-01-05 10:49:39.771580+00:00,2023-01-05 10:49:39.771609+00:00,brianodhiambo530
1435,No sequence ID (upload ID: 21142),"Joyce Beckwith, ni rubani wa kwanza wa kike kurusha puto la hewa moto. 
    Joyce Beckwith, ni rubani wa kwanza wa kike mwenye asili ya Kiafrika kuendesha puto la hewa moto Ni mtaalamu wa masuala ya hoteli, lakini mbobezi wa puto la hewa moto...",uncategorized,No preannotation,2023-01-05 10:50:12.530966+00:00,2023-01-05 10:50:12.530994+00:00,brianodhiambo530
1436,No sequence ID (upload ID: 21143),"Madaktari wanachunguza ugonjwa wa ajabu wa ubongo nchini Canada. 
    Madakjtari nchini  Canada wamekuwa wakikutana na wagonjwa wanaoonesha dalili sawa na zile za ugonjwa wa ubongo unaojulikana kama  Creutzfeldt-Jakob, ugonjwa ambao unaua kwa kushambulia ubongo Lakini wakati walipojaribu kuuchunguza kwa ukaribu zaidi, kile walichobaini kiliwaacha vinywa wazi...",health,No preannotation,2023-01-05 10:50:19.132154+00:00,2023-01-05 10:50:19.132211+00:00,brianodhiambo530
1437,No sequence ID (upload ID: 21144),"T﻿etesi za soka Ulaya Jumatatu 17.10.2022. 
    Mkufunzi wa Newcastle United Eddie Howe amekataa kumsajili mshambuliaji wa Manchester United na Ureno Cristiano Ronaldo kwa sababu ya umri wa mchezaji huyo mwenye umri wa miaka 37 (90min) Manchester City haitakumbana na vikwazo vya kifedha katika kumsajili fowadi wa Ufaransa Kylian Mbappe, 23, ambaye anataka kuondoka Paris St-Germain licha ya kusaini mkataba mpya msimu wa joto (Marca - in Spanish) Meneja wa England Gareth Southgate anaweza kukusanya bonasi ya pauni milioni 4 ikiwa atawaongoza Three Lions kutwaa ubingwa wa Kombe la Dunia nchini Qatar...",sports,No preannotation,2023-01-05 10:50:41.290827+00:00,2023-01-05 10:50:41.290856+00:00,brianodhiambo530
1438,No sequence ID (upload ID: 21145),"Kuonekana kwa ndege za NATO kwenye anga la Ulaya, upande wa Ukraine kwaleta wasiwasi wa vita mpya. 
    Mawaziri wa ulinzi wa NATO wanakutana kujadili msaada wa kijeshi kwa Ukraine Mazoezi makubwa zaidi ya kijeshi baada ya Vita Baridi yanaendelea katika nchi wanachama wa NATO karibu na Urusi...",politics,No preannotation,2023-01-05 10:50:53.492346+00:00,2023-01-05 10:50:53.492376+00:00,brianodhiambo530
1439,No sequence ID (upload ID: 21263),"Virusi vya Corona: Je, kodi ya nyumba inastahili kuondoshwa katika kipindi hiki cha janga la Covid-19?. 
    Nchini Uganda, rais Yoweri Museveni amesema kuwa haikubaliki kwa wenye nyumba kuwafurusha wapangaji wao wanashindwa kulipa kodi katika kipindi hiki Mlipuko wa virusi vya corona umepindua kabisa mfumo wa maisha ya watu ya kila siku...",uncategorized,No preannotation,2023-01-05 10:51:43.392441+00:00,2023-01-05 10:51:43.392470+00:00,brianodhiambo530
