id,sentence_id,text,category,preannotation,created_at,updated_at,user
841,No sequence ID (upload ID: 19910),"Fr Raymond Arazu: Fada Katọlik a bụkwa Dibịa anwụọla. 
    Otu Fada ụlọụka Katọlik aha ya bụ Raymond Arazu anwụola n'ụlọọgwụ dị n'Enugwu Onye ọdeakwụkwọ ụlọụka ahụ wepụtara ozi a kwuru na e bugara ya ụlọọgwụ dịka ike na-agwụ ya n'ụbọchị ole na ole gara aga...",religion,No preannotation,2023-01-05 08:57:33.521466+00:00,2023-01-07 17:29:18.085114+00:00,itsDonmonc
847,No sequence ID (upload ID: 19911),"Gender roles: Onye kwesiri isi nri n'ụlọ n'ime di na nwunye?. 
    Ndị ntorobia ekwuola uche ha n'okwu gbasara onye kwesiri isi nri n'ụlọ n'etiti di na nwunye...",uncategorized,No preannotation,2023-01-05 08:57:50.098905+00:00,2023-01-05 08:57:50.098935+00:00,itsDonmonc
850,No sequence ID (upload ID: 19912),"Ụlọọrụ Onyeisiala akọọwaala ihe kpatara e ji chụọ ndị enyemaka osote onyeisiala. 
    Ụlọọrụ Onyeisiala akọọwaala ihe e ji chụọ ọtụtụ ndị enyemaka osote onyeisiala bụ Yemi Osinbajo Garba Shehu bụ ọnụ na-ekwuru onyeisiala Muhammadu Buharị kọwara nke a na mgbede Fraịde...",politics,No preannotation,2023-01-05 08:58:02.881041+00:00,2023-01-05 08:58:02.881069+00:00,itsDonmonc
854,No sequence ID (upload ID: 19913),"Mkpu akwa ka na-ada n'Awgu n'ihi ụgbọala gburu mmadụ 21 gụnyere ụmụakwụkwọ na ndị nkuzi ha. 
    Ụbọchị wenezde 28th October bụ ụbọchị ndị Awgu n'Enugwu steeti agaghị echefu ọsịsọ Ọ bụ n'ehihe ụbọchị ahụ ka ụgbọala 608 bu ụmụakwụkwọ Presentation nursery and primary school dị n'Awgu ala n'ụlọ ha, na ụgbọala a na-akpọ ""Low bed"" eji ebu 'bulldozer' kụkọrọ isi n'ebe a na-akpọ Nkwo dị nso ụlọọrụ okpuruọchịchị ha...",uncategorized,No preannotation,2023-01-05 08:58:21.432184+00:00,2023-01-05 08:58:21.432226+00:00,itsDonmonc
858,No sequence ID (upload ID: 19914),"Nigerian Foods: Lekwa ihe ndị ọzọ ị ga-eji ede esi. 
    Chineke jiri ji na-ede were gọzie ndị Igbo Obodo dị iche iche nwere ụdị ede dị iche iche nke a e nweghi ike ịmatacha...",uncategorized,No preannotation,2023-01-05 08:58:33.122066+00:00,2023-01-05 08:58:33.122094+00:00,itsDonmonc
859,No sequence ID (upload ID: 19915),"Igbo Presidency 2023: Mpaghara Onyeisiala Naịjirịa si pụta agbasaghị m mana ... Uwazuruike. 
    Onyeisi otu chọrọ nnwereonwe Biafra bụ Biafra Independent Movement (BIM) bụ Raph Uwazuruike ekwuola na ọ chọghị ịma mpaghara onyeisiala Naịjirịa nke afọ 2023 ga-esi apụta O kwuru nke a na mkparịtaụka ya na BBC Igbo nwere, ebe ọ sị na ihe kachasị mkpa bụ ka onye ahụ mee ka obodo dị mma...",politics,No preannotation,2023-01-05 08:58:35.906594+00:00,2023-01-05 08:58:35.906623+00:00,itsDonmonc
861,No sequence ID (upload ID: 19916),"Nigeria vs South Africa: Eagles arachaala Bafana ka banana. 
    Naịjirịa na Saụta Afrịka chipụrụ ya n'asọmpi nke agba nke anọ nke Afcon, ma gosi ha onye bụ eze Goolu William Troost-Ekong gbakpuru na nkeji 89 kụrụ ntu n'elu akpati ndị Saụt Afrịka bu bịa ije a...",sports,No preannotation,2023-01-05 08:58:42.121905+00:00,2023-01-05 08:58:42.121935+00:00,itsDonmonc
862,No sequence ID (upload ID: 19917),"Kaduna attacks: Gịnị mere ndị omekome ji awakpo Kaduna aghara aghara?. 
    Gịnị mere mwakpo ndị omekome ji arị ibe ya elu na Kaduna steeti? Ọtụtụ ndị mmadụ na-ajụ ihe mere e ji awakpokarị Kaduna steeti Cheta na ndị omekome nwara iwakpo ọdọụgbọelu Kaduna steeti n'ọnwa Maachị afọ 2022, mana ndị nchekwa gbochiri ya bụ mwakpo...",uncategorized,No preannotation,2023-01-05 08:58:52.871923+00:00,2023-01-05 08:58:52.871952+00:00,itsDonmonc
863,No sequence ID (upload ID: 19918),"Coach Supremo Chukwu: 'Anaghị m ele onye amaghị agba bọọlụ anya'. 
    Sunday Ogbonnaya Chukwu bụ onye nkuzi bọọlụ ama ama ọfụma n'Enugwu Ndi dịka Austin Jay-Jay Okocha, Sunday Oliseh, John Utaka na Victor Agali na ndị ọzọ si n'aka ya gafee...",sports,No preannotation,2023-01-05 08:58:56.440041+00:00,2023-01-05 08:58:56.440070+00:00,itsDonmonc
864,No sequence ID (upload ID: 19919),"Biafra News: Nkewapụ agaghị egbo nsogbu mkpagbu na Naịjiria - Alexander Madiebo. 
    Onye ọchịagha oge agha Biafra bụ Alexander Madiebo ekwuola uche obi ya maka ihe gbasara ọnọdụ Naijirịa na ọ dịmma ndị Igbo na ya O kwuru ihe kacha mkpa n'ime nwere onwe Biafra na ịkwụsị mkpagbu ndị Igbo...",uncategorized,No preannotation,2023-01-05 08:59:00.640747+00:00,2023-01-05 08:59:00.640775+00:00,itsDonmonc
865,No sequence ID (upload ID: 19920),"Etu anyị si kwasaa ogige ndị IPOB/ESN n'Anambra na Enugwu - Ndị agha Naịjirịa. 
    Ndị agha Naịjirịa na-ekwu na ha wakporo ogige ebe ndị ekperima bi n'ime ọhịa dị icheiche n'Anambra nakwa Enugwu Onyema Nwachukwu bụ ọnụ na-ekwuru ndị agha Naịjirịa wepụtara akwụkwọ ozi ebe ọ nọ kọwaa na ọ bụ ndị otu Indigenous People of Biafra (IPOB) nakwa ndị Eastern Security Network (ESN) bi n'ime ọhịa ahụ...",uncategorized,No preannotation,2023-01-05 08:59:04.500009+00:00,2023-01-05 08:59:04.500038+00:00,itsDonmonc
866,No sequence ID (upload ID: 19921),"Ihe m ma maka mwakpo ndịagha wakporo ụlọ Nnamdi Kanu ha n’afọ 2017 - Okezie Ikpeazu. 
    Gọvanọ na-achị Abia Steetị bụ Okezie Ikpeazu ekpugheela ihe ọ maara maka mwakpo ndịagha Naịjirịa wakporo ụlọ Nnamdi Kanu bụ onye ndu Indigenous People of Biafra (Biafra) n’Umuahia n’afọ 2017 Ikpeazu mere mkpughie a mgbe ọ na-aza ajụjụ n’ihe onyonyo mkparịtaụka ya na Dickson Iroegbu mere n’ụbọchị Fraịde 3 Juun 2022...",uncategorized,No preannotation,2023-01-05 08:59:08.833095+00:00,2023-01-05 08:59:08.833124+00:00,itsDonmonc
867,No sequence ID (upload ID: 19922),"Kaduna School Kidnapping: Ndị ntọrị anwụrụla ụmụakwụkwọ isii na Kaduna. 
    Akụkọ na-eru anyị ntị ugbua na-ekwu na ndị ntọrị anwụrụla ụmụakwụkwọ ụmụnwanyị mmadụ isii na Kaduna Steeti Ndị uweojii na steeti ahụ kọrọ na ndị ekperima ahụ bucha egbe wee banye n'ụlọakwụkwọ ahụ bụ ebe ụmụakwụkwọ bi...",uncategorized,No preannotation,2023-01-05 08:59:16.022436+00:00,2023-01-05 08:59:16.022465+00:00,itsDonmonc
868,No sequence ID (upload ID: 19923),"E rere m ọtụtụ ihe m nwere iji kwụọrọ nwa m nwaanyị ụgwọ akwụkwọ - Nna Deborah Yakubu. 
    Nna Deborah Yakubu bụ Emmanuel Garba ekwuola na olileanya ya na nwa ya ga-agụcha Mahadum n'afọ a akụọla afọ n'ala Mazị Garba kwuru nke a na mkparịtaụka ya na BBC Pidgin nwere n'ụbọchị Mọnde...",uncategorized,No preannotation,2023-01-05 08:59:30.588918+00:00,2023-01-05 08:59:30.588954+00:00,itsDonmonc
869,No sequence ID (upload ID: 19924),"Ọ bụghị eziokwu na m alụbeghị di – Nne ejima ise. 
    Ihe iribama emeerela otu ezinaụlọ n’Umuahia, Abia steeti dịka otu nwoke na nwaanyị tụrụ anyị ụmụ ejima anọ hụrụ ka dọkịnta gwupụtara ụmụ ejima ise Nwaada Oluomachi Lynda Nwojo onye nọ na Klaasị ikpeazụ ya na mahadum Michael Okpara University of Agriculture (MOUAU) enweghị ike gwa ndị onye ntaakụkọ anyị n’Abia steeti okwu n’ihi ọ ka na-ekuru ume ndụ nwayọ nwayọ na ụmụ ọ mụrụ...",uncategorized,No preannotation,2023-01-05 08:59:49.780423+00:00,2023-01-05 08:59:49.780449+00:00,itsDonmonc
870,No sequence ID (upload ID: 19925),"Cancer, diabetes na ọrịa ndị ọzọ e jibu mara ndị okenye ndị ntorobịa na-arịazị ugbua. 
    Ihe dịka afọ iri gara aga, e nwere ụfọdụ ọrịa a na-eche na ọ bụ sọsọ ndị okenye ka ụfọdụ ọrịa ndị a na-arịa Mana ugbua, ọrịa ndị a gụnyere ọrịa shuga na ọbara mgbali elu, so n'ọrịa na-egbu ndị ntoroọbịa ugbua...",health,No preannotation,2023-01-05 08:59:54.290997+00:00,2023-01-05 08:59:54.291024+00:00,itsDonmonc
871,No sequence ID (upload ID: 19926),"Etu ndị 'ụnknown gunmen' si wakpo m - Cubana Chiefpriest. 
    Onye otimkpu a ma ama bụ Paschal Okechukwu a ma dịka 'Cubana Chiefpriest' ekwuola n'ezie na ndị ojiegbe amaghị ndị ha bụ wakporo ya n'Anambara steeti dịka ọ na-aga Asaba, Delta steeti N' ozi o zitere BBC Igbo n'ọbaozi Instagram n'Ụbọchịụka, Cubana Chiefpriest  gbara ama n'ihe iyi egwu ahụ mere ya na ndị otu ya kwuru sị, ""Chukwu zọrọ ndị nke ya...",uncategorized,No preannotation,2023-01-05 09:00:29.779643+00:00,2023-01-05 09:00:29.779702+00:00,itsDonmonc
872,No sequence ID (upload ID: 19927),"Ọ bụ eziokwu na ndị uweojii jidere onye na-ere anụ mmadụ ka suya?. 
    Onyonyo na-efegharị na whatsapp, nke na-ekwu na ndị uweojii jidere otu nwoke ji anụ mmadụ eme suya ọ na-ere, abụghị eziokwu Ndị uweojii Delta steeti akatọọla etu ndị mmadụ si ebugharị akụkọ ụgha gbasara otu nwoke e jidere na steeti ahụ ma bo ya ebubo na ọ na-eji anụ mmadụ eme suya nke ndị mmadụ na-azụrụ...",uncategorized,No preannotation,2023-01-05 09:00:49.680933+00:00,2023-01-05 09:00:49.680960+00:00,itsDonmonc
873,No sequence ID (upload ID: 19928),"Akụkọ a mara ime n'ala ịchọpụta ebe Igbo si. 
    Ị chọpụta ebe ndị Igbo si bụ ihe ọtụtụ mmadụ tinyegoro anya na ya Ndọrọndọrọ sọ ya bụ nchọpụta mere ka ịkapị ya bụ nsi ọnụ bụrụ ihe tara akpụ...",uncategorized,No preannotation,2023-01-05 09:01:22.241462+00:00,2023-01-05 09:01:22.241495+00:00,itsDonmonc
874,No sequence ID (upload ID: 19929),"Akụkọ dị mkpa tata: Okorocha ewerela ọnọdụ ịzọ ọkwa sinet Imo West. 
    Akụkọ kachasị dị mkpa taa: Rochas enwetala ikike maka ịzọ ọkwa Sinet Imo West Gọvanọ Imo Steeti bụ Rochas Okorocha enwetela ikike ịzọ ọkwa sinatọ ga-anọchite mpaghara Imo West n'ụlọomeiwu ukwu Okorocha ji votu karịrị otu narị puku na iri anọ na otu (141,000) merie Hope Uzodimma...",politics,No preannotation,2023-01-05 09:01:29.582929+00:00,2023-01-05 09:01:29.582959+00:00,itsDonmonc
875,No sequence ID (upload ID: 19930),"Twin babies: Ndị chọrọ ịmụ ejima lee egbe anya n'ọdụ. 
    Akụkọ ndị dị mkpa taa: Ndị be anyị o, onye chọkwara ịmụ ejima gawa Igbo Ora dị na Oyo steeti Nchọpụta ekwuola na ọ bụ n'ebe ahụ ka a kacha amụ ejima nke ndị ebe ahụ kwuru na ọ bụ ahihara ha na-eri kpatara ya...",uncategorized,No preannotation,2023-01-05 09:02:15.703060+00:00,2023-01-05 09:02:15.703107+00:00,itsDonmonc
876,No sequence ID (upload ID: 19931),"South East in Nigeria: Usoro mmepe ala Igbo amalitela. 
    Ndị Gọvanọ South East na ndị otu na-ahụ maka mmepe obodo bụ SEREDEC ekwekọrịtala na ijikọ aka ọnụ na-akwadọ ọrụ bụ nke ga-eweta ọganihu na mmepe obodo Onye isi ndị Gọvanọ ala Igbo bụ Gọvanọ Dave Umahi nke Ebonyi steeti gụpụtara ọtụtụ ọ natara chi dị na steeti ya dịka nnu Uburu, Osikapa Adani nke chọrọ nkwalite maka ọganịhu...",politics,No preannotation,2023-01-05 09:02:22.792168+00:00,2023-01-05 09:02:22.792208+00:00,itsDonmonc
877,No sequence ID (upload ID: 19932),"Sky B Death Rumour: Adị m ndụ, anwụbeghị m. 
    Onye otiegwu e ji 'Sky B' mara ekwuola na akụkọ gbasara ọnwụ ya bụ asị Akụkọ malitere iwu na soshal midia abalị abụọ gara aga na-ekwu na Sky B nwụrụ mgbe ọrịa obi gbuturu ya...",entertainment,No preannotation,2023-01-05 09:02:28.151188+00:00,2023-01-05 09:02:28.151215+00:00,itsDonmonc
878,No sequence ID (upload ID: 19933),"Shehu Sani: Gịnị na-akpọtụ na APC?. 
    Akụkọ dị mkpa taa Akụkọ na-ewu n'ụlọ ntaakụkọ dị icheiche bụ na Shehu Sani bụ sinetọ ama ama na Kaduna steeti esila na APC pụọ O nwere akwụkwọ ozi a na-ekwu na o si n'aka onye enyemaka ya pụta na-efegharị kwa ugbua...",politics,No preannotation,2023-01-05 09:02:30.891783+00:00,2023-01-05 09:02:30.891811+00:00,itsDonmonc
879,No sequence ID (upload ID: 19934),"Port Harcourt Murder: Egwu ejidela ndị mmadụ maka nwaagbọghọ ọzọ a tọgburu. 
    Egwu jizi ndị mmadụ na Pọtakọt n'ihi ozu nwaagbọghọ ọzọ e butere n'otu ụlọ oriri na nkwari n'mpaghara Woji nke dị na ogige GR...",uncategorized,No preannotation,2023-01-05 09:02:37.609098+00:00,2023-01-05 09:02:37.609126+00:00,itsDonmonc
880,No sequence ID (upload ID: 19935),"Anambra state: Aka Willie Obiano adịghị n'ịhọpụta Eze ọhụrụ Aguleri. 
    Ọnụ na-ekwuchitere Willi Obiano bụ James Eze gwara BBC Igbo na aka Gọvanọ adịghị na nhọpụta Eze Aguleri ọhụrụ O kwuru na ọ bụ iwu ala nyere ikike ịnye onye ọbụla a họpụtara asambodo njirimara ya Eze kwukwara na obi dị ndị Aguleri mma n'ebe eze ọhụrụ ha nọ ma kwuo na esemokwu gbasara ocheze bụ n'ime ezinaụlọ Idigo ka o jedebere...",uncategorized,No preannotation,2023-01-05 09:02:40.311932+00:00,2023-01-07 17:26:54.841978+00:00,itsDonmonc
881,No sequence ID (upload ID: 19936),"Anambra steeti: Ihe mere gọọmentị Anambara ji kwụsị ndị eze 12 ọrụ nwa oge. 
    Gọọmentị Anambara steeti akwụsịtụla ndị eze ọdịnala mmadụ iri na abụọ ọrụ otu afọ maka ime njem buuru gafee steeti ahụ na-anataghị ikike n'aka gọọmenti dịka iwu siri kwuo Ndị nkwụsị ọrụ a metụtara gụnyere Igwe ndị Alor, Igwe Mark Anthony Okonkwo, nke Ezinifite bụ Igwe Chukwuma Bob Vincent Orji; nke Igbarịam bụ Igwe Nkeli Nelly na nke Mkpunando, Igwe Alex Edozieuno...",uncategorized,No preannotation,2023-01-05 09:02:42.440009+00:00,2023-01-07 17:27:05.049025+00:00,itsDonmonc
882,No sequence ID (upload ID: 19937),"Abuja Bank Robbery: Aka ndị uweojii akparala ndị ohi wakporo ụlọakụ n'Abuja. 
    Ndị ọrụ nchekwa Naịjirịa anwụchiela ndị ohi mmadụ anọ wakporo otu ụlọakụ n'Abuja Ha gbagbukwara otu onye ọzọ n'ime ndị oji egbe ezu ahụ...",uncategorized,No preannotation,2023-01-05 09:02:45.702819+00:00,2023-01-05 09:02:45.702848+00:00,itsDonmonc
883,No sequence ID (upload ID: 19938),"Ndị uweojii kwuru na ha na-achọtala ọfọ sineeti. 
    Akụkọ ndị kachasị mkpa mere n'ụtụtụ a: Achụpụla osote onyeisi omeiwu Delta Ụlọikpe ukwu dị na Kwale, achụpụla Friday Osanebi bụ osote onyeisi omeiwu nke Delta steeti Ha kwuru na ha chụpụrụ ya maka na ọ tụrụ asị banyere onye obodo ọ bụ...",politics,No preannotation,2023-01-05 09:03:16.797964+00:00,2023-01-05 09:03:16.797992+00:00,itsDonmonc
884,No sequence ID (upload ID: 19939),"Ahiazu Mbaise Inec attack: Ọ bụ ndị ohi biara iwakpo ụlọọrụ Inec mana anyị nyere ha mbo mbo ọsọ - Uweojii. 
    Ndị uweojii nọ n'Imo steeti ekwuola na bụghị eziokwu na a wakporo ụlọọrụ Independent National Electoral Commission dị n'okpuruọchịchị Ahiazu Mbaise dị n'Imo steeti n'ụbọchị Mee iri abụọ na atọ, 2021 Ha kwuru na ha chumiri ndị ohi biara ịwakpo ụlọorụ Inec dị n'Ahiazu Mbaise nke mere na o nweghị ihe ha mebiri maọbụ zunwo tupu ha agbapụ ọsọ...",business,No preannotation,2023-01-05 09:03:52.003302+00:00,2023-01-05 09:03:52.003333+00:00,itsDonmonc
885,No sequence ID (upload ID: 19940),"Coronavirus in Nigeria: 'Ọtanisi ọzọ na-abịa kee nụ nkwụcha' - Ndị ọkammụta. 
    Dịka ọnụọgụgụ ndị coronavirus metutara na-arịgo na mba ụwa, mmekọrịta mmadụ na ibe ya na-akpọ isi n'ala kwa ụbọchị Otu ahụ ka akụnaụba mba niile sịkwa akpụ afọ n'ala...",health,No preannotation,2023-01-05 09:03:59.609201+00:00,2023-01-05 09:03:59.609231+00:00,itsDonmonc
886,No sequence ID (upload ID: 19941),"Abakaliki Catholic Diocese: Etu ngaghari iwe e mere maka Fada siri gbaa ihe e zoro ezo n'anwụ. 
    Kemgbe akụkọ gbara na ụfọdụ ndị ụka Katolik na Dayọsis Abakaliki, Ebonyi steeti, mere ngagharịiwe n'ihi nkwụsị ọrụ a kwụsịrị otu ụkọchukwu ha, ihe na-arịtụ na-arụtụ aka na mmiri agbarụọla n'ụlọụka N'abalị 14 nke ọnwa Novemba afọ, 2021,ọtụtụ ndị ụka Katọlik wụjuru na 'Pastoral Centre Chaplaincy, Abakaliki' bụ be nnukwu Ụkọchukwu ha bụ Bishọpụ Peter Nworie Chukwu mee ngagharịiwe maka etu e si kwụsị Fada John Odey ọrụ n'ike...",uncategorized,No preannotation,2023-01-05 09:04:03.187972+00:00,2023-01-05 09:04:03.188003+00:00,itsDonmonc
887,No sequence ID (upload ID: 19942),"Supreme Court Judgement: Hope Uzodinma emeriela dịka gọvanọ Imo steeti. 
    Ụlọikpe Kachasị na-anọkọ ikpe ikpe Gọvanọ Emeka Ihedioha nke Imo state enyela Hope Uzodinma mmeri na mgbede a Mkpebi gbara ọkpụrụkpụ ha kpebiri: Cheta na izuụka abụọ gara aka, Fada Mbaka mụnyere ọkụ na soshal midia dịka o buru amụma na Uzodinma  ga-eweghara oche Gọvanọ Imo steeti...",politics,No preannotation,2023-01-05 09:04:08.832032+00:00,2023-01-05 09:04:08.832059+00:00,itsDonmonc
888,No sequence ID (upload ID: 19943),"Esemokwu ndị Navy na ndị Atani emetụtaghị ndị Ipob - Igwe Ngoody ndị Atani. 
    Onye Eze na-elekọta obodo Atani dị n'Anambra steeti bụ Igwe Azuka Augustine Ngoody ekwuola na ebubo ndị IPOB boro ya na o ji ndị agha Navy kpụrụ ụmụ okorobịa IPOB n'Atani abụghị eziokwu cha cha Igwe Ngoody kọwaara BBC Igbo na ihe mere na Atani bụ na ndị na ekpo aja n'ikpere mmiri jụrụ ikwụzị ụtụ ụtụisi narị Naịra ise kwa tipa aja nke obodo guzobere maka mmezi obodo...",uncategorized,No preannotation,2023-01-05 09:04:28.442222+00:00,2023-01-05 09:04:28.442250+00:00,itsDonmonc
890,No sequence ID (upload ID: 19944),"Etu Naịjirịa siri mee ụwa 'ọnụ pịịm' dịka ha ritere ọlaedo na Olympic 1996. 
    N'ụbọchị atọ nke ọnwa Ọgụst 1996, Naịjirịa mere ihe atụghị anya ka ha ritere ọlaedo na asọmpị bọọlụ ụmụnwoke na Olympic nke emere n'obodo Atlanta Nke a bụ mbụ mba si Afrịka kpara ụdịrị ike ahụ...",sports,No preannotation,2023-01-05 09:04:35.872919+00:00,2023-01-05 09:04:35.872947+00:00,itsDonmonc
891,No sequence ID (upload ID: 19945),"EFCC vs Orji Uzor Kalu: Ụlọikpe akwụsịtụla EFCC ịkpụpụgharị Orji Uzor Kalu n'ụlọikpe. 
    Ọkaikpe Inyang Ekwo nke ụlọikpe ukwu dị n'Abuja nọọrọ n'ụbọchị Mọnde kwụsịtụ ụlọọrụ EFCC ka ha ghara ịkpụpụgharị Orji Uzor Kalu n'ụlọikpe maka ebubo nrụrụaka ego O mere nke a mgbe ọ na-achabi ikpe n'elu mkpesa Kalu mere ka e gbochie ụlọọrụ EFCC ịkpụpụgharị ya n'ụlọikpe maka mpụ a sị na o mere mgbe ọ na-achị dịka gọvanọ Abia Steetị site n'afọ 1999 ruo 2007...",politics,No preannotation,2023-01-05 09:04:42.911757+00:00,2023-01-05 09:04:42.911786+00:00,itsDonmonc
892,No sequence ID (upload ID: 19946),"Coronavirus Outbreak: 'Etu m si chọpụta onye mbụ bu Covid19 na Naịjirịa' - Dr Allison Amarachukwu Karen. 
    Dọkịta Allison Amarachukwu Karen bụ onye chọpụtara nwoke mbụ si mba Ịtali bubata ọrịa coronavirus na Naịjirịa, kọwara etu o si chọpụta na ihe na-arịa nwoke ahụ bụ coronavirus Ọ sị na site na ọzụzụ o nwere, mgbe nwoke ahụ gwara ya na oyi na-ama ya, isi ọwụwa, ike ọgwụgwụ na ọ matara na o nwereike ịbụ coronavirus...",health,No preannotation,2023-01-05 09:04:45.643968+00:00,2023-01-05 09:04:45.643996+00:00,itsDonmonc
893,No sequence ID (upload ID: 19947),"US Visa Fee: Nigeria ebutuola ego ole ndị America ga na-akwụ maka 'visa'. 
    Akụkọ si na mịnịstrị na-ahụ maka ihe na-eme n'obodo na-akọwa na ha ebutuola ego ole ndị mba Amerịka ga na-akwụ maka 'visa' tupu ha abata Naịjirịa Nke a na-abịa ka naanị otu ụbọchị ndị mba Amerịka buliri ụgwọ Naịjirịa ga na-akwụ maka inweta 'visa' nke ha, gachara...",business,No preannotation,2023-01-05 09:05:07.300810+00:00,2023-01-05 09:05:07.300838+00:00,itsDonmonc
