id,sentence_id,text,category,preannotation,created_at,updated_at,user
589,No sequence ID (upload ID: 20714),"Umunywanyi w'umugambwe CNL mu Burundi yishwe, batandatu barakomereka. 
    Umunywanyi w'umugambwe CNL yarishwe abandi batandatu barakomereka mu gitero cabaye ku banywanyi babo mu ntara ya Muyinga, mw'ijoro ry'ejo ku wa Mungu nk'uko bivugwa n'uyu  mugambwe Terence Manirambona avugira uwo mugambwe avuga ko abo banywanyi batewe bari mu nzira bataha mu gihe bari bavuye mu birori vyo kwugurura ingoro y'uwo mugambwe ku mugwa mukuru w'intara ya Muyinga...",uncategorized,No preannotation,2023-01-05 06:50:12.215661+00:00,2023-01-05 06:50:12.215689+00:00,deki.kazinduzi
590,No sequence ID (upload ID: 20715),"Africa-Covid: Amerika yemeye kwongera miriyoni 17 z'incanco. 
    Reta Zunzwe Ubumwe za Amerika ziyemeje guha Afrika izindi miriyoni 17 z'incanco za Covid-19 , mu gihe uwo mugabane gushika ubu uri inyuma y'iyindi kw'isi mu gucandaga abawubamwo Izo ncanco zizotangwa biciye kw'ishirahamwe rya Afrika, Union Africaine/African Union...",health,No preannotation,2023-01-05 06:50:32.132745+00:00,2023-01-05 06:50:32.132774+00:00,deki.kazinduzi
591,No sequence ID (upload ID: 20716),"Ubwoko bushasha bw'umugera wa Covid-19 mu bindi bihugu bine vya Africa. 
    Ibihugu vya Botswana, Zambia, Gambia and Kenya bimaze kubona ko vyinjiranywe n'ubwoko bushasha bw'umugera wa Covid-19 watanguye gutorwa muri Afrika y'Epfo mu mwaka uheze nk'uko bitangazwa na OMS, ishami rya ONU riraba amagara kw'isi ""Bishoboka n'uko uwo mugera umaze gushika mu bihugu vyinshi muri Africa ariko bikaba bitaramenyekana...",health,No preannotation,2023-01-05 06:50:46.510356+00:00,2023-01-05 06:50:46.510385+00:00,deki.kazinduzi
592,No sequence ID (upload ID: 20717),"Intambara ya DR Congo: ingendo za Rwandair zahagaritswe ku butaka bw’ico gihugu kubera M23. 
    Inama nkuru yo kwivuna abansi muri Repubulika y'Intwaro Rusangi ya Congo itangaza ko kuva ubu umuhari M23 urwanya reta ari umuhari w'iterabwoba Mw'itangazo ryasomwe na Patrick Muyaya, umushikiranganji wa Congo ajejwe kumenyesha amakuru, yavuze ko iyo nama yagiriza igisirikare c'Urwanda ko gifashe mu mugongo uyu muhari...",politics,No preannotation,2023-01-05 06:52:04.624360+00:00,2023-01-05 06:52:04.624389+00:00,deki.kazinduzi
593,No sequence ID (upload ID: 20718),"Ibibazo vyanyu kuri Coronavirus: Mbe bashize icuma aho bateye urukingo, kimatako?. 
    Muganga Leonard Nduwayo akorera mu Bufaransa abandanya gusubiza ku bibazo vyanyu ku kiza ca Coronavirus Aha ahera ku kibazo cabajijwe na Ncutikuneza Baransegese Chris abaza ati: None ni vyo koko ushize icuma aho baguteye urucanco gica gifatako?...",health,No preannotation,2023-01-05 06:52:43.844133+00:00,2023-01-05 06:52:43.844191+00:00,deki.kazinduzi
594,No sequence ID (upload ID: 20719),"Bujumbura: Ni ibiki vyabaye i Mukike ku wa gatanu?. 
    Ku mugobora w'ijoro ku wa gatanu, amajwi yahanahanywe ku mbuga hwaniro, yari ayo abanyagihugu bo ku mutumba Ndayi ya zone Bikanka, muri komine Mukike y'intara ya Bujumbura Muri ayo majwi, abanyagihugu batabaza inzego z'umutekano ko zobatabara, bakavuga ko bari batewe n'akarwi kiwaje ibirwanisho katazwi...",uncategorized,No preannotation,2023-01-05 06:53:38.042966+00:00,2023-01-05 06:53:38.043027+00:00,deki.kazinduzi
595,No sequence ID (upload ID: 20720),"Akon-Uganda : Rurangiranwa muri rap Aliaune Thiam muri Uganda kurondera aho ashora imitahe. 
    Prezida Yoweri Museveni wa Uganda yatangaje ko yanezerewe no kuba yavuganye na Akon mu rugendo arimwo muri ico gihugu Akon, izina ryiwe ry'ukuri ari Aliaune Thiam, muri urwo rugendo  muri Uganda ari kumwe n'umugore wiwe Rozina Negusei...",entertainment,No preannotation,2023-01-05 06:54:21.897301+00:00,2023-01-05 06:54:21.897332+00:00,deki.kazinduzi
596,No sequence ID (upload ID: 20721),"Kenya: Bimwe mu vyaranze Dr Stephen Karanja yarwanya incanco za Covid ikaza kumwica. 
    Inama nkuru y'Abepiskopi Katorika muri Kenya yaritandukanije na Muganga Stephen Karanja  yari akomeye muri Ekleziya, inyuma y'aho batumvukaniye ku bijanye n'incanco za Covid-19 Muganga Karanja aherutse kwicwa na Covid-19 haciye indwi zitari nke yiyamiriza urucanco rw'iyi ndwara, aho yavuga ko ""rutari rukenewe na gato""...",uncategorized,No preannotation,2023-01-05 06:57:30.560057+00:00,2023-01-05 06:57:30.560099+00:00,deki.kazinduzi
597,No sequence ID (upload ID: 20722),"Muri Tigray 'abantu barasambanijwe ku nguvu''-reta ya Ethiopia. 
    Ethiopia yemeje ivyahora bivugwa ko hari abasambanijwe ku nguvu mu ntambara ya Tigray Abategetsi ba Ethiopia bemeje ko vyahsitse hakagira abantu basambanywa ku nguvu mu ntambara yabaye mu ntara ya Tigray igihe ingabo za reta mpuzantara zatera umugambwe watwara iyo ntara...",uncategorized,No preannotation,2023-01-05 06:59:50.022944+00:00,2023-01-05 06:59:50.022980+00:00,deki.kazinduzi
598,No sequence ID (upload ID: 20723),"Ukraine - Russia: Zelensky yagendeye ingabo hafi y’urwasiro ‘rugoye cane’. 
    Perezida Volodymyr Zelensky wa Ukraine yagendeye ingabo zirwanira mu ntara ya Donetsk, intara Uburusiya buvuga ko ari iyabwo inyuma ya kamarampaka y’amanyanga Aka karere – cane cane mu micungararo y’igisagara ca Bakhmut – niko ubu kaberamwo intambara zikomeye inyuma y’uko ingabo za Ukraine zisubije Kherson mu bumanuko mu kwezi guheze...",politics,No preannotation,2023-01-05 07:00:31.513263+00:00,2023-01-05 07:00:31.513291+00:00,deki.kazinduzi
599,No sequence ID (upload ID: 20724),"Prezida wa Tanzania John Magufuli yaryamiye ukuboko kw'abagabo. 
    Icegera c'umukuru w'igihugu Samia Suluhu Hassan, ni we yatangaje urupfu rwa Prezida John Magufuli, mu butumwa yacishije kuri television y'igihugu (TBC) ikibiriraho Leta yatangaje ko Prezida Magufuli yahitanywe n'ikibazo c'umutima ku bitaro vya Mzena mu muji wa Dar es Salaam, umurwa mukuru w'ubutunzi wa Tanzania...",uncategorized,No preannotation,2023-01-05 07:01:20.448205+00:00,2023-01-05 07:01:20.448233+00:00,deki.kazinduzi
600,No sequence ID (upload ID: 20726),"Uganda: Nategerezwa gukura impuzu kugira bamenye uwo ndiwe. 
    Uganda yatanze impapuro karangamuntu za mbere zemeza umuntu yahinduye igitsina (transgender) Ijambo ry'icongereza transgender mu bisanzwe rikoreshwa ku muntu yiyumva ko ari uw'ikindi gitsina kitari ico yavukanye...",uncategorized,No preannotation,2023-01-05 07:03:09.662241+00:00,2023-01-05 07:03:09.662270+00:00,deki.kazinduzi
601,No sequence ID (upload ID: 20727),"Hassan Karera yabwiye BBC ko amacakubiri yakorewe abakinyi b'Ubwongereza yamubayeho kenshi. 
    Abakinyi b'ikipe y'Ubwongereza b'abirabura bakorewe amacakubiri mabi cane aho bakina n'ikipe ya Bulgaria, ariko Hassan Karera yakinye kera mu Bubirigi, avuga ko atari bishasha Mu rukino rwo ku munsi wa mbere aho ikipe nserukira gihugu y'Ubwongere mu mupira w'amaguru yahura n'iya Bulgaria, abarorerezi ba Bulgaria batutse abakinyi birabura b'Ubwongereza bifatiye ku rukoba rwabo...",sports,No preannotation,2023-01-05 07:04:07.266892+00:00,2023-01-05 07:04:07.266920+00:00,deki.kazinduzi
602,No sequence ID (upload ID: 20728),"Tanzania: Prezida Samia Suluhu yemeje ko hariho igihuhusi ca gatatu ca Corona. 
    Prezida wa Tanzania Samia Suluhu Hassan yemeje ko  hari ibimenyetso vy'igihuhusi ca gatatu ca Corona muri  ico gihugu Avugira mu gisagara ca Dar Es Salaam mu nama yagiranye n'abagize inama y'abasenyeri ba Katolika muri Tanzania (TEC), prezida Samia yavuze ko hari ibimenyetso hagati mu gihugu ko ico kiza kiriho...",health,No preannotation,2023-01-05 07:04:44.830067+00:00,2023-01-05 07:04:44.830092+00:00,deki.kazinduzi
603,No sequence ID (upload ID: 20725),"Ginette Karirekinyana yiyemeje kurwanya malaria akoresheje uburyo kama. 
    Malaria ni indwara ibangamiye ibihugu bikenye, ikaba iharurwa mu ntambanyi zibangamira iterambere rirama Ginette Karirekinyana yemeza y'uko ishoboka gutuzwa burundu hakoreshejwe uburyo kama...",health,No preannotation,2023-01-05 07:05:13.554431+00:00,2023-01-05 07:05:13.554488+00:00,deki.kazinduzi
604,No sequence ID (upload ID: 20729),"DR Congo-Kishishe: ‘Monusco ni baze berekane aho abo bantu bahambwe’-M23. 
    Umuhari w’inyeshamba M23  urahakana ibiri mw’igendereza rya MONUSCO riwagiriza kwica abasivire barenga  130 mu karere ka Rutshuru mu ntara ya Kivu ya Ruguru mu buseruko bwa Repubulika ya Demokarasi ya Congo Mw’itangazo, M23 ivuga ko iri gendereza rihengamye kubera ko ritakorewe ahabereye ubwicanyi...",politics,No preannotation,2023-01-05 07:05:53.563438+00:00,2023-01-05 07:05:53.563467+00:00,deki.kazinduzi
605,No sequence ID (upload ID: 20730),"Mohamed Amissi w'Intamba z'u Burundi yaguzwe n'umurwi wo mu cicaro ca mbere mu Buholande. 
    Umukinyi Mohamed Amissi asanzwe akinira umurwi nserukiragihugu w'Uburundi yaguzwe n'umurwi Heracles Almelo wo mu kicaro cya mbere mu Buholande Uyo mukinyi yari mu batoya cane mw'ihiganwa rya CAN 2019 yasinyiraniye amasezerano y'imyaka ibiri n'uyo murwi ejo ku wa kabiri, amasezerano ashobora kwongerezwa...",sports,No preannotation,2023-01-05 07:07:06.489206+00:00,2023-01-05 07:07:06.489235+00:00,deki.kazinduzi
606,No sequence ID (upload ID: 20731),"Kenya: Icegera c'umukuru w'igihugu Ruto yasavye imbabazi prezida Kenyatta. 
    Icegera c'umukuru wa Kenya William Ruto yasavye imbabazi umukuru w'igihugu  Uhuru Kenyatta batabandanije gucana uwaka inyuma y'amatora yo mu 2018 Kuba  Ruto na Kenyatta batacumvikana vyageze ahantu bija ku mugaragraro...",politics,No preannotation,2023-01-05 07:07:59.910332+00:00,2023-01-05 07:07:59.910362+00:00,deki.kazinduzi
607,No sequence ID (upload ID: 20732),"US: Umwishongozi Maya Angelou abaye umwiraburekazi wa mbere ashizwe kw'ifaranga. 
    Igisata kijejwe ikigega ca Reta Zunze Ubumwe za Amerika cakoze ibiceri biriko umwishongozi (poet) Maya Angelou - uyu akaba ari we mwiraburekazi wa mbere ashizwe ku kingorongoro c'isenti 25 ca Amerika, kizwi nk'ikuta (quarter) Angelou, umwishongozi akaba yarahanira agateka ka zina muntu, ni we yabaye umugore wa mbere w'umwirabure yanditse amazina y'ubuhizi yongera arayivuga mu birori vyo kwimika umukuru w'igihugu...",uncategorized,No preannotation,2023-01-05 07:12:02.489192+00:00,2023-01-05 07:12:02.489249+00:00,deki.kazinduzi
608,No sequence ID (upload ID: 20733),"Ayavugwa mu mupira w'amaguru: Ings, Kane, Sancho, Ramsey, Griezmann, Flick. 
    Manchester United ishobora guhindukirira umusatirizi wa Southampton umwongereza Danny Ings w'imyaka 28 mu ci riza mu ntumbero yo gukomeza uruhande rw'abasatirizi b'uyu murwi wa Ole Gunnar Solskjaer (Telegraph - subscription required) Wa musatirizi w'umwongereza Harry Kane abona ko umurwi umubereye ari Manchester City mu gihe abandanya akora ibishoboka vyose kugira asezere umurwi wiwe Tottenham mu mpera z'ihiganwa ry'uwu mwaka...",sports,No preannotation,2023-01-05 07:12:10.044765+00:00,2023-01-05 07:12:10.044794+00:00,deki.kazinduzi
609,No sequence ID (upload ID: 20734),"Inzara ku rugi rwa Somalia, ku bwa ONU. 
    Inzara iri ku rugi rw'ibice bimwe bimwe vya Somalia, nk'uko vyagabishijwe  kuri uyu wa mbere n'uwujejwe ibibazo vy'abari mu kaga, Martin Griffiths Mu kiganiro n'abamenyeshamakuru ku murwa mukuru Mogadishu, yavuze ko afise ibimenyetso bifadika ko inzara ishobora gushika mu bice vyo mu bumanuko bwo hagati muri Somalia hagati y'amezi ya  Gitugutu (10) na Kigarama(12)...",uncategorized,No preannotation,2023-01-05 07:13:23.512246+00:00,2023-01-05 07:13:23.512275+00:00,deki.kazinduzi
610,No sequence ID (upload ID: 20735),"Ivana Trump, umugore wa mbere wa Donald Trump, yapfuye ku myaka 73. 
    Ivana Trump, umugore wa mbere wa Donald Trump akongera akaba na nyina w’abana biwe batatu, yasandavye ku myaka 73 Aciye ku rubuga hwaniro rwiwe bwite, Truth Social, Trump yanditse ti: “Yari umugore w’intore, mwiza kandi atangaje, yabayeho mu buzima bukomeye kandi bwigisha”...",entertainment,No preannotation,2023-01-05 07:14:13.097579+00:00,2023-01-05 07:14:13.097607+00:00,deki.kazinduzi
611,No sequence ID (upload ID: 20738),"Ethiopia:  Agahengwe muri Tigray ni intsinzi ku mushikiranganji wa mbere Abiy Ahmed. 
    Na Alex de Waal U﻿musesenguzi wa Africa Amakungu yarashimye amasezerano yemejwe na reta ya Ethiopia n'indongozi za Tigray yo kurangiza intambara mu buraruko bw'igihugu kandi huguruwe inzira y'imfashanyo ku bantu bari bugarijwe n'inzara, ariko haracari ibibazo vyo kumenya niba azorama Umunsi umwe inyuma y'amashi yo mu birori vyo gushira umukono ku masezerano  ku murwa mukuru wa Africa y'Epfo, Pretoria, urwamo rw'ibisasu biremereye  rwari rucumvikana mu misozi ya Tigryay...",politics,No preannotation,2023-01-05 07:19:12.768555+00:00,2023-01-05 07:19:12.768582+00:00,deki.kazinduzi
612,No sequence ID (upload ID: 20739),"I﻿gikombe c'isi 2022: Ihiganwa muri Qatar rigira ritangure. 
    By Shamoon Hafez BBC Sport in Doha, Qatar I﻿nyuma y'imyaka 12 y'ibibazo no kunebagurwa, inkino z'igikombe c'isi mu mupira w'amaguru muri Qatar ziratangura kuri uyu w'Imana I﻿myiteguro y'iryo higana rya mbere ribereye mu gihugu c'aba Islam co mu burasirazuba bwo hagati, ntiryavuzwe cane nk'ivyo barivugako...",sports,No preannotation,2023-01-05 07:19:22.746649+00:00,2023-01-05 07:19:22.746677+00:00,deki.kazinduzi
613,No sequence ID (upload ID: 20740),"China igiye gusubira kuba nyabagendwa kuva muri Nzero. 
    Frances Mao & Fan Wang BBC News Ubushinwa bugiye kuvanaho ‘quarantaine’ [ingingo yo kugumiza umuntu ukwa wenyene] ku ngenzi, ikaba ari yo ntambwe ya nyuma yo kuva kuri poritike ya Covid-zero ico gihugu cari kigize igihe kigenderako Inyuma y’imyaka hafi itatu imbibe zugaye, ibi bizotuma igihugu gisubira kwugururwa ku bafise visa z’akazi canke z’amashure, canke abagiye kuramutsa imiryango...",uncategorized,No preannotation,2023-01-05 07:20:46.508927+00:00,2023-01-05 07:20:46.508956+00:00,deki.kazinduzi
614,No sequence ID (upload ID: 20742),"Afghanistan: Kugaruka kw'aba Taliban gusobanuye iki ku rwego mpuzamakungu?. 
    Ingingo ya gihugihuti y'ubutegetsi bwa Joe Biden yo kuva muri Afghanistan nayo yayice yihutira kunegurwa  - aho abatari bake bayibona nk'iyitari ikenewe kandi ko ari ubuhemu Ibiriko biraba muri Afghanistan bibandanya bigereranywa n'ivyabaye muri Vietnam - aho ibinyamakuru bitari bike vyerekana za kajugujugu ziriko zihungisha abanyagihugu ba Amerika zibakura mu gisagara cigaruriwe n'abari bahanganye n'ingabo za Amerika...",politics,No preannotation,2023-01-05 07:23:04.559481+00:00,2023-01-05 07:23:04.559510+00:00,deki.kazinduzi
615,No sequence ID (upload ID: 20743),"Burundi: Cyrille Ndayirukiye yaguye mw’ibohero, abiwe bati: 'twavyakiriye uko babitubwiye'. 
    Abo mu muryango wa General Cyrille Ndayirukiye bavuga ko ata vyinshi bazi kuri urwo rupfu rwabaye giturumbuka kuwa gatandatu w'indwi iheze General Ndayirukiye yafatwa nk'uwuza ubugira kabiri inyuma ya General Godefroid Niyombare mu bari kw'isonga ry'umugambi wo gutembagaza ubutegetsi mu  2015, Niyombare we yashoboye guhunga atarafatwa...",politics,No preannotation,2023-01-05 07:24:13.693422+00:00,2023-01-05 07:24:13.693463+00:00,deki.kazinduzi
616,No sequence ID (upload ID: 20744),"Burundi: Ivyashikirijwe n'abakunzi b'Imvo n'Imvano ku rupfu rwa Prezida Pierre Nkurunziza. 
    Ndabahaye bwakeye mwese abateze amatwi ikiganiro Imvo n’Imvano co kuri uno wa gatandatu itariki 13/06/2020, ikiganiro cihariye twabateguriye nyuma y’urupfu rw’umukuru w'igihugu c’u Burundi, Pierre Nkurunziza, rwashitse ku wa mbere itariki 8/06/2020 Muri kino kiganiro, BBC yahaye akaryo abakunzi b’ikiganiro Imvo n’Imvano ko kugira ico bashikirije ku kuntu bakiriye iyo nkuru y’urupfu rwa Prezida Nkurunziza...",uncategorized,No preannotation,2023-01-05 07:25:22.868297+00:00,2023-01-05 07:25:22.868325+00:00,deki.kazinduzi
617,No sequence ID (upload ID: 20745),"Lady Gaga n'umufana bituye hasi bavuye hejuru ku butambiro i Las Vegas, batanguza imitwe. 
    Lady Gaga yaraguye atanguza umutwe amaguru aja hejuru agwa mu barorerezi mu giteramo giheruka mu muji wa Las Vegas Uwo 'musani' yari yahamagaye umufana wiwe azwi nka Jack ngo aze ku butambiro, aca asimbira mu maboko yiwe - ariko uwo mufana abura intege bose baca batembera hasi...",entertainment,No preannotation,2023-01-05 07:29:20.927563+00:00,2023-01-05 07:29:20.927592+00:00,deki.kazinduzi
618,No sequence ID (upload ID: 20746),"Intambara ya Ukraine: Putin aragabisha Finland ko kwinjira muri OTAN/NATO ryoba ari 'ikosa'. 
    Umukuru w'igihugu c'Uburusiya Vladimir Putin yagabishije mugenziwe wa Finland ko kwinjira muri OTAN/NATO, igihugu ciwe kigatakaza kamere ko kutagira aho cegamiye, bishobora kuba ""ikosa"" Yabwiye Perezida Sauli Niinistö ko ata kintu kihari kibangamiye umutekano wa Finland...",politics,No preannotation,2023-01-05 07:29:36.382957+00:00,2023-01-05 07:29:36.382986+00:00,deki.kazinduzi
619,No sequence ID (upload ID: 20747),"Umwongereza yafatiwe muri Ukraine yabwiwe ko ategerezwa kunyongwa nk'uko bitegekanijwe. 
    Umugabo w’Umwongereza aherutse gucirirwa urwo gupfa na sentare ikorana n’Uburusiya kubera yariko arwanira Ukraine yabwiwe ko ategerezwa kunyongwa uko bitegekanijwe, nk’uko umuryango wiwe ubivuga Aiden Aslin na Shaun Pinner baciriwe urubanza rwo gupfa na sentare itemewe ku rwego mpuzamakungu yo mu citwa Repubulika ya Donetsk (Donetsk People's Republic, DPR)...",uncategorized,No preannotation,2023-01-05 07:33:26.131485+00:00,2023-01-05 07:33:26.131514+00:00,deki.kazinduzi
620,No sequence ID (upload ID: 20749),"Kenya: Icegera c’umukuru w’igihugu, William Ruto, yahawe abapolisi 257 bamucungera. 
    Icegera c'umukuru w'igihugu wa Kenya William Ruto hamwe n'amatungo yiwe acungerewe n'abapolisi 257, harimwo bane bacungereye iyororero ry'inkoko ziwe, nk'uko bivugwa na reta y'iki gihugu Umushikiranganji w'intwaro yo hagati wa Kenya Fred Matiang'í yabwiye komite ijejwe umutekano mu nama nshingamateka nijoro ku wa gatatu ko izi mpinduka zakozwe mu bajejwe gucungera umutekano wa Ruto ari ""igikorwa gisanzwe""...",politics,No preannotation,2023-01-05 07:37:40.376407+00:00,2023-01-05 07:37:40.376436+00:00,deki.kazinduzi
621,No sequence ID (upload ID: 20750),"Wikileaks: Julian Assange yahawe uruhusha rwo kurongorera umukunzi wiwe mw'ibohero. 
    Julian Assange yahawe uruhusha rwo kurongorera umukunzi wiwe Stella Moris mw'ibohero rya Belmarsh, nk'uko amakuru BBC yahawe abivuga Uyu mugabo yatanguje urubuga rwa Wikileaks hamwe n'umupfasoni Moris basanzwe bafitaniye abana babiri b'abahungu, uyu mupfasoni akavuga ko babavyaye igihe Assange yari akiba mu biro vy'ubuserukizi bwa Equateur/Ecuador mu Bwongereza...",uncategorized,No preannotation,2023-01-05 07:38:40.745475+00:00,2023-01-05 07:38:40.745504+00:00,deki.kazinduzi
622,No sequence ID (upload ID: 20751),"Umurundi akora muri Louis Vuitton agomba guhindura ivyiyumviro ku 'gushona' mu Burundi. 
    Yibaza ko umuvyeyi wiwe yamukiniyeko 'lona' (imikino y'amahirwe mu Kinyarwanda) ubwo yemera kumwishurira amashure mu Bufaransa y'ivyo benshi bita gushona, yipfuza ko Abarundi bahindura ivyiyumviro nk'ivyo Mwete Pierre Hardy ariko ararangiza amashure, yiga 'kwambara no kwambika abantu ibijanye n'umubiri wabo', ivyo si amashure amenyerewe mu Burundi, canke no muri Africa...",uncategorized,No preannotation,2023-01-05 07:40:53.944010+00:00,2023-01-05 07:40:53.944037+00:00,deki.kazinduzi
623,No sequence ID (upload ID: 20752),"Indyane za Tigray: Reta ya Ethiopia isaba OMS/WHO gukora amatohoza ku mukuru wayo, Dr Tedros. 
    Reta ya Ethiopia isaba ishami ry'ishirahamwe mpuzamakungu ONU rijejwe amagara y'abantu kw'isi, OMS/WHO gukora amatohoza ku mukuru waryo ku vyo imwagiriza ko atanga ""amakuru y'ibinyoma"" kandi ko afise ""inyifato mbi"" ku bijanye n'indyane ziri muri ico gihugu Reta ivuga iti: ""Arisuka mu bibazo bwite vya Ethiopia, harimwo n'ibijanye n'imigenderanire yayo na Eritrea""...",politics,No preannotation,2023-01-05 07:41:07.627904+00:00,2023-01-05 07:41:07.627932+00:00,deki.kazinduzi
