id,sentence_id,text,category,preannotation,created_at,updated_at,user
5064,No sequence ID (upload ID: 21491),"Mutungamiri weNyika, VaMnangagwa, Vovimbisa Kuti Hurumende Yavo Iri kuGadzirisa Matambudziko Akanangana neZvehupfumi. 
    Mutungamiri wenyika, VaEmmerson Mnangagwa, vati hurumende yavo haisi kuzosiya vezvitoro vachitara mitengo inobira veruzhinji uye vachaona kuti madiro ajojina ari kuitika mune zvehufumi amiswa Vachitaura pakuvhura zviri pamutemo musangano wezvebudiriro yehupfumi, weZimbabwe Economic Development Conference 2022 vanga uri kuVictoria Falls, VaMnangagwa vatiwo hurumende yavo ichadzika matanho achavedzera chivimbo muboka rezvehupfumi...",uncategorized,No preannotation,2023-01-06 20:13:36.427068+00:00,2023-01-06 20:13:36.427097+00:00,blessing.sibanda
5065,No sequence ID (upload ID: 21492),"MDC Inoti Muzinda Wayo Wakarwiswa Mumhirizhonga Yekuratidzira. 
    Bato reMDC rinoti muzinda waro weMorgan Tsvangirai House, uyo unozivikanwa zvakare nerekuti Harvest House uri muHarare, vakapiswa neMuvhuro usiku nevanhu vasati vazivikanwa kuti ndivanaani Mutauriri weMDC, VaJacob Mafume, vanoti motokari dzingangosvika gumi dzakanga dzisina kunyorwa, dzakasvika pamuzinda wavo dzizere nevechidiki avo vakapaza musuwo ndokurova vanochengetedza muzinda uyu vasati vakanda mabhambu epeturu munzvimbo inosvikira vanhu...",politics,No preannotation,2023-01-06 20:16:49.426140+00:00,2023-01-06 20:16:49.426171+00:00,blessing.sibanda
5066,No sequence ID (upload ID: 21493),"Vabereki Vokurudzira Hurumende Kutaura neVadzidzisi Kwete Kuvatyisidzira. 
    Vadzidzisi avo vapinda muzuva repiri vachiramwa mabasa vanoti havasi kuzombobvuma kutyisidzirwa nebazi rezvedzidzo kuti vadzokere kuzvikoro vasina mari panguva iyo vabereki vari kukurudzira hurumende kuti igadzirise gakava riripo nevashandi vayo Kuzvikoro zvizhinji zvehurumende, zvinhu hazvina kumira zvakanaka zvapa kuti vadzidzi vadzoserwa kudzimba mangwanani eChipiri sezvo kwanga kusina varairidzi...",uncategorized,No preannotation,2023-01-06 20:17:41.462318+00:00,2023-01-06 20:17:41.462347+00:00,blessing.sibanda
5067,No sequence ID (upload ID: 21494),"Madzimai Okurudzirwa kuNgwarira Chirwere cheGomarara repaZamu. 
    Vaimbova mutevedzeri wegurukota rezvehutano uye vave kutungamira kirinika yepachipatara cheParirenyatwa inoona nezvechirwere chegomarara repamazamu, Dr Edwin Muguti vari kukurudzira madzimai munyika kuti apote achienda kunoongorororwa Dr Muguti vanoti madzimai anokwanisawo kuzviongororawo pachezvavo kana vaine mapundu pamazamu unogona kunge uri munongedzo wekuti vave kuita gomarara remazamu...",health,No preannotation,2023-01-06 20:17:46.069140+00:00,2023-01-06 20:17:46.069168+00:00,blessing.sibanda
5068,No sequence ID (upload ID: 21495),"Vemakereke Voyambira ZEC Kuti Iite Basa Rayo Pachena. 
    Sangano reZimbabwe Council of Churches (ZCC) rinoti ranyorera tsamba kuZimbabwe Electoral Commission (ZEC) richiikuridzira kuti iite basa rayo zvakachena Munyori weZCC, Reverand Doctor Kenneth Mtata, vanoti sangano ravo rinoda kuti ZEC iudze vanhu zvavanoda kuziva uye kuti itsanangure pese panenge pachidiwa kujekeswa...",uncategorized,No preannotation,2023-01-06 20:18:36.326419+00:00,2023-01-06 20:18:36.326448+00:00,blessing.sibanda
5069,No sequence ID (upload ID: 21496),"Mutungamiri weMDC-T, VaDouglas Mwonzora, Vanodoma Makurukota Avo. 
    Mutungamiri weMDC-T, VaDouglas Mwonzora, nemusi weChina vakadoma makurukota ehurumende yebato ravo kana kuti shadow ministers makumi maviri nematanhatu, pamwe nemamwe gumi achange ari makurukota ematunhu, kana kuti provincial ministers Vamwe vevakadomwa kuve makurukota vanosanganisira VaMorgen Komichi, avo vakadomwa kuve gurukota rezvekudzivirirwa kwenyika; VaTapiwa Mashakada vari gurukota rezvehupfumi; Dr...",politics,No preannotation,2023-01-06 20:18:42.269291+00:00,2023-01-06 20:18:42.269320+00:00,blessing.sibanda
5070,No sequence ID (upload ID: 21497),"Mutumbi waVaDumiso Dabengwa Votarisirwa Munyika neSvondo. 
    Mutumbi wemutungamiri webato rinopikisa reZapu, VaDumiso Dabengwa, uri kutarisirwa munyika neSvondo kubva kuNairobi, Kenya uko vakashaikira vachibva kuIndia kwavairapwa chirwere chechiropa Nhengo yebhodhi reDumiso Dabengwa Foundation, VaRoma Nyathi, vaudza Studio 7 kuti mhuri yaVaDabengwa yakaenda kuNairobi neChishanu kunotora mutumbi wavo...",uncategorized,No preannotation,2023-01-06 20:19:11.941827+00:00,2023-01-06 20:19:11.941856+00:00,blessing.sibanda
5071,No sequence ID (upload ID: 21498),"VaMugabe Vosvika kuSouth Africa kuMusangano weSADC. 
    Mutungamiri wenyika VaRobert Mugabe vasvika muSouth Africa kumusangano weSADC Summit wechimakumi makumi matatu nenomwe Mamwe makurukota kusanganisa gurukota rezvekudyidzana nedzimwe nyika VaSimbarashe Mumbengegwi vatori kumusangano uyu kare kunopinda mumisangano yamakurukota yapera nhasi...",uncategorized,No preannotation,2023-01-06 20:19:43.832310+00:00,2023-01-06 20:19:43.832339+00:00,blessing.sibanda
5072,No sequence ID (upload ID: 21499),"Masangano Anorwira Kodzero dzeVanasikana Anosvitsa Gwaro reNyunyuto kuBazi reZvemitemo. 
    Nhengo dzemasangano anorwira kodzero dzemadzimai nevanasikana dzakafora muHarare neChipiri dzichiratidza kusafara kwadzo nekunonoka kuri kuita hurumende mukugadzirisa mitemo ine chekuita nekuchengetedzwa kwekodzero dzevanasikana Kuratidzira uku kwanga kwakananganawo nemashoko anonzi akataurwa nemuchuchisi mukuru wenyika, VaJohannes Tomana, pamusoro pemitemo nezvainoreva pamwanasikana...",uncategorized,No preannotation,2023-01-06 20:20:10.496432+00:00,2023-01-06 20:20:10.496459+00:00,blessing.sibanda
5073,No sequence ID (upload ID: 21500),"Zimbabwe neBotswana Dzoronga Kuchinjana Vasungwa. 
    Zvizvara zveZimbabwe zviri kupikira mhosva dzazvakapara muBotswana zvaratidza maonero akasiyana siyana pamusoro pehurongwa huri kuitwa nehurumende yeZimbabwe neBotswana hwekuzvidzosera kuti zvinopikira kumusha Vamwe vanoti hurongwa uhu hwakafanana nekuvakanda mumukanwa mamupere, vamwewo vachiti chirongwa ichi chichavapa mukana wekuva pedyo nehama neshamwari...",uncategorized,No preannotation,2023-01-06 20:20:23.521339+00:00,2023-01-06 20:20:23.521367+00:00,blessing.sibanda
5074,No sequence ID (upload ID: 21501),"Muzvare Masarira Vanoti Manyepo Kuti Vakabvisa Pamuviri. 
    Mutauriri weMDC inotungamirwa naMuzvare Thokozani Khupe, Muzvare Linda Masarira, vanoti vanonzwa kurwadzikana zvikuru nemashoko eruvengo ari kuiswa pamadandemutande zvichitevera kupinda kwavakaita muchipatara vachirwara Muzvare Masarira vanoti ichokwadi kuti vari kurwara kunyange havo vava kunzwa zvakanaka mushure mekuwana rubatsiro kuchipatara kwavanga vari...",entertainment,No preannotation,2023-01-06 20:20:42.152531+00:00,2023-01-06 20:20:42.152559+00:00,blessing.sibanda
5075,No sequence ID (upload ID: 21502),"VaMnangagwa Vovhura Dare reVashandi Vachishora Huori. 
    Mutungamiri wenyika VaEmmerson Mnangagwa nhasi vatsoropodza huori hunonzi huri kuitwa mumatare edzimhosva panguva iyo mukuru wevatongi munyika akurudzirawo hurumende kuti igadzirise nhuna dzevashandi vemumatare Vachitaura pakuparura kwavaita dare rinotonga nyaya dzevashandi kana kuti Labour Court rakavakwa nehurumende, VaMnangagwa vati huori hunonzi huri kuitwa mumatare hunofanira kupera vachiti hurumende yavo ichabata wese achawanikwa achiita zvehuori...",uncategorized,No preannotation,2023-01-06 20:20:59.421909+00:00,2023-01-06 20:20:59.421938+00:00,blessing.sibanda
5076,No sequence ID (upload ID: 21503),"Nyanzvi Dzokurudzira Kusasarura Vari Kurwara neCovid-19. 
    Dzimwe nyanzvi munyaya dzezvehutano dzinoti dambudziko rechirwere cheCovid-19 rinopera chete kana munhu wese atora matanho ekuzvidzivira kubva kuchirwere ichi Nyanzvi idzi dzinotiwo vanhu vanenge vabatwa nechirwere ichi vanofanirwa kutevedzera kurudziro kubva kubazi rezvehutano pamwe nesangano reWorld Health Organization zvokuona kuti vazvipatsanura kuhama neshamwari dzavo kuitira kuti chirwere ichi chasapararire...",health,No preannotation,2023-01-06 20:21:07.971569+00:00,2023-01-06 20:21:07.971597+00:00,blessing.sibanda
5077,No sequence ID (upload ID: 21504),"Vamwe Vana veZimbabwe Vari muSouth Africa Votyira Hupenyu Zvichitevera Mashoko aVaZuma. 
    Kurwiswa kwezvizvarwa zvekune dzimwe nyika muSouth Africa kunonzi kwasiya vana veZimbabwe vari munyika iyi vakabatira ura mumaoko Izvi zvinonzi zvakazosimbiswawo zvakare nemashoko akataurwa nemutungamiri wenyika iyi, VaJacob Zuma, kutanga kwesvondo rino ekuti nyika dzakapoteredza South Africa dzine chekuitawo nemhirizhonga yekurwiswa kwezvizvarwa zvekunze kwenyika iyi...",uncategorized,No preannotation,2023-01-06 20:21:23.846765+00:00,2023-01-06 20:21:23.846799+00:00,blessing.sibanda
5078,No sequence ID (upload ID: 21505),"Vanhu Voparadzirwa Dzimba neMafashamu eMvura kuMasvingo. 
    Vanhu vakawanda mdhorobha reMasvingo vakaparadzirwa dzimba uye midziyo yavo neChitatu manheru nemafashamu emvura akabatana nemhepo yaivhuvhuta zvine simba Vamwe vagari vekuRunyararo West, Sisk, pamwe neku Victoria Ranch vakarara vachinayiwa nemvura mushure mekunge matenga avo atorwa nemhepo izvo zvakaita kuti varasikirwe nemidziyo yavo...",uncategorized,No preannotation,2023-01-06 20:21:44.166632+00:00,2023-01-06 20:21:44.166659+00:00,blessing.sibanda
5079,No sequence ID (upload ID: 21506),"Masangano eVashandi Opindura Zvakataurwa naVaMnangagwa muPolitburo yeZanu PF. 
    Masangano anomirira vashandi anoti haasi kufara nemashoko mutungamiri wenyika, VaEmmerson Mnangagwa, avakataura nemusi weChishanu mudare re Politburo yebato ravo Vachitaura pamusangano wePolitburo uyu semutungamiri weZanu PF, VaMnangagwa vakayambira masangano evashandi, machechi, pamwe nemasangano akazvimirira, kuti anangane nemabasa awo ari pamutemo, kwete kupindira mune zvematongerwo enyika sezvaari kuita...",politics,No preannotation,2023-01-06 20:22:01.689162+00:00,2023-01-06 20:22:01.689192+00:00,blessing.sibanda
5080,No sequence ID (upload ID: 21507),"America Yoramba Ichirwisa Kumanikidzwa kweVanhu Kuita Mabasa Avasingade Kuita. 
    Sechiratidzo chekuti hurumende yeAmerica yakazvipira kurwisa kumbunyikidzwa kwevanhu vachinoitiswa mabasa avasingade kune dzimwe nyika, bazi rezvekudyidzana kweAmerica nedzimwe nyika, rakaburitswa gwaro rechimakumi maviri rekumbunyikidzwa kwevanhu vanoendeswa kudzimwe nyika vachinoitiswa mabasa avasingade, kana kuti 20th Annual Trafficking in Persons Report, kana kuti TIP Report, musi wa 25 Chikumi Vachitaura pakuparurwa kwegwaro iri, gurukota rezvekudyidzana nedzimwe nyika, VaMike Pompeo, vakati kumbunyikidzwa kwevanhu vachiendeswa kune dzimwe nyika, kunosanganisira kuitiswa mabasa epabonde pamwe nekushanda mamwe mabasa munhu achimanikidzwa, uye izvi zviri kuramba zvichiitika pasi rose...",uncategorized,No preannotation,2023-01-06 20:22:21.369666+00:00,2023-01-06 20:22:21.369696+00:00,blessing.sibanda
5081,No sequence ID (upload ID: 21508),"Misoro yenhau, China Gumiguru 08 2015. 
    Mudzimai wemutungamiri wenyika uye vari sachigaro weboka remadzimai muZanu PF, Amai Grace Mugabe voita musangano kuChimanimani, mudunhu reManicaland vachiti vane minda yakawanda ngavatorerwe uye vachishora kunetsana muZanu-PF Mumwe murume wekuBindura osunga achinzi akanyomba mutungamiri wenyika VaRobert Mugabe mushure mekunge vaverenga gwaro risiro muparamende...",politics,No preannotation,2023-01-06 20:22:34.977405+00:00,2023-01-06 20:22:34.977434+00:00,blessing.sibanda
5082,No sequence ID (upload ID: 21509),"Hurukuro dzeRunyararo Pakati peRussia neUkraine Dzotarisirwa Kutangazve muTurkey. 
    Nhaurirano dzeRusssia neUkraine dziri kutarisirwa kutanga svondo rino muTurkey apo hondo pakati penyika mbiri idzi yapinda musvondo rechishanu Mutungamiri wenyika yeUkraine VaVolodomyr Zelenskyy vanoti rusungunuko rwenyika yavo yose rwakakosha munhaurirano idzi vachiramba zviri kutaurwa neRussia kuti itore mamwe matunhu enyika yavo...",politics,No preannotation,2023-01-06 20:22:43.021882+00:00,2023-01-06 20:22:43.021912+00:00,blessing.sibanda
5083,No sequence ID (upload ID: 21510),"Vakarwa Hondo Vanoti Vari kuBatwa neSeri kweRuoko neHurumende. 
    Vamwe vevakarwa hondo yerusunguko vanoti vari kusiiwa muzvirongwa zvakawanda zviri kuitwa nehurumende nepamusana pekuti vanotsigira mapato ezvematongerwo enyika anopikisana ne Zanu PF Makore makumi matatu nemashanu Zimbabwe yawana kuzvitonga kuzere kubva kuhutongi hwevachena, vamwe vevakarwa muhondo yerusunguko iyi vanoti havasi kufara kuti havana chinobatika chavari kupihwa nehurumende...",uncategorized,No preannotation,2023-01-06 20:22:49.915304+00:00,2023-01-06 20:22:49.915334+00:00,blessing.sibanda
5084,No sequence ID (upload ID: 21511),"EU Inopa Hurumende $272M Kekutanga Kubva Muna 2002. 
    Sangano re European Union ratanga neMuvhuro kudyidzana nehurumende yeZimbabwe zvichitevera zvirango zvakambotemerwa vamwe vakuru vakuru muhurumende izvo zviri kunzi zvibviswe nekukasika No media source currently available European Union yapa Zimbabwe mari inoita mamiriyoni mazana maviri nemakumi manomwe emadhora yatara kutanga kudyidzana pakati peEU nehurumende ye Zimbabwe zvichitevera kutemerwa kwakaitwa mutungamiri wenyika, Va Robert Mugabe, nevamwe vakuru-vakuru muhurumende zvirango ne EU muna 2002 nepamusana pekutyorwa kwekodzero dzevanhu pamwe nekubirirwa kwesarudzo munyika...",politics,No preannotation,2023-01-06 20:23:31.815823+00:00,2023-01-06 20:23:31.815858+00:00,blessing.sibanda
5085,No sequence ID (upload ID: 21512),"Vakawanda muNyika Vopesana Maonero paZuva reSarudzo. 
    Vanhu munyika voratidza pfungwa dzakasiyana siyana mukutambira zuva rakatarwa nemutungamiri wenyika VaEmerson Munangagwa rekuitwa kwesarudzo dzegore rino VaMnangwagwa vakabudisa mugwaro rehurumende kuti sarudzo dzichaitwa musi wa 30 Chikunguru...",uncategorized,No preannotation,2023-01-06 20:23:47.384887+00:00,2023-01-06 20:23:47.384916+00:00,blessing.sibanda
5086,No sequence ID (upload ID: 21513),"Bhodhi Idzva reZimra Rinogadzwa Richitungamirwa naVaCallisto Jokonya. 
    Gurukota rezvemari, VaMthuli Ncube, vakazivisa neChitatu mazita evanhu vatanhatu vachange vari mubhodhi idzva reZimbabwe Revenue Authority, Zimra VaNcube vakati sachigaro webhodhi iri vachange vari muzvinabhizimisi ane mukurumbira, VaCallisto Jokonya, mutevedzeri wavo ari Amai Josephine Matambo...",business,No preannotation,2023-01-06 20:24:02.328846+00:00,2023-01-06 20:24:02.328876+00:00,blessing.sibanda
5087,No sequence ID (upload ID: 21514),"Hurumende Yoronga Kupa Mapazi Ayo Mari Shoma Pane Yavari Kuda muBhajeti. 
    Paramende nemusi weMuvhuro yatanga kunzwa kubva kumapazi ehurumende pamusoro pebhajeti ra2019 uye zvabuda pachena kuti mapazi akawanda akanzi nebazi remari aunze mabhajeti ari pasi pasi pemari yavanoda kushandisa izvo zvichakanganisa mashandiro awo gore rinouuya Vachitaura pamusoro pebhajeti rebazi ravo regore rinouuya, munyori mubazi rezvevashandi, Doctor Judith Kateera, vazivisa komiti yeparamende inoona nezvevashandi kuti bazi rakaziviswa kuti bhajeti rebazi ravo harifaniri kudarika mamiriyoni makumi masere nematatu...",business,No preannotation,2023-01-06 20:24:16.642832+00:00,2023-01-06 20:24:16.642860+00:00,blessing.sibanda
5088,No sequence ID (upload ID: 21515),"Inflation Yokwira Zvakanyanyisa neKudhura kweZvinhu. 
    Bazi reZimbabwe National Statistics Agency razivisa nhasi kuti inflation kana kuti mutengo wekukwira kwezvinhu wasvika pazvikamu zvishanu nezviga zvina kubva muzana kana kuti 5,4% kubva pazvikamu zvina nezviga zvisere kubva muzana kana kuti 4,8% Aka ndekekutanga kubva muna 2010 inflation ichikwira zvakanyanya kudai...",business,No preannotation,2023-01-06 20:24:25.124107+00:00,2023-01-06 20:24:25.124136+00:00,blessing.sibanda
5089,No sequence ID (upload ID: 21516),"New England Patriots Yosimudza Mukombe weSuper Bowl muAmerica. 
    Nhasi muAmerica matambwa mutambo mukuru weSuper Bowl mumakwikwi eAmerican Football League pakati peLos Angeles Rams neNew England Patriots New England yakunda LA Rams 13 kwa 3 zvichireva kuti yahwina mukombe uyu kechitanhatu zvisati zvamboitika munhoroondo yemutambo uyu...",sports,No preannotation,2023-01-06 20:24:31.642345+00:00,2023-01-06 20:24:31.642373+00:00,blessing.sibanda
5090,No sequence ID (upload ID: 21517),"Vanhu Vaviri Vofa neCovid-19 Kusanganisira Mumwe Mukuru weChikoro kuMasvingo. 
    Huwandu hwevanhu vari kufa nechirwere cheCovid-19 huri kuramba huchikwira mushure mekunge vamwe vanhu vaviri vafa nechirwere ichi Munhu mumwe chete akafa kuManicaland neMasvingo...",health,No preannotation,2023-01-06 20:24:38.707622+00:00,2023-01-06 20:24:38.707650+00:00,blessing.sibanda
5091,No sequence ID (upload ID: 21518),"Citizwean Initiative Yobatsira Vagari vekwaMutare neKurapa Vanhu Pachena. 
    Chirongwa chekubatsira vanoshaya kuti vakwanise kurapwa pasina muripo chiri kutungamirwa nesangano reCitizen Initiative, cheCitizwean Mobile Clinic, chiri kunanga kwaMutare, uko vanachiremba navanamukoti vakazvipira kubatsira varwere pachena vachange vari muChikanga kwemazuva maviri kutanga neChishanu Mumwe wevari kutungamira chirongwa ichi, VaWellington Mahohoma, vanoti sangano ravo rakabatsirwa nenzvimbo yekushandira nechipatara cheCombined Health Care Services, uye vanotarisira kubatsira vanhu vanodarika mazana manomwe pamazuva maviri aya...",health,No preannotation,2023-01-06 20:24:45.669978+00:00,2023-01-06 20:24:45.670007+00:00,blessing.sibanda
5092,No sequence ID (upload ID: 21519),"Dr Parirenyatwa Vokurudzira Vanhu Kuti Vaendese Mvura Yavanonwa Kuti Iongororwe. 
    Gurukota rinoona nezvehutano, Dr David Parirenyatwa, vanoti vanhu vanofanira kungwarira mvura yavari kunwa uye vakatanga kunzwa kurwara, vanofanira kuenda kumakirinika kana zvipatara nechimbi chimbi Izvi zvinotevera mashoko ebazi reCivil Protection Unit ekuti matunhu anosvika matanhatu anogona kuwirwa nedambudziko remafashamu emvura...",health,No preannotation,2023-01-06 20:24:51.642990+00:00,2023-01-06 20:24:51.643025+00:00,blessing.sibanda
5093,No sequence ID (upload ID: 21520),"Mutumbi waVaTsvangirai Wotarisirwa Kusvika muZimbabwe Kupera kweSvondo. 
    Mutumbi waVaMorgan Tsvangirai uri kutarisirwa kusvika muZimbabwe mukupera kwesvondo hama dzemufi dzichiti pazvinhu zvinofanirwa kugadziriswa zvakaita semagwaro anodiwa kuitira kuti mutumbi wavo uendeswe kumusha Mhuri yekwaTsvangirai yakaungana muRandsburg, muJohannesburg, kumba kwemwanakomana wavo, VaEdwin Tsvangirai, uko vanhu vari kuenda vachibata maoko...",uncategorized,No preannotation,2023-01-06 20:25:03.767528+00:00,2023-01-06 20:25:03.767556+00:00,blessing.sibanda
5094,No sequence ID (upload ID: 21521),"Vamwe Vonyunyuta Vachiti Chirongwa chePfumvudza Chave Kuiswa zveMatongerwo eNyika. 
    Madzimai emuWard 19, kuZaka, mudunhu reMasvingo, ari kuchemachema kuti chirongwa chehurumende chekurima chePfumvudza chiri kutarisa kuti munhu anobva kubato rezvematongerwe enyika ripi, achiti vazhinji vavo vari kunyimwa nekuti vanotsigira mapato anopikisa Pasi pechirongwa ichi hurumende iri kucheresa vagari vekumaruwa makomba ekudyara mbeu yechibage iyo yairi kupa vanhu pachena senzira yekuda kurwisa nzara mwaka uno...",politics,No preannotation,2023-01-06 20:25:19.415814+00:00,2023-01-06 20:25:19.415852+00:00,blessing.sibanda
5118,No sequence ID (upload ID: 21522),"Vana veChikoro Gumi neVapfumbamwe neVakuru Vatatu Vanopfurwa Ndokuurayiwa muAmerica. 
    Seneta vedunhu reTexas muAmerica VaRoland Gutierrez pamwe nemapurisa vanoti vana gumi nevasere vepane chimwe chikoro chevana vadiki mudunhu reTexas pamwe nevanhu vakuru vatatu vapfurwa ndokufa pachikoro chevana cheRobb Elementary School chiri muUvalde, mamaira makumi masere nemashanu kumawirira kweguta reSan Antonio Gavhuna veTexas, VaGreg Abbott ndivo vatanga kuzivisa nezvechiitiko ichi chaitika mudunhu ravo...",uncategorized,No preannotation,2023-01-06 20:37:54.683461+00:00,2023-01-06 20:37:54.683490+00:00,blessing.sibanda
