id,sentence_id,text,category,preannotation,created_at,updated_at,user
1670,No sequence ID (upload ID: 20243),"Namoonni sijaaraa hin xuuxne maaliif kaansarii sombaatiin qabamu?. 
    Obbo Laaqawu Gabrasillaassee Dabra Birhan, Ganda qonnaan bulaa Ciraaroo Dabiri jiraatu Umuriinsaanii waggaa 60mota keessa ta’uu kan dubbatan Obbo Laaqawu, abbaa ijoollee dhiiraa lamaafi dubara tokkooti...",health,No preannotation,2023-01-05 11:32:39.907255+00:00,2023-01-05 11:32:39.907285+00:00,taddeekb
1673,No sequence ID (upload ID: 20242),"Ilmi Joo Baayidan dubartoota hedduu wajjin ejjuu dabalatee waan sadiin himatame. 
    Ilmi Pirezidant Joo Baayidan, Haantar Baayidan, aangoo maatii isaatti fayyadamuun fayidaa argatus araada cimaa ittiin rakkachaa jirutti  akka qisaasaa akka jiru haati manaa isaa duraanii ibsite Filannoo pirezidaantummaa yeroo darbeerratti warri Rippaabilikaanotaa isa irratti xiyyeeffachuu isaanii irraa kan ka’e, Hantar Baayidan yakka gibira waliin dhahuutiin qorannoon irratti gaggeeffamaa ture...",uncategorized,No preannotation,2023-01-05 11:33:01.321001+00:00,2023-01-05 11:33:01.321029+00:00,taddeekb
1675,No sequence ID (upload ID: 20241),"Afaan Oromoo: Magaalaa Naqamtee fi dadammaqiinsa hogbarruu Oromoo. 
    Hojii kana yoon hojjedhe tarii cee'umsa aartii Oromoof gumaachuu danda'a jedheen daldala kitaabaa eegale jedha dargaggoo Gamtaa Billi Dargaggoo Gamtaa Billi magaala Naqamtee keessatti waggoota afur darbanif kitaaba daldalaa tureera...",business,No preannotation,2023-01-05 11:33:06.203523+00:00,2023-01-25 08:48:28.177723+00:00,taddeekb
1677,No sequence ID (upload ID: 20240),"Goolama Yuukireen: Baayidan lammiileen Ameerikaa Yuukireen gadhiisanii bahuu qabu jedhan. 
    Pirezidaantiin Ameerikaa Joo Baayiden sodaa Raashiyaan yuukireen weeraruu dandeessi jedhu waan dabalaa dhufeef, lammiileen US Yuukireenitti hafan hundi hatattamaan gadhiisanii bahuu qabu jedhan Baayiden yoo Raashiyaan Yuukireen kan weerartu tahe lammiilee US baasuuf humna waraanaa akka hin ergine himan...",politics,No preannotation,2023-01-05 11:33:11.729362+00:00,2023-01-05 11:33:11.729391+00:00,taddeekb
1678,No sequence ID (upload ID: 20239),"Dureen Mirga Namoomaa UN jibba sanyiitiif beenyaan kanfalamu qaba jette. 
    Motummoota Gamtoomaniitti Manni Maree Mirgoota Namoomaa jibba sanyii lammiilee Afriikaa fi kanneen Afriikaa irraa ta'an irratti raawwatamuuf tarkaanfiin idil-addunyaa akka fudhatamuuf gaafate Dhaabbatichi gabaasa isaa dhiheenya kana baaseen, jibba sanyii fi loogii ittisuuf biyyoonni addunyaa guutuu akka 'jijjirama' barnootaafi dhiifamni taasifamu akka qabaatu gaafateera...",uncategorized,No preannotation,2023-01-05 11:33:17.348059+00:00,2023-01-25 08:48:56.999446+00:00,taddeekb
1679,No sequence ID (upload ID: 20238),"Koroonaavaayiras: Yaaliin talaallii Covid-19 argachuu abdachiisaa ta'aa dhufeera jedhame. 
    Koroonaavaayirasiif talaalliin abdachiisaan sadarkaa yaalii Kilinikaal jedhamurra gahan jiraachuu ogeeyyiin UK fi US beeksisan Namootni fedhaan yaaliin kun irratti gaggeeffamaa jiru talaallii kana fudhachuun booda dandeettiin ittisa dhibee qaama isaanii dabaluun abdii isaanii akka hore qorattootni UK fi US ibsaa jiru...",health,No preannotation,2023-01-05 11:33:24.756740+00:00,2023-01-05 11:33:24.756768+00:00,taddeekb
1681,No sequence ID (upload ID: 20237),"Amantiin akkamiin adeemsa siyaasaa W﻿iiliyaam Ruutoo irratti dhiibbaa uume?. 
    Ga'eessi umrii waggaa 55 n﻿ama siyaasaa amantii kiristaanaa warra wangeelaa keessaa ta'e Wiiliyaam Ruutoon har'a (Kibxata) kakuu seenuun hojii pireezidantummaasaa eegala A﻿mantiinsaa adeemsa filannoo fi hojii siyaasaa isaa keessatti qooda olaanaa gumaache, kanaaf wayita aangoo qabatu dhimma amantii gara waltajjiitti as baasuunsaa waan hafu miti...",religion,No preannotation,2023-01-05 11:33:34.313495+00:00,2023-01-25 08:49:06.021762+00:00,taddeekb
1682,No sequence ID (upload ID: 20236),"Koroonaavaayiras: Kalaqa mana rifeensaatti tamsa'ina Covid-19 hir'isuuf kaayyeffate. 
    ''Mana rifeensaatti namni tokko Covid-19n qabamnaan, salphumatti iddoo raabsaa Koroonaavaayiras tahuu danda'a,'' jedha dargaggoo Mohaammad-Juhaar Kana hir'isuuf waanin danda'uun kalaqa kanaan gumaacheera jedha...",health,No preannotation,2023-01-05 11:33:48.866462+00:00,2023-01-25 08:49:11.361032+00:00,taddeekb
1683,No sequence ID (upload ID: 20235),"Harroota sanyiin abaaboo akka hin badneef duularra jiran. 
    Harroonni gosa abaaboo sanyiin isaa baduutti dhiyaachaa jiru baraaruuf hojii hojjetamu keessatti hirmaachaa jiru jedhame Da’annoo harrootaa Deevoon UK keessatti argamutti sanyiin abaaboo daraaraa xixiqqaa qabuu facaafamee jira...",entertainment,No preannotation,2023-01-05 11:33:53.892589+00:00,2023-01-05 11:33:53.892616+00:00,taddeekb
1686,No sequence ID (upload ID: 20234),"Siyaasa Oromoo: KFO'n Mararaa Guddinaa dura taa'aa, Baqqalaa Garbaa fi Jawaar Mohaammad itti aantota gochuun filate. 
    Paartiin mormituu Kongirasiin Federaalawaa Oromoo (KFO) kan Pirofeesar Mararaa Guddinaan hoogganamu yaa'ii waliigalaa yookiin kora gaggeessaa jira Dhaabichi paartilee Boordiin Filannoo Biyyaalessaa Itoophiyaa yaa'ii waliigalaa akka taa'an jedhee hime keessaa tokkodha...",politics,No preannotation,2023-01-05 11:33:57.257384+00:00,2023-01-05 11:33:57.257413+00:00,taddeekb
1688,No sequence ID (upload ID: 20233),"Mindaafi durgoo tokko malee hojjechaa jirra: Komaandar Huseen Shiboo. 
    ""Miira olaanaatu natti dhagahame Anaafis ta'ee biyya keenyaaf badhaasni akkanaa haaraa waan ta'eef miira gaarituu natti dhagahame...",business,No preannotation,2023-01-05 11:34:00.265140+00:00,2023-01-05 11:34:00.265169+00:00,taddeekb
1690,No sequence ID (upload ID: 20232),"Beela Tigraay namoota hedduu kadhaaf daandiitti baase. 
    ''Beelofnee, daarree jirra Lafa qotachuu hin dandeenyu, wanti nyaatan hin jiru, xaa’oo hin qabnu,'' haadha beelofnaan daandiitti bahantu kana dubbate...",business,No preannotation,2023-01-05 11:34:05.321251+00:00,2023-01-05 11:34:05.321280+00:00,taddeekb
1691,No sequence ID (upload ID: 20231),"Kaayyoo qabsoo isaa, dhimma araraafi halleellaa tibbanaa irratti 'ABO-WBOn' maal jedha?. 
    Waraanni Bilisummaa Oromoo (WBO) kan mootummaan 'ABO-Shanee' jechuun paarlaamaan shororkeessummaan faraje, erga bulchiinsa Abiy Ahimad waliin wal waraanuu eegalee amma waggoonni sadii ol lakkaa'amaniiru Mootummaan naannoo Oromiyaafi Federaalaa humnoota kanneen balleessuuf yeroo adda addaatti oppereeshinii gaggeessaas ammallee waraanni itti fufeera...",politics,No preannotation,2023-01-05 11:34:09.377981+00:00,2023-01-05 11:34:09.378010+00:00,taddeekb
1694,No sequence ID (upload ID: 20230),"Pool Ruusesabagina: Maatiin gooticha Hoteela Ruwaandaa himata $400m UStti banan. 
    Maatiin Pool Ruusesabagina, abbaa fiilmii 'Hoteela Ruwaandaa' kan badhaasa Oskaariif filamee, butamuu fi dararaa mootummaan Ruwaandaa isa irraan gahe jedhaniif UStti himannaa doolaara miliyoona 400 tahu banan Bara darbe himnnaa shororkeessummaa mootummaan Ruwaandaa irratti baneen hidhaa waggaa 25 irratti murtaa'unsaa ni yaadatama...",politics,No preannotation,2023-01-05 11:34:23.046915+00:00,2023-01-05 11:34:23.046944+00:00,taddeekb
1695,No sequence ID (upload ID: 20229),"BBC Africa Eye: Barattoota shamarranii qabxii argachuuf saal quunnamtiif gaafataman. 
    Yunivarsiitiiwwan Naayijeriyaafi Gaanaatti barattooti shamarranii qabxii argachuuf saal quunnamtii gaafatamu Qorannnoon ganna tokkoo ol BBC Africa Eye'n midhaaffame kun rakkoo shamarran irra gahu saaxila...",health,No preannotation,2023-01-05 11:34:27.923067+00:00,2023-01-25 08:50:49.901271+00:00,taddeekb
1697,No sequence ID (upload ID: 20228),"Fayyaa Dubartootaa: Qoricha 'kaansarii harmaa walakkaasaa ittisuu danda'u'. 
    Qorichi carraa kaansarii harmaan qabamuu dubartootaa walakkaan hambisu kun duruma ture garuu dubartoonni erga fudhachuu dhiisanii bubbulaniiru jedhu doktoroonni Qorichi 'Anastrozole' jedhamu kun hormoonii oostiroojiin kan kaansariin harmaa akka guddatu taasisu akka hin omishamne dhorka...",health,No preannotation,2023-01-05 11:34:32.035823+00:00,2023-01-05 11:34:32.035852+00:00,taddeekb
1699,No sequence ID (upload ID: 20227),"Putiin barbaacha michummaatiif Iraan deeme. 
    Dureewwan Raashiyaa, Tarkiifi Iraan, Tehraanitti wal gahuun mariyatan Marii kana irratti ammoo Pirezidantiin Raashiyaa Vilaadmiir Putiin waa'ee rakkoo siyaasaa Sooriyaa keessa jiruu nagaatin furamuu qaba jechuun yaada dhiyesse...",politics,No preannotation,2023-01-05 11:34:43.380021+00:00,2023-01-05 11:34:43.380048+00:00,taddeekb
1700,No sequence ID (upload ID: 20226),"Duula diddaa 'uffata harmaa' dubartoota Kooriyaa Kibbaa. 
    Dubartoonni Kooriyaa Kibbaa suuraa osoo uffata harma ittiin qaban hin uffatiin ka'an marsaalee hawaasaa irratti maxxansuun duulatti jiru Sochiin kun hashtag #NoBra jedhuun marsaalee hawaasaa irratti daran babal'atee jira...",entertainment,No preannotation,2023-01-05 11:34:48.369391+00:00,2023-01-05 11:34:48.369419+00:00,taddeekb
1702,No sequence ID (upload ID: 20225),"'Sababiin areeda qabuuf akkan hin bareennetti takkaa yaadee hin beeku'. 
    Isin akkuma tasaa osoo maatii keessan keessaa, haatii warraa keessan ykn obbooleettii ykn intallii keessan osoo areedi dheeraan fuulasheerratti biqilee maal gootu? Dubartii Indiyaa areeda fuulashee guddifattu tunis namootaan dinqisiifannaafi balaalleeffannaa akka irra gahu himti Garuu isheen balaaleeffannaafi arrabsoo kamiinuu gonkumaa akka hin saalfannee (hin qaanoofne) dubbatti...",entertainment,No preannotation,2023-01-05 11:34:52.963858+00:00,2023-01-05 11:34:52.963886+00:00,taddeekb
1703,No sequence ID (upload ID: 20224),"Gameessi ogummaa fakkii artiist Lammaa Guyyaa eenyu turan?. 
    Doktorri kabajaa artiist Lammaa Guyyaa Gammadaa AL...",entertainment,No preannotation,2023-01-05 11:34:57.198423+00:00,2023-01-05 11:34:57.198465+00:00,taddeekb
1704,No sequence ID (upload ID: 20223),"WhatsApp qajeelfama icciitii ergaa gabaabaa ilaalchisee mootummaa Indiyaa himachuuf. 
    Appiin qabeenya Facebook ta'e WhatsApp, qajeelfama dijitaalaa icciitii ergaa gabaabaa eegu sarbe jechuun mootummaa Indiyaa himachuufi Dhaabichi qajeelfamoonni madda ergaa gabaabaa faana bu’an, ''ashaaraa qubaa tajaajila ergaa nama tokko tokkoo galmeessuu waliin qixxeedha,'' jedhe...",technology,No preannotation,2023-01-05 11:35:00.419521+00:00,2023-01-05 11:35:00.419551+00:00,taddeekb
1707,No sequence ID (upload ID: 20222),"Rifarandamii 'maqumaaf' Raashiyaan Yukireenitti gaggeessuuf yaadde warri lixaa balaaleffatan. 
    Biyyoonni lixaa karoorawwan Raashiyaa eddoowwan Yukireen to'anno ishee jalatti argaman keessatti rifarandamii gaggeessuuf jettu morman Kenniinsi sagalee kunis bulchiinsawwan Yukireen keessatti aanga'oota Raashiyaan deeggaramaniif ummanni qaama Raashiyaa ta'uf sagalee akka kennan gaafatame...",politics,No preannotation,2023-01-05 11:35:03.649573+00:00,2023-01-05 11:35:03.649602+00:00,taddeekb
1710,No sequence ID (upload ID: 20221),"Paartii Badhaadhinaa: Kora yeroo jalqabaaf paartichi gaggeeffachuuf jirurraa maaltu eegama?. 
    Paartiin Badhaadhinaa erga hundeeffamee kora isaa kan jalqabaa Bitootessa 11 hanga 13 bara 2022 magalaa Finfinneetti gaggeeffachuuf qophii xumuruu ibseera Paartichi kora gaggeeffachuun kan irra ture kanaan dura ta'ullee sababoota gara garaan, keessumaa weerara COVID-19 mudatee, akkasumas waraana biyyattii keessatti dhalateen hin gaggeeffatiin turuu akka sababaatti kaasa...",politics,No preannotation,2023-01-05 11:35:22.547034+00:00,2023-01-05 11:35:22.547061+00:00,taddeekb
1713,No sequence ID (upload ID: 20220),"Filannoo Ameerikaa 2020: Tiraamp dhaddachatti dhiyaachuu dursee ‘abukaatootaasaa waliin gargar ba’e’. 
    Pireezdaantiin duraanii US Doonaald Tiraamp dhaddachasaa Seenitii duratti gaggeeffamuu irratti abukaatoota isa bakka bu’uuf turan waliin gargar ba’uusaa miidiyaan US gabaase Abukaatoo Buuch Boowersiifi Dibooraa Barbeerii waliin gargar ba’uunsaa murtee waliinii ta’uutu gabaafame...",politics,No preannotation,2023-01-05 11:35:29.406250+00:00,2023-01-05 11:35:29.406278+00:00,taddeekb
1714,No sequence ID (upload ID: 20219),"Waliigalteen nagaa maaliif Ministira Muummee Abiy'f ‘injifannoo’ ta’e?. 
    Waraanaa waggoota lamaaf Kaaba Itoophiyaatti badii olaanaa qaqqabsiisetti dhuma gochuuf mootummaa fi TPLF jidduutti waliigalteen nagaa mallatteeffame biyyoonnii fi dhaabbileen idil-addunyaa haala gaariin simatan Gaaffii jiru garuu kun milkaa'aa laata? kan jedhudha...",politics,No preannotation,2023-01-05 11:35:33.332844+00:00,2023-01-05 11:35:33.332873+00:00,taddeekb
1716,No sequence ID (upload ID: 20218),"Barreeffamni 'boombiin jira' jedhu xiyyaara keessatti argame akka kuphatu dirqisiise. 
    Xiyyaarri balali'aa ture barreeffamni boombiin akka jiru ibsu tokko erga mana fincaanii xiyyaarichaa keessatti argamee balalii isaa addaan kutee kuphachuuf dirqameera Xiyyaarri Raayinaheeyir osoo Kiraawuu Debliin irra balali'aa jiruu ture kan kuphachuuf dirqame...",entertainment,No preannotation,2023-01-05 11:35:37.434556+00:00,2023-01-05 11:35:37.434585+00:00,taddeekb
1718,No sequence ID (upload ID: 20217),"Balaa xiyyaaraa Iraan: Teehraan 'black box' Boeing ykn Ameerikaatti hin kennitu. 
    Balaa xiyyaaraa lubbuu namoota 176 galaafatee booda, Iraan saanduqa odeeffannoo imalaa 'black box' xiyyaaraa kufe kanaa Booyingittis ta'e Ameerikaatti dabarsitee akka hin kennine beeksiste Xiyyaarri Yukireen Boeing 737 -800 buufata xiyyaaraa Teehran irraa erga ka'ee daqiiqaa xiqqoo booda kufe...",technology,No preannotation,2023-01-05 11:35:40.788750+00:00,2023-01-05 11:35:40.788777+00:00,taddeekb
1798,No sequence ID (upload ID: 20216),"Qoccoollaan saalaa poolisoonni Iraan dubartii mormiif baate irraan gahan dheekkamsa biraa kaase. 
    Iraaniitti qoccoolaan saalaa poolisoonni hookara bittinsan dubartii mormii dhageessiisuuf baatee tokko irratti raawwatan erga karaa viidiyootiin qoodameen booda uummata dheekkamsiise Poolisoonni kunneenis osoo namoota mormii dhageessisuuf bahan qabaa jiranuu ture kan dubartiitii irraan irratti qoccoollaa saalaa raawwatan...",politics,No preannotation,2023-01-05 11:53:52.740821+00:00,2023-01-05 11:53:52.740850+00:00,taddeekb
1799,No sequence ID (upload ID: 20215),"Yuunivarsitiin Gondar Doktora kabajaa Dr Illeenii Gabramadiniif kenne haqe. 
    Yuunivarsiitiin Gondar Doktora Kabajaa bara 2013 [ALI bara 2005] Dr Illeenii Gabramadiniif kennee ture haquu isaa beeksise...",uncategorized,No preannotation,2023-01-05 11:54:01.641058+00:00,2023-01-05 11:54:01.641088+00:00,taddeekb
1800,No sequence ID (upload ID: 20214),"Dhaabbileen Wall Street daafaa ergaa hojjattootaan doolaara bil. 1.8 adabaman. 
    Dhaabbileen Wall Street gurguddoo muraasni erga hojjattoonni waa'ee hojii meeshaafi appii mataasaanii irratti haasa'anii booda dhaabbata to'ataa maallaqaa Ameerikaatiin  adabbii waliigalaa doolaara biiliyoona 18 akka kanfalaniif adabe...",business,No preannotation,2023-01-05 11:54:07.791599+00:00,2023-01-05 11:54:07.791656+00:00,taddeekb
1805,No sequence ID (upload ID: 20213),"Saal-qunnamtii sirnakkoo waliin deemu maal, akkamiin faalama naankaluu xiqqeessa?. 
    Saal-qunnamtiin, jijjiirama qilleensaafi dhiibbaa Sirnakkoo irratti fidu yaaddanii beektuu? Faalama qilleensaafi wantoota hedduu ittiin Kaarboonii gara qilleensatti gadhiifaman yeroo yaadnu dhimmi walqunnamtii saalaa akka waan ijootti hin eeramu Saal-qunnamtiin Sirnakkoo wajjin deemu maal? ""Namoota muraasaf dhimmi saal-qunnamtii Sirnakkoof gaarii ta'e wayita ka'u, dhiimmoota filannoo afannaa siree, kondoomiifi kanneen biroo kan pilaaneetiirratti dhiibbaa  qabantu kaha,""  jetti Naayijeeriyaatti saayintistiin nageenya naannoo Dr...",health,No preannotation,2023-01-05 11:55:56.219693+00:00,2023-01-05 11:55:56.219723+00:00,taddeekb
1806,No sequence ID (upload ID: 20212),"Elon Mask waa'ee waraana Yukireen Puutin waliin dubbachuu isaa haale. 
    Dureesichi addunyaa kanaa Elon Mask weerara Raashiyaan Yukireen irratti gaggeessaa jirtu dhaabsisuu irratti yaada Tiwiitara irratti dhiyeesse maxxansuu dursee Vilaadmiir Puutiin waliin haasa'eera gabaasa jedhu haaleera Hogganaan dhaabbata gorsaa balaa siyaasaa Eurasia Group Mr Ian Bremmer, Mask Pirezidant Puutin waliin thaasaa taasisuu isaa dhuunfaatti natti himeera jedhe...",politics,No preannotation,2023-01-05 11:56:02.343050+00:00,2023-01-05 11:56:02.343080+00:00,taddeekb
1811,No sequence ID (upload ID: 20211),"Kornaavaayiras: Biyya dhibee Covid-19 ittisuun milkaa'aa jirtu. 
    Fiixee bantii lafaa gara Kaabatti kan argamtu odolli Ayiislaand,tamsa'ina koronaavaayirasii to'achuurratti biyyoota addunyaarraa tarkaanfii adda ta'e fudhatte Naannoo Noordiik jedhamutti kan argamtu odolli kun weerara vaayirasii haaraa kana to'achuu akka dandeesseetu himamaafi jira...",health,No preannotation,2023-01-05 11:57:44.450843+00:00,2023-01-05 11:57:44.450873+00:00,taddeekb
1812,No sequence ID (upload ID: 20210),"Pirofeesar Mararaa Guddinaa: 'Filannoo keessaa bahuu keenyatti hin gaabbinu'. 
    ""Abdiinis, hawwiinis, abjuunis laga gama jira"" kan jedhan Piroofeesar Mararaa Guddinaa, ammatti siyaasa keessaa bahuuf yaada akka hin qabne dubbataniiru Dura taa'aa Koongirasii Federaalawaa Oromoo (KFO) kan ta'an Piroofeesar Mararaa Guddinaa sosochii baratttoota Itoophiyaarraa kaasee naannoo walakkaa jaarraatif siyaasa biyyattii keessatti hirmaachaa jiru...",politics,No preannotation,2023-01-05 11:57:55.353543+00:00,2023-01-05 11:57:55.353572+00:00,taddeekb
1813,No sequence ID (upload ID: 20209),"Lola Tigraay: Lixa Tigraayitti waraanni adeemaa jiraachuu aanga'oonni himan. 
    MM Abiy Ahimad waraanni raayyaa ittisa biyyaa naannoo Tigraay irratti tarkaanfii akka fudhatu ajaja erga kennanii guyyaa lama guutuuf adeema Mootummaan Federaalaafi kan naannoo Amaaraa haleellaa humnoota Tigraay irratti fudhataniin milkaa'uu yoo beeksisan, mootummaan naannoo Tigraay ammoo haleellaa irratti aggamame qolachuuf humna gahaa qabaachuu ibseera...",politics,No preannotation,2023-01-05 11:58:14.817581+00:00,2023-01-05 11:58:14.817609+00:00,taddeekb
1814,No sequence ID (upload ID: 20208),"Barsiisaan Faransaay haala suukaneessaan ajjeefamu dura ‘doorsisi irra gahaa ture’. 
    Barsiisaan biyya Faransaayitti daandiirraa haala suukaneessaan mormi qalamee ajjeefamuun dura doorsisi irra gahaa turuu miidiyaaleen biyyattii gabaasan Nami ajjeefame barsiisaa seenaafi hawaasaa, ganna 47, Saamu'el Paati jedhamudha...",politics,No preannotation,2023-01-05 11:58:27.611926+00:00,2023-01-05 11:58:27.611954+00:00,taddeekb
1815,No sequence ID (upload ID: 20207),"Koronaavaayiras: Biyya poolisiin Covid-19 ittisuuf dhibee kana caalaa nama ajjeese. 
    Yugaandaatti koronaavaayirasiin namni qabamee du’uun otoo hin  dhaga’amiin, humnoonni nageenyaa mootummaa namoota 12 ol  ajjeesuu himatamuu eegalan Humnoonni nageenyaa kun uggura sochii kabachiisuu maqaa jedhuu da’eeffatanii  lubbuu namootaa galaafachuu isaanii maatiin namoota miidhamanii himataniiru...",politics,No preannotation,2023-01-05 12:00:00.463586+00:00,2023-01-05 12:00:00.463616+00:00,taddeekb
1816,No sequence ID (upload ID: 20206),"Tarkiin haleellaawwan qilleensaa milishoota Kurdish Iraaqiifi Sooriyaa keessaa irratti raawwatte. 
    Tarkiin haleellawwan qilleensa irraa bakkeewwan milishoonni Kurdish keessatti argamu jette Sooriyaa fi Iraaq keessatti raawwatte Haleellaan kunis kan raawwatame erga Istaanbul keessatti dhohiinsa torbaniin dura qaqabeef milishoota Kurdish itti gaafatama taasifteen booda...",politics,No preannotation,2023-01-05 12:00:16.673298+00:00,2023-01-05 12:00:16.673327+00:00,taddeekb
1817,No sequence ID (upload ID: 20205),"Kantiibaan magaalaa Si'ol tibbana of ajjeesan yakka miidhaa saalaa waggoota afuriin himataman. 
    Barreessituun kantiibaa duraanii magaalaa Si'ol kan torban darbe ofiin of ajjeesee, waggoota afuriif miidhaa saalaa narratti raawwachaa ture jechuun nama du'e kana himatte Kantiibaan duraanii magaalaa Si'ol kun maqaan isaa Paark Won-soon jedhama...",health,No preannotation,2023-01-05 12:00:35.624936+00:00,2023-01-25 08:52:46.512550+00:00,taddeekb
1818,No sequence ID (upload ID: 20204),"Abbaa Caalaa Lataa: Imala jireenyaa fi qabsoo ABO. 
    “Abbaan Caaltuu geeraree Abbaan Caalaa’ dhiisaaree!” jedhu hiriyaa isaanii irraa geerarsa dabaree eeganii harkaa fuudhuun Kan akkanatti geerarsa lommoxu ilma Lataa Waaqayyoo, 'gooticha warra Sayyooti'...",politics,No preannotation,2023-01-05 12:01:10.047354+00:00,2023-01-25 08:52:52.400991+00:00,taddeekb
