category	headline	text
religion	Obwakabaka bukungubagidde Ssaabasumba Yonah Lwanga	 Obwakabaka bwa Buganda bukungubagidde Ssaabasumba w’Abasodokisi mu ggwanga, Yonah Lwanga eyafiiridde mu ggwanga lya Buyonaani (Greece) ku Ssande. Katikkiro Mayiga bw’abadde ayogerako eri bannamawulire ku Mmande mu Bulange Mmengo, ategeezezza nti ono abadde ddoboozi ly’abo abanyigirizibwa era ayagala ennyo Kabaka we n’ensi ye Buganda. “Ssaabasumba Lwanga abadde omukulembeze w’eddiini asoosowaza obulungi bw’abantu. Abadde alwanirira eddembe ly’obuntu, enfuga entambulira ku mateeka, enkulaakulana n’okutabagana.” Owek. Mayiga bw’agambye. Owek. Mayiga agasseeko nga Ssaabasumba Lwanga bw’abadde musajja eyeeyagalira mu nnono n’obuwangwa bwa Buganda kyokka ate nga yeeyagalira bulungi mu nsi Uganda. Mu ngeri yeemu bannabyabufuzi batenderezza abadde Ssaabasumba w’Eklesia y’Abasodokisi mu Uganda, Yonah Lwanga ng’omusajja abadde omumalirivu era eddoboozi ly’abo abanyigirizibwa era ne basaba bannayuganda okumulabirako. Lwanga yafudde ku Ssande ku myaka 76 wabula ng’ebisingawo ku kyavuddeko okufa kwe tekinnategeerekeka. Ayavuganyaako ku bwapulezidenti, Dr. Kizza Besigye amwogeddeko ng’omusajja ateerya ntama era abadde omukulembeze omulungi akadde konna. Okusinziira ku Besigye, Lwanga abadde mumalirivu, eyekkiririzaamu era abadde akola ennyo okulaba nga Uganda ekulaakulana era bw’atyo n’ategeeza nti Uganda efiiriddwa nnyo. Ate Nnampala wa gavumenti, Thomas Tayebwa amwogeddeko ng’omusajja ow’amazima awaddeyo amaanyi ge gonna okuweereza abantu ba Katonda. Omuloodi Erias Lukwago amwogeddeko ng’omusajja awaniridde obwenkanya akadde ke konna. Lwanga yazaalibwa mu 1945 ng’enzikiriza y’Abasodokisi yaakamala okutongozebwa mu Uganda wadde nga yali ebaddewo okuva mu 1900.   
religion	Batenderezza emirimu gya Ssaabasumba Yonah Lwanga	 Abakungubazi okuva mu nsonda z’eggwanga ez’enjawulo bakedde ku Eklesia y’Omutukuvu Nicolas e Namung’oona, okwetaba mu kuziika abadde Ssaabasumba w’Abasodokisi Yonah Lwanga eyafa ku ntandikwa y’omwezi guno mu kibuga Athens ekya Buyonaani (Greece). Omukolo gw’okuziika Ssaabasumba Lwanga gwetabiddwakoabanene mu ggwanga nga bano bakulembeddwamuomumyuka w’omukukembeze w’eggwanga, Maj Gen. Jessica Aluponga y’akiikiridde Pulezidenti w’eggwanga, Katikkiro wa Buganda Charles Peter Mayiga, Katikkiro eyawummula Owek. Joseph Mulwanyammuli Ssemwogerere, akulira ekibiina kya NUP, Kyagulanyi Ssentamu Robert, akuuma entebe ya Ssaabasumbaw’essaza ekkulu erya Kampala, OmusumbaPaul Ssemwogerere, Ssaabalabirizi Steven Kaziimba Mugalu. Abalala kubaddeko; akulira olukiiko lw’abeepisikoopi Bishop Anthony Zziwa, akulira oludda oluwabula gavumenti,Owek. Mathias Mpuuga Nsamba,akulira ekibiina Kya ANT, Gen Mugisha Muntu,ababaka baPalamenti ne bannaddiini okuva mu nzikiriza ez’enjawulo. Kululwe, Katikkiro wa Buganda, CharlesPeter Mayiga atenderezza obuvumu Ssaabasumba YonahLwanga bw’abadde nabwo mu kulwanirira eddembe ly’obuntu. “Mu mirimu Ssaabasajja Kabaka gye yankwasa ntambudde bulungi ne Ssaabasumba Yonah Lwanga. Buli lwe wabaddewo ensonga yonna ng’ankubira essimu oba ng’ampandiikira.” Katikkiro Mayiga bw’agasseeko. Katikkiro Mayiga annyonnyodde nti omugenzi abadde ayogera ku bikyamu mu ddoboozi ery’omwanguka era abadde muntu ayagala ennyo abantu era ng’abalwanirira mu mbeera zonna era abadde omusajja omwesimbu n’asaba abalala okumulabirako. Eyakiikiridde Pulezidenti, Jessica Alupoatenderezza enkolagana ebaddewo wakati w’Ekelesia ne gavumentiera ne yeeyama okugitwala mu maaso. Akulira ekibiina kya National Unity Platform (NUP),Robert Kyagulanyi Ssentamu BobiWine mukwogera kwe, ageraageranyizza Ssaabasumba Lwanga ku Ssaabalabirizi Janan Luwumu olwobutekkiriranya; ng’ebikyamu ebikolebwa ku bantu abadde avaayo n’abyogerako kkaati era ono ebigambo bye tebyawukanye n’ebyakulira oludda oluvuganya gavumenti mu Palamenti, Mathias Mpuuga Nsamba. Mu ngeri y’emu, Kyagulanyi asabye abantu okwefumiitiriza ku mukululo Ssaabasumba Lwanga gw’alese. Ssaabasumba Lwanga aziikiddwa mu bitiibwa by’eggwanga ebijjuvuku ssaawa 9 ez’olweggulo era akubiddwa emizinga esatu okusiima emirimu gy’akoledde eggwanga.      
religion	Katikkiro Mayiga alambudde ku Mutiibwa Kalidinaali Wamala	  Katikkiro wa Buganda, Charles Peter Mayiga alambudde ku Kalidinaali Emmanuel Wamalaera n’abaako n’obubaka bwa Ssaabasajja Kabaka bw’atuusa olw’okufiirwa muto we, Msgr. Henry Kyabukasa. Ensisinkano eno ebaddewo leero ku Mmande mu maka ga Kalidinaali e Nsambya mu Kampala. “Ssebo Omutiibwa Kalidinaali, nsanyuse nnyo okujjako wano mu maka go era Ssaabasajja Kabaka atumye nnyo okukulaba era akusaasidde olw’okufiirwa muto wo Msgr. Henry Kyabukasa era n’antuma okutegeeza nti asiima nnyo essaala z’omuweereza era akakasiza ddala nti zimuyambye.” Katikkiro Mayiga bw’ategeezezza Ku lulwe Katikkiro Mayiga ategeezezza nti muto wa Kalidinaali Byabukasa yali amumanyi okuva mu buto kuba yakola ne kitaawe Fr. John Musoke nga batendeka abaseminariyo e Bukalasa ate ng’abamu ku abo batendese abadde nabo emyaka mingi. Katikkiro Mayiga agamba nti Msgr. Kyabukasa yali mwetowaze olw’okuba yali mugezi era ng’akimanyi ntimuto wa Kalidinaali. Okusinziira ku Katikkiro Mayiga, kyamukisa okuba nti Katonda abawadde ekirabo eky’okulaba Kalidinaali ebbanga lino lyonna naddala abo abamulabako ng’akyali Ffaaza era kibeera kyasanyu buli lwe bamusisinkana. Mu ngeri y’Obuwangwa, Katikkiro Mayiga mu kukubagiza kuno agenze n’ekita ky’omwenge okwongera okulaga okunyolwa. Ye Omutiibwa Kalidinaali Emmanuel Wamala asiimye Katikkiro Mayiga olw’okumulambula era n’amusiima olw’emirimu gy’akola okusitula embeera z’abantu mu Buganda. “Onsanyudde kubanga obugenyi bwo buno buziguliddewo ebijjukizo ebyo. Ssebo Kamalabyonna wa Buganda n’obuwombeefu bunginkusaba onamusize Bbaffe Ssaabasajja Kabaka ne maama Nnaabagereka, abaana beng’oma, Abalangira n’Abambejja n’Obuganda bwonna.” Ssaabasumba omuwummuze ow’essaza ekkulu ery’e Kampala bw’ategeezezezza.  
religion	Ssaabasumba Lwanga waakuziikibwa munda mu Lutikko e Lubaga	  Kampala Akulira essaza Ekkulu ery’e Kampala mu kiseera kino, Msgr . Charles Kasibante, akakasizza nti Ssaabasumba Dr. Cyprian Kizito Lwanga  agenda kuziikibwa mu Lutikko e Lubaga. Dr. Lwanga y’agenda okubeera Bisoopu owookusatu okuziikibwa mu Lutikko eno. Eyasooka yali Bisoopu  Edouard Michaud, ono yali munnansi wa  Canada era yali omu ku baminsane Ba-White Fathers’ era ye yali Vicar w’Eklezia ya Uganda okuva mu 1933 okutuuka mu 1945 we yafiira. Munda mu Lutikko eno mwe muli n’ebisigalira bya Bisoopu Joseph Kiwanuka eyali omuddugavu eyasooka okufuna ekitiibwa kya Bisoopu era ono yafa mu 1966 nga waakayita emyaka 5 oluvannyuma lw’okufuuka Ssaabasumba w’essaza ly’e Rubaga nga bwe lyali liyitibwa mu kiseera ekyo. Okusinziira  ku Msgr. Kasibante, ababiri bano baaziikibwa ku ludda olwa ddyo olw’Eklezia emabega w’ekifo Kkwaya w’eyimbira. Kasibante agamba nti ku Lwokuna, Ssaabasumba Lwanga agenda kuziikibwa mu makkati g’abakulu bano ababiri abaasooka okuziikibwayo. Eyali Vicar Genero, Gerald Kalumba annyonnyodde nti yafuuka mpisa okuziika ba Ssaabasumba  mu Lutikko gye bali baweerereza. Ono agambye nti naye kino olumu kisinziira kuba singa Ssaabasumba yenna abaako ekiraamo ky’alese nga kiraga w’ayagala okuziikibwa olwo ekiraamo kye kissibwamu ekitiibwa. Msgr. Kalumba awadde eky’okulabirako kya Kalidinaali Emmanuel Nsubuga eyaleka ekiraamo ng’asaba bamuziike mu maka ga bakateyamba ge yali atandiseewo. Okusinziira ku bimanyiddwa mu Eklezia, Lutikko ez’enjawulo zirina ebifo ebyenjawulo ebyateekebwamu okuziikamu ba Ssaabasumba. Ennono eno yatandikira mu biseera abasomi mwe baali bayiganyizibwa era nga bangi mu budde obwa baaziikibwa mu mpuku gye baali beekukumye era ennono eno n’abaliwo kati bakyagitwala mu maaso. Singa ekifo ekiziikibwamu abakulu bano kijjula, abakulira Lutikko basobole okufuna ekifo ekirala we babaziika naye era nga bagoberera akalombolombo ke kamu. Eky’okulabirako ekirungi, e Masaka ba Bisoopu babiri baaziikibwa munda mu Lutikko y’e Villa Maria eyasooka okuzimbibwa nga tennakyusibwa kuzzibwa Kitovu. Naye Bisoopu Kaggwa bwe yafa emabegako nga tewali we bayinza muziika, bwebatyo ne basalawo okumuzimba mu kkanisa esangibwa mu limbo ya Seminale y’e Bukalasa. Okusinziira ku lupapula lwa Observe, Cansala w’e Masak, Rev. Fr. Edward Ssekabanja, yagamba nti Eklezia eno  baagiteekawo okuziikamu Babisoopu b’e Masaka awamu ne Babisoopu abalala abatali mu Masaka naye nga badyagadde okuziikibwa mu kitundu kino.      
religion	Enteekateeka z’olunaku lw’abajulizi zifulumye, Masaka yeetegeka	  Enteekateeka z’okujjukira olunaku lw’abajulizi zifulumye era nga Masaka yeddiziddwa omukisa okuddamu okutegeka okulamaga kw’omulundi guno oluvannyuma lw’emikolo gino obutabeerayo omwaka oguwedde olwa Ssennyiga Corona. Kino kyabikkuddwa Omusumba w’essaza ly’Eklezia erya Masaka mu lukung’aana lwa bannamawulire lwe yatuuzizza e Kitovu, n’asaba abakkiriza okusabira ewaka ku ttivvi n’emitimbagano okusobola okwewala omujjuzo oguyinza okuvaako ekirwadde kya Corona okweyongera. Mu mwaka gwa 2020, essaza ly’e Masaka lye lyali eryokutegeka emikolo gino era nga kaweefube w’okukung’aanya ensimbi zino yali atandikiddwako. Okulamaga kuno okunaabeerawo nga 3 June omwaka guno okutandika ssaawa ssatu ez’okumakya, abateesiteesi balambuludde ku nteekateeka nga bw’eneebeera ng’abantu wajja kukkirizibwayo bayite bokka. Okusinziira ku musumba Jjumba, abalamazi abava ebweru w’eggwanga n’abo abalamaza ebigere okuva wano mu ggwanga, nabo sibaakukkirizibwa. Omusumba Jjumba alambuludde nti omulundi guno bajja kusinga okusabira emirembe mu ggwanga, okunyweza abakristu wamu n’okuwegayirira ensi esobola okuzuula eddagala lya Ssennyiga Corona. Ku ky’abalamazi ababadde bafuna amazzi g’omukisa e Namugongo, Omusumba abasabye bafune amazzi bagatwalire abasasorodooti baabwe, bagawe omukisa eyo mu bigo byabwe kuba ku lunaku lwennyini abantu tebajja kukkirizibwa kunona mazzi gano. Omuwanika w’enteekateeka eno, Rev. Fr. Anselm Edward Ssemwogerere, yategeezezza nti ku mulundi guno beetaaga obukadde bw’ensimbi 250 okutegeka okulamaga kuno nga ku zino balinako obukadde 151 zokka. Asabye abantu okudduukirira omulimu guno. Kino kitegeeza nti beetagayo obukadde 99 wabula era okwawukanako n’okusolooza ssente okubadde kujja kubeerawo ng’abantu basonda mu kikungo, zino ezibulayo bakunze ebitongole okubakwasizaako. Eyakulembeddemu enteekateeka eno, Fr.George William Lubega, yannyonnyodde nti enkola eno abaviiriddeko okusubwa ebintu bingi omuli n’okutongoza olunaku lw’okulamaga olw’abaana abato nga be baali bagenda okukitandika nga n’amasaza amalala gaali gaakulabira okwo.      
religion	Gavumenti egenda kugula ettaka ly’ekkanisa y’e Ndeeba eyamenyebwa	 Gavumenti emalirizza enteekateeka z’okugulira Abakulisitaayo ba St. Peter’s Church mu Ndeeba, ettaka eryali lituddeko ekkanisa eno era nga likaayanirwa omugagga Dodoviko Mwanje amanyiddwa nga Dodo n’ekkanisa eno. Ekifo ewaali ekkanisa, gavumenti gyeyagala okugulira abakulisitaayo Omugagga Dodovico ne gyebuli eno akyakalambidde ng’agamba nti ettaka lirye era enkaayana zino ze zaavaako okumenya ekkanisa eweza emyaka 40 Ku biragiro by a kkooti, era okusinziira ku biwandiiko lyamuguzibwa ab’enju y’Omumbejja Evelyn Nachwa. Okusinziira ku kkooti ettaka lino lyakyusibwa mu bukyamu okudda mu mannya ga Bisoopu Danistani Nsubuga, Rev. Yuda Kitaka ne Esau Kizito era wano we yasinziira n’eragira ekkanisa okuva ku ttaka lino. Wabula oluvannyuma lw’okugimenya, Pulezidenti Yoweri Museveni yavumirira ekikolwa kino era n’asuubiza gavumenti ye okuddamu okuzimba ekkanisa eno. Waliwo n’ekiwandiiko era ekyayisibwa mu kyapa kya Uganda Gazette nga 28 Ogwomunaana 2020 nga Minisita w’ebyettaka alabula abantu okwesonyiwa ettaka lino erisangibwa ku bulooko nnamba 7 Poloti 39 kubanga gavumenti yali eryagala era ng’egenda kuddamu okuzimbako ekkanisa eno. Mu mateeka singa Minisita abeera mumativu nti ettaka gavumenti ly’egenda okutwala ligenda kugasiza wamu abantu, ekitundu nnamba 3 mu tteeka erikkiriza gavumenti okutwala ettaka (Land Acquistions Act) limuwa obuyinza okweddiza ettaka eryo. Etteeka lino liragira gavumenti okulaga ky’egenda okulikozesa era eriyirire oyo yenna abadde nannyini lyo era wano ekibeera kiddako ye gavumenti okuleeta omubalirizi waayo n’alaba ssente ezigya mu ttaka lino olwo ne lisasulwa. Ekya gavumenti okugulira ekkanisa ettaka lino kireeseewo ebibuuzo kubanga waliwo omusango oguli mu kkooti ento e Makindye ng’eno abantu 22 okuli omugagga Dodovico n’abapoliisi abawerako bavunaanibwa omusango gw’okubba ettaka lino, okujeemera ebiragiro, okwekobaana bazze omusango awamu n’okwonoona ebintu. Ku nsonga eno, Munnamateeka Max Mutabingwa yategeezezza nti ekikolwa kya Minisita okuyisa ekiragiro ng’ayagala ettaka lino, kiraga nti gavumenti ekkiriza nti ettaka lino lya muntu mulala era nga kkooti yasalawo ku ani nannyini ttaka omutuufu. Ono yasabye kkooti egobe omusango oguvunaanibwa Dodovico ne banne kubanga bano bavunaanibwa omusango ogukwata ku ttaka gavumenti ly’eyagala okugula erikulaakulanye. Omulamuzi wa kkooti ento e Makindye, Prossy Katushabe yasabye abo bonna abawakanya ekya gavumenti okweddiza ettaka lino, okuwaayo okwemulugunya kwabwe eri Ssaabawaabi wa gavumenti.    
religion	Ab’e Kyabakadde Ssaabasumba Lwanga bamusiibulidde mu miranga	  Kyabakadde – Kyaggwe Emiranga, ebiwoobe n’okwazirana bibuutikidde Ekeleziya ya St. Charles Lwanga e Kyabakadde ng’omulambo gwa Ssaabasumba Dr Cyprian Kizito Lwanga gutuusibwa, abatuuze n’abakkiriza basobole okumusiibula. E Kyabakadde wabadde wategekeddwayo ekitambiro ky’emmisa  okuwa abatuuze n’abakkiriza mu kitundu ekyo omukisa okukuba eriiso evannyuma ku mwagalwa waabwe.  Omulambo gwa Ssaabasumba Lwanga gutwaliddwa mu Namunkanga y’amagye okuva ku kisaawe ky’eggwanga e Kololo gye gwasoose okukungubagirwa n’okumukubira emizinga. Eno gwayaniriziddwa Omusumba w’e Lugazi, Christopher Kakooza ne munne gwe. yaddira mu bigere, Omusumba Matiya Ssekamanya wamu n’eyaliko omumyuka wa Pulezidenti wa Uganda, Dr. Specioza Wandera Kazibwe naye omwana enzaalwa ey’e Kyabakadde. Ekitambiro kya mmisa kikulembeddwamu Omusumba Christopher Kakooza era omuwandiisi w’Abeepisikoopi Ssaabasumba b’abadde akulembera nga ssentebe era n’alaga obwennyamivu olwa ssentebe okubafaako. “Ssaabasumba Lwanga abadde ddoboozi ly’abo abalina eddoboozi ettono oba abatalina.” Omusumba Kakooza bw’akkaatirizza. Omusumba Kakooza agambye nti omugenzi abadde munnabyankulaakulana atasangika n’anokolayo ebimu ku by’akoze ng’okutumbula essaza lya Kasana-Luweero gye yaweereza ng’Omusumba waalyo eyasookera ddala, okuyooyoota Lutikko wamu n’ekiggwa ky’abajulizi e Namugongo. Omugenzi yazaalibwa ku kyalo Kyabakadde  nga January 19, 1953. W’afiiridde ng’atumbudde ebyenkulaakulana ku kyalo kino omuli n’okubazimbira essomero St. Cyprian Kizito Secondary School -Kyabakadde. Ssaabasumba Lwanga yatandikawo ekigo ky’e Kyabakadde n’akizimbako ne Ekeleziya era nga muno mwe bamutambiridde emmisa n’okumusiibula. Okusinziira batuuze, Ssaabasumba Lwanga abadde atera okugenda Ku kyalo kino n’ayimbirayo emmisa naddala ku nnaku enkulu, ekintu ekibadde kikakasa abantu nti ekyalo Kyabakadde kimusula ku lufuba. Okusaba kwetabiddwamu abasomesa n’abayizi okuva ku ssomero ly’omugenzi, abakungu okuva mu gavumenti eyaawakati n’abakungu ba Ssaabasajja abakulembeddwamu Omutaka Gabunga okulira ekika ky’Emmamba, Omugenzi Dr. Cyprian Kizito Lwanga mw’abadde azaalibwa.      
religion	Okulamaga e Namugongo kuyimiriziddwa lwa coronavirus	    Essaza ly’e Masaka eribadde litegeka okulamaga e Namugongo omwaka guno ligambye olw’ekirwadde kya coronavirus ekigenda mu maaso nga kyeriisa enkuuli mu nsi yonna livudde mu nteekateeka eno. Okusinziira ku bbaluwa eyawandiikiddwa Omusumba w’e Mityana Anthony Zziwa, akulira olukiiko lw’abasumba olumanyiddwa nga Uganda Episcopal Conference, Omusumba w’e Masaka Serverus Jjumba yamutegeezezza nti Uganda nebwekkiriza abantu okuddamu okukungaana, tekikyasoboka kuba na kulamaga omwaka guno kubanga obudde obusigaddeyo tebumala. Jjumba yategeezezza nti okutegeka okulamaga kitwala obudde wamu n’esimbi nnyingi nnyo ddala ng’era kyetaagisa enkiiko ez’enjawulo wakati w’ab’ebyokwerinda wamu n’olukiiko olutegesi. Buli nga June 3, abagoberezi ba Kurisito beeyiwa e Namugongo okujaguza okuttibwa kw’abajuluzi.  Bano battibwa ku biragiro bya Ssekabaka Daniel Mwanga, olw’okumujeemera.  Guno gwegunda okuba omulundi ogusoose obutabaayo kulamaga bukyanga June 3 lukuzibwa ng’olunaku lw’okujjukira abajuluz mu Uganda.     
religion	Katikkiro mu bifananyi ng’ali e Gomba	Katikkiro Charles Peter Mayiga yeetabye ku mukolo gw’okuggulawo Kelezia empya ey’ekisomesa kye Mawuuki e Gomba, wamu n’okujaguza emyaka 10 egya St. Joan of Ark. Omusumba w’essaza lye Kiyinda Mityana, Anthony Joseph Zziwa, yakulembeddemu okusaba.   
religion	Rev. Can. Kagodo alondeddwa ku bulabirizi bwe Mukono	       Olukiiko lw’ Abalabirizi mu Kkanisa ya Uganda ku Lwokusatu lwalonze Rev Canon Enos Kagodo Kitto nga Omulabirizi omuggya ow’ Obulabirizi bwe Mukono. Kagodo azze mu bigere by’ Omulabirizi James Ssebaggala agenda okuwummula emirimu gy’ Obulabirizi. Rev. Kitto yabadde omuwandiisi w’Obulabirizi bwe Mukono era nga agenda kutuuzibwa nga omulabirizi ow’okutaano mu February w’omwaka guno. Ebitongole n’abantu Ssekinoomu batandise dda okuvaayo n’obubaka obuyozaayoza Kagodo olw’okutuuka ku kkula lino. Kagodo olwokaano alubaddemu ne Rev Godfrey Ssengendo era gyebigweredde nga amuwangudde. Rev. Canon Kagodo yazaalibwa mu 1968 era asuubirwa okutwala mu maaso ebimu ku bintu ebibadde bituukiddwako mu bukulembeze bwa Rt Rev James Ssebaggala. Kagodo mufumbo eri Catherine Namuddu era nga Katonda yabawa ezadde ly’ abaana 7. Mungeri yeemu olukiiko lw’Abalabirizi era lulonze Rev Onesimus Asiimwe ng’ omulabirizi wa North Kigezi era nga nowa Karamoja naye alondedwa olwa leero.           
religion	Ssaabalabirizi Kaziimba akungubagidde Omulabirizi  Magezi	               Kampala Ssaabalabirizi Stephen Samuel Kaziimba akungubagidde omulabirizi wa North Kigezi, Rt. Rev Benon Magezi. Magezi yafudde kawungeezi k’eggulo oluvannyuma lwa Ssabbiiti nnamba ng’azuuliddwamu ekirwadde kya COVID-19 n’atwalibwa mu ddwaliro ekkulu e Mbarara gy’abadde ajjanjabirwa. Magezi yatuuzibwa ng’Omulabirizi nga January 8, 2017 ku Lutikko ya Emmanuel Cathedral, Kinyasano, Rukungiri. Okusinziira ku Ssaabalabirizi Kaziimba, ono abadde yakatongoza enteekateeka y’okugaziya Lutikko eno okwongera okubunyisa obukulisitaayo mu kitundu kino. Amwogeddeko ng’omusajja eyakuzibwa nga mukulisitaayo era abadde tasubwa kusaba awamu n’abennyumba ye. Magezinga tannalondebwa nga Bisoopu ye yali omuwanika w’Obulabirizi bwa North Kigezi. Bino we bijjidde nga Minisitule y’ebyobulamu yaakamala okukakasa nga bannayuganda abawera 25 baafudde ekirwadde kya Ssennyiga Corona ku Ssande nga June 13, 2021. Okusinziira ku Minisitule eno, kati omuwendo gw’abafudde ekirwadde kino okuva mu myezi gwa March omwaka oguwedde ekirwadde kino lwe kyalangirirwa bawera 459. Omugenzi Magezi alese Nnamwandu Gladys Magezi n’abaana bataano.                 
religion	KITALO! Ssaabasumba Lwanga bamusanze afiiridde mu buliri	 Essaza ekkulu ery’ e Kampala likakasizza okufa kwa Ssaabasumba Dr. Cyprian Kizito Lwanga, asangiddwa enkya ya leero.  Kansala w’essaza lya Kampala, Pius Male Ssentumbe ategeezezza nga ayita mu kiwandiiko nti mukama waabwe bamusanze mu buliri nga omuka gwamuweddemu dda. “N’ennaku nnyingi, ntegeeza endiga zonna nti Ssaabasumba w’essaza ekkulu erya Kampala Dr. Cyprian Kizito Lwanga ayitiddwa Omukama,”Ssentumbe bw’ategeezezza. “Ssaabasumba asangiddwa mu makaage nga afudde, tusaba Mukama Katonda omwoyo ggwe agulamuze kisa era tusaba Katonda agumye abakkiriza bonna wamu n’abennyumba ye,” ekiwandiiko ekiriko omukono gwa Ssentumbe bwe kisomye. Okufa kwa Ssaabasumba kuzze nga kwa kibwatukira kuba eggulo ku Lwokutaana yalabiddwako nga akulembeddemu mmisa y’ ekkubo ly’omusaalaba ku lutikko e Lubaga.     
religion	Kiikino ekituufu ekyasse Ssaabasumba Lwanga	 Ebyafulumiziddwa eddwaliro ekkulu e Mulago ku kyaviiriddeko Ssaabasumba Kizito Lwanga okufa biraga nti ono yafudde mutima oluvannyuma lw’omusuwa okuyingiramu akatole k’omusaayi ne gusirika. Ku Lwomukaaga Ssaabasumba Lwanga yasangiddwa ng’afiiridde mu kisenge kye ekyaleeseewo ebigambo ku kituufu ekyamusse. Ku Mmande akulira eby’obulamu mu ssaza ly’Eklezia erya Kampala, Dr. Andrew Ssekitooleko, yategeezezza abakungubazi nti omugenzi yafunye ekizibu ku mutima. “Okusirika kw’omutima gwe kyavudde ku katole k’omusaayi akayingidde mu gimu ku misuwa ne kalemesa omusaayi okutuuka ku mutima, kino bwekituukawo kitwala eddakiika ssatu ku ttaano ng’omuntu afudde.” Dr. Ssekitooleko bwe yannyonnyodde. Kino kiggyeewo ebigambo n’okuteereza mbi eby’okufa kwa Ssaabasumba birimu omukono gw’omubi. Okusinziira ku Dr. Ssekitooleko, omulambo gwa Ssaabasumba baagukebedde n’abakugu 4 okuva mu ddwaliro e Mulago era nga waabaddewo abooluganda babiri wamu ne badokita abaalondeddwa Eklezia Katolika. Okusinziira ku Dr. Ssekitooleko, Ssaabasumba Lwanga abadde n’obulwadde bw’omutima nga bumutawanya. Bino we bijjidde ng’eyavuganya ku bwapulezidenti, Robert Kyagulanyi Ssentamu, yavuddeyo ku Lwomukaaga  n’agamba nti enfa ya Ssaabasumba eriko ebibuuzo kuba ku Lwokutaano yalabwako ng’ali bulungi. Alipoota y’abakungu kati okukkakkanyizza emitima gy’abantu ku kiki ekituufu ekyavuddeko okufa kwa Ssaabasumba.   
religion	Owek. Mayiga atenderezza obuweereza bw’ Omulabirizi  Ssebaggala	     Katikkiro Charles Peter Mayiga atenderezza nnyo obuweereza bw’ Omulabirizi Rt. Rev. William Ssebaggala bwakoze okumala akaseera era nasaba abantu okumulabirako. Bino Kamalabyonna Mayiga abyogeredde mu Bulange e Mmengo mu nsisinkano gyabaddemu n’ Omulabirizi Ssebaggala agenda okuwummula obuweereza buno mu mwezi gw’okubiri ogwa 2023. Owek. Mayiga ategezezza nti obwakabaka n’ekkanisa ya Uganda waliwo enkwatagana ey’omuggundu era waliwo essuubi nti agenda okumuddira mu bigere waakugikuuma. Ono atendereza omukululo gwalese nti nakakasa nti basanyufu nga Buganda olw’ omukululo gwagenda okuleka emabega. Katikkiro ategezezza nti obwakabaka bwa Buganda n’ekkanisa ya Uganda bukwatagana bulungi nga nabwekityo emirimu gyalese tejinaggwa tewali kuwannaanya agenda okumuddira mu bigere alina watandikira. Omulabirizi Ssebaggala abadde azze kuloopa lutabaalo lwabaddemu emyaka 12 ng’Omulabirizi w’e Mukono oluvannyuma lw’okudda mu bigere bya Rt. Rev. Eria Paul Luzinda mu 2010 nga 10.  Ku bugenyi buno, Omulabirizi ayaniriziddwa omukubiriza wolukiiko lwa Buganda Owek. Patrick Luwagga Mugumbule ngali ne Ssaabawolereza wa buganda Owek. Christpopher Bwanika abamutembeese okutuuka mu kkakalabizo lya Mukuumaddamula nebeesogga akafubo omutakiriziddwa bannamawulire. Ye Omulabirizi Ssebaggala yeebazizza obwakabaka owlokufuuka ekyokulabirako naddala mu by’obulamu nga Ssaabasajja yakulembeddemu kubanga basobodde okukulaakulanya obulabirizi ngobwakabaka kwebalabira bwatyo neyebaza Katikkiro olwa kawefube gwatadde mu kulima emmwanyi. Omulabirizi William Ssebagala abadde awerekeddwako mukyala we Tezira Ssebagala n’abaana baabwe babiri, yebazizza nnyo Ssaabasajja Kabaka olw’okukwata omumuli mu kuwandiika Bayibuli y’ Oluganda, omulimu ogwakulemberwamu Omulabirizi Ssebaggala.            
religion	Obuganda bufiiriddwa munnaddiini abadde omutabaganya – Kabaka	  Ssaabasajja Kabaka Ronald Muwenda Mutebi II aweerezza obubaka eri Ekelesia olw’okufiirwa Ssaabasumba Yonah Lwangaeyafiira mu ggwanga lya Buyonaani (Greece) gye buvuddeko gyeyali atwaliddwa okujjanjaba oluvannyuma lw’okutawaanyizibwa ekirwadde kya Kkookolo. Omutanda obubaka buno abutisse Katikkiro Charles Peter Mayiga abadde yeetabye mu kuziika Ssaabasumba Lwanga ku Eklesia y’Omutukuvu Nicholas e Namung’oona mu ssaza y’e Kyaddondo. “Obuganda ne Uganda bufiiriddwa munnaddiini abadde omutabaganya w’abannaddiini era ng’assa ekitiibwa mu nzikiriza zonna. Mu buweereza bwe abadde mwetowaze, muvumu era nga mwetegefu ekiseera kyonna okulung’amya n’okuwabula ensonga eziruma oba okunyigiriza abantu ba Katonda.” Obumu ku bubaka bwe busomye. Omutanda ategeezezza nti Ssaabasumba Lwanga abadde amwebuuzaako era n’asaasira ab’enzikiriza eno kuba ono abadde abakulembedde okumala emyaka 24 miramba.              
