health	Ministre ya Santé atiki mosala	"Dr Oly Ilunga, ministre ya mambi ya Bokolongono atiki mosala mikolo mibale nsima na mokano ya president Félix Tshisekedi ya kozuwa bitumba ya Ebola na maboko mpe ya kotiya na esika équipe ba experts ekambami na Dr. Jean-Jacques Muyembe mpo na yango. Dr. Ilunga alobi ete alongwe mpo aboyi mobulungano mokota na kolanda mokano ya président Tshisekedi. ""Nakolanda mokano na yo ya kozuwa bokambi ya bitumba na bokono ya virus ya Ebola mpe mpo nakoboya mobulungano mokoki kobebisa bitumba moye mokolanda mokano moye, napesi yo mokanda ya botiki misala na ngai ya ministre ya Santé ,"" ekomi ministre ya Santé Ilunga. Dr. Ilunga abakisi, na mokanda na ye, ete ""lokola na bitumba binso, maziba ya mikano makoki te kozala mingi na kobanga ete mbulungana ekota"". Nzonkande, o’mokolo ya mposo, président Félix Tshisekedi asakolaki na liyebisi ete ye moko nde akokamba bitumba na épidémie ya Ebola. Bokono boye bosili kobama koleka bato 1.700 banda sanza zomi yango eozali kongala na monyele (Est) ya Congo démocratique. M. Tshisekedi atieyi Dr. Jean-Jacques Muyembe, mokambi ya INRB (Institut national de recherche biomédicale), oyo ayebani mpo kosunga kosilisa ba épidémies ya Ebola bileka). Mokonzi ya RDC asengi na Dr. Muyembe kosala mbongwana esengeli mpo na kosilisa bokono boye. Mokambi ya ekolo na misala ya banganga ya boyebi bakutanaki o'mokolo ya mposo na Cité africaine, na Kinshasa. Batalaki ndenge nini makambo mazalaki kosalama na koyebaka ete OMS (Mabongisami ya molongo ya bokolongono) masakoli ete Ebola ezali bosengi ya lombango ya molongo mpo na bokolongono,"" eyebisi présidence ya Congo démocratique."	https://www.voalingala.com/a/ministre-ya-sant%C3%A9-atiki-mosala/5010266.html
health	Kolata masque ekomi lotomo na Sud-Kivu nsima na moto ya misato ya COVID-19	Mokambi ya Sud-Kivu, Théo Ngwabidje asakoli ete kolata masque ekomi lotomo na etuka na ye nsima na moto ya misato komonisa na coronavirus ya sika. M. Ngwabijde eyebisi été moto ya misato azwami na corovirus ya sika na Sud-Kviu. Sango yango epesameli ya na INRB, institut nationale des recherches scientifiques. Kolanda Malabo ya gouverneur Ngwabidje, ezali mwasi moko awutaki Kigali. Mwasi yan go asitiyamaki na bobombami kasi bilembo ya laboratoire bipesamaki kaka lobi na butu. Gouverneur asengi baye banso bazalaki nzinganzonga na mwasi oyo komilaki mpo balandelama mpe asakoli ete bozipi zolo na monoko na masque bokomi lotomo mpo na baye bakotambola na nzela na etuka naye kobanda mposo mokoya. Nzokande bato 183 nde bayebani kozwama na COVID-19 na ekolo Congo démocratique mobimba, esakoli INRB na bulletin na yango ya mardi na mpokwa. Bato basato nde babakisamaki lobi. Bato tuku mibale bakufi, zomi babikisami, kati na bango ministre ya Economie Accacia Bandubola, nkama moko na zomi na moko bazali na nzela ya kobika, tuku misato na libwa batiyami na appareil ya kopema. Ekolo Congo démocraique nde ezali na taux ya bawei mingi koleka na Afrika.	https://www.voalingala.com/a/kolata-masque-ekomi-lotomo-na-sud-kivu-nsima-na-moto-ya-misato-ya-covid-19/5364648.html
politics	CENI: Bakambi biyamba motoba bazalaki te na likita na CENCO na ECC lundi	"Bakambi biyamba motoba baye basi baponaki Denis Kadima mpo na kakamba CENI, na bozangi boyokani na CENCO (b'episkopo ya Katoliko), mpe ECC (eyamba ya ba misioni), bazalaki te na likita lisengelaki kosalema lundi, mokolo mwa suka ya ngonga 72 epesamelaki bango. Dodo Kamba ya ERC (Eglise du réveil au Congo) molobeli ya biyamba motoba baye alobi, bazwaki mbela te. ""Tozwaki mbela te kasi toyokaki kaka nde likita lizali lelo kasi toyokanaki bongo te,"" elobi M. Kamba na bokutani ya lingomba lya balakisi bilongi ya biyamba motoba na bapanzi sango na Kinshasa. M. Kamba alobi likita libengisamaki mokolo mwa mposo kasi elobamaki te ete likokoba mikolo misato. Motambwisi ya Assemblée nationale, Christophe Mboso N'Kodia apesaki bakambi biyama ngonga 72 to mikolo misato mpo bayokana. O'mokolo mwa mposo, Mgr Marcel Utembi, mokambi ya CENCO mpe motambwisi ya lisanga ya bakambi biyamba azalaki te na Kinshasa mpo awutaka nde Kisangani, archidiocèse akambaka. Ngonga 72 yango ekosila lundi na minuit. Kasi bakambi biyamba bayokani kaka te. Nzokande Jean-Pierre Bemba, motambwisi ya MLC mpe moko na bayi Union sacrée elongo na président Félix Tshisekedi atomboli mongongo mpo na kosanga bango koyokana mpo na bolamu ya ekolo. Na ngambo na yango, CALCC (Conseil de l’Apostolat des Laïcs catholiques du Congo) esengi Conseil d’Etat kotelemela biyamba biye bisala ata mosala te na maye matali maponami mpe bizanga misisa na kati ya mboka."	https://www.voalingala.com/a/ceni-bakambi-biyamba-motoba-bazalaki-te-na-likita-na-cenco-na-ecc-lundi/6256585.html
politics	John Numbi na ba officiers basusu koleka 80 ya Lubumbashi bapesami mitindo ya kokende Kinshasa	"Bakonzi ba mapinga ma RDC bapesi mitindo na ba officiers bazali na Lubumbashi kasi bazali nae bonga te kozonga na Kinshasa. Général John Numbi, inspecteur general ya ba FARDC azali mpe kati na bango. Mitendo myango mipesa makasi le 8 mars, kolanda mikanda VOA Lingala emonaki. Ba officiers yango basengami kozonga na Kinshasa mpo batikala ntango eyebani te. Nzokande officier ya ministère public azali kosala boluki likolo na général Numbi wuta ba policiers babale basusu batatolaki na VOA Lingala ete bazalaki na bobomi ya babundi ba makoki mabomoto Floribert Chebeya na Fidèle Bazama. ""Bisika balobaki ete nzoto ya Fidèle Bazama ekundama etiama na bokengi mpe tozali kozela,"" elobi na ministre molandi ya Bosembo, Bernard Takahishe. ONG ACAJ na babutundi basusu ba makoki ma bomoto balobaki ete gén. Numbi akimaki na Zibambwe wuto koleka mposo mibale. ""Nakoki kotala likambo ya bolandeli général Numbi kaka soki officier ya ministère public asengi yango, kasi sik’oyo tokikolaba likambo ya koluka ye te to ya kosenga bozongisami na ye mboka,"" elobi M. Takahishe. Nzonkande, pene na ba officiers basusu batindami wuta Kinshasa mpo na kosala bokengi kuna."	https://www.voalingala.com/a/john-numbi-na-ba-officiers-basusu-koleka-80-ya-lubumbashi-bapesami-mitindo-ya-kokende-kinshasa/5828435.html
health	Coronavirus na Cameroun mpe na Togo	Bokono bwa coronavirus bomonisami na Cameroun mpe na Togo, elobi bakonzi ya bikolo biye. Na Cameroun, mokoni wa yambo ya coronavirus azali Francais moko ya mibu tuku motoba na mwambe awutaki mobembo na mboka na ye le 24 février, eyebisi ministre ya bokolongono. Moto yango atiyami na lopitalo ya Yaoundé. Na Togo, ezali mwasi moko ya mibu tuku minei na mibale nde azwami na virus ya bokono boye. Mwasi yango awatuaki na Bénin kasi asalaki mpe mobembo na Allemagne, France mpe Turquie. Na RDC moto moko azwami na yango nanu kasi na Kasaï ba Chinois banei batiami na botalami uto moko ya mibale nsima na bango kowuta mboka na bango kasi banisami na nde malaria, elobi mokambi ya etuka eye. Ndenge moko mpe na Congo-Brazzaville, epayi wapi bakonzi basakoli ete bakotiya na quarantaine bayi mobembo banso bakowuta na France, Italie, Chine, Corée du Sud na Iran, esika wapi bokono bwa coronavirus bozali kongala.	https://www.voalingala.com/a/coronavirus-na-cameroun-mpe-na-togo/5318223.html
business	Siège APPO ezongi na Brazzaville	APPO (Organisation des producteurs de pétrole africains) ezongeli siège na yango na Brazzaville, nsima na botiami manzaka ya mabongisi maye na mbulamatari ya Congo-Brazzaville. Siège yango elongwe na Abuja, na Nigeria, epayi ezalaki mpo mwa ntango. Brazzaville nde ezalaka siège permanant na yango kasi bayi APPO balongolaki yango na ntinga ya kopesa nzela na mbulamatari ya Congo-Brazzaville kopesa makoki ya mosala na misala miye. Mokano ya kozongisa APPO na Brazzaville ezwamaki na likita lya mbala 38 na juin na Abuja. Jean-Claude Gakosso, ministre ya Mambi ma mboka ya bapaya, alaki ete mbala oyo mbulamatari ya Congo-Brazzaville nde epesi makoki manso masengeli na APPO mpe basali na yango. Kalaka mokonzi ya APPO, Dr. Omar Farouk Ibrahim, akebisi bikolo bya Afrika bizelaka kaka makoki kouwta na pétrole mpo kolanda COOP21, ba companies ekoki misolo myango na misal mya pétrole/ Botiami manzaka ya mbala ya yambo ya accord-siëge bosalamaki le 7 mars 1990 mpo Brazzaville ezali esika ndako ya APPO ekozalaka.	https://www.voalingala.com/a/si%C3%A8ge-appo-ezongi-na-brazzaville/5658630.html
health	Moto wa yambo amonani na COVID-19 na VOA	"Mosali moko ya VOA (The Voice of America) azwami na coronavirus ya sika na Washington D.C, elobi bakonzi ya media international oyo. ""Tozwi sango ete mosali moko ya VOA azwami na COVID-19, ye nde moto wa yambo ayebani,"" ekomaki directrice ya VOA,, Amanda Bennett na mokanda atindeli basali. Kolanda sango na ye, bato batano basalaki test mpo bazalaki na mwa bilembo kasi kaka moko nde azwami na yango siko. Oyo azwami na bokono bwango amonanki mbala ya suka na mosala le 11 mars 2020. Ayokaki nzonto malamu te, azongaki ndako mpo na koluka lisalisi mpe kotalisa nzoto, ebakisi service ya relations publiques ya VOA. Kolanda Mme, mokoni mwango azali kozwa lisalisi. Wuto mposo moko na ndambo, VOA etindaki basali na yango banso kosala wuto ndako na bango. Kaka muke nde bazali na ba bureaux. Mme Bennette asalaki vidèo mpo ko yebisa balandi to batali banso ete VOA ekokoba komemela bango sango lokola momesano ata basali bakobanda kotinda yango uto ndako na bango. Na Washington D.C., engumba mokonzi ya Etats-Unis, bato 102 bazwami bokono bwango, bato basatu bawei. Na Etat ya Viriginia, koleka bato 69 nde bamonani na yango, bato 3 bafuki, moko abikisami. Na Maryland, Etat mousu ezinga D.C, koleka 54 nde bazali na yango, misato bawei mpe minei babikisami. Bato 38.757 nde bazwi na yango na Etats-Unis mobimba, 400 bakufi mpe 178 babikisami. Koleka bato 100 nde bakufi wuto mokolo ya mposo. New York nde eleki. Ezali na bakoni 22.217 mpe bawei 114."	https://www.voalingala.com/a/moto-wa-yambo-amonani-na-covid-19-na-voa/5340358.html
sports	"CHAN 2021 : Ba ""Léopards"" balongwe mpe ba ""Lions indomptables"" baleki na ½ (1-2)"	Ba Léopards ya RDC balongwe na CHAN 2021 nsima na kokweyisama 1-2 liboso lya ba Lions Indompatbles ya Cameroun epayi wapi phase finale ya momekano moye mozali kobetama. Basani ba RDC bazali bato na yambo ya koningisa monyama na 21’ na Makabi Lilepo na moto. Kasi na 29’, ba Lions bazongisaki mongete na Yannick N’Djeng nsima na garien de but Matampi Ley kozanga kozwa ndembo na point ya penalty. Félix Oukiné akatki mpema ya Léopards na mongete ya mibale ya Cameroun na 41’. Basani ba Léopards basalaki makasi kasi elongaka ekandaki na ba Lions. Mwa ngonga yambo na yango, ba Aigles ya Mali balekaki mpe na 1/2 finale nsima na kolonga ba Diables rouges ya Congo-Brazzaville na ba tirs au but (5-4).	https://www.voalingala.com/a/chan-2021-ba-l%C3%A9opards-balongwe-mpe-ba-lions-indomptables-baleki-na-%C2%BD-(1-2)/5758073.html
politics	Ouganda na RDC bapusi bosambi na bango na Cour internationale ya justice	Cour internationale ya justice to misala ya bosembo ya Nations unies mizongisi nsima bosambisi ya matata kati na ekolo Congo démocratique na Ouganda. Bosambisi bwango bosengelaki kosalama banda le 18 kino le 22 ya sanza eye ya libwa. Tribunal eye elobi bakonzi ya Ouganda na Congo démocratiquende basengi bozongisi nsima noye. Nzonkande président Félix Tshisekedi azalaki mposo moleki na Ouganda. Congo démocratique efundaka Ouganda mpe esengaka yango misosolo milliards pene na zomi na moko mpo na misala ya kopunza, koyiba mpe koboma miye mampinga ya Ouganda, UPDF (Uganda People's Defence Force) masala na mabele ya ba Congolais ata basengamaki kolongwa.	https://www.voalingala.com/a/ouganda-na-rdc-babusi-bosambi-na-bango-na-cour-internationale-ya-justice/5164398.html
sports	Ba groupes mwambe ya Coupe du Monde Qatar 2022	Ba groupes mwambe ekozala na phase finale ekobetama na Qatar wuto le 21 novembre kino le 18 décembre 2022, kolanda tirage au sort esalami na Doha. Match ya yambo ekobetama na kati na Qatar na Equateur le 21 novembre. Cameroun ezali na groupe G na Brésil mpe Ghana na Portugal.  	https://www.voalingala.com/a/6511404.html
health	Inspection Générale ya Finances etindi audit ya misala ya COVID19, ministère ya bokongono na IRNB	Inspection générale ya Finances etindi lipinga lya ba auditeurs mpo kotala ndenge misolo mpe biloko misusu bisalelamaki na misala mya bitumba na COVID19, na ministère ya bokolongono mpe na INRB. Inspeceur général ya Finances ya sika, Jules Alingete Key atindi ba auditeurs basato mpo kosala bolukiluki yango na mikolo zomi. Djamba Ya Ndjondji, nde akokamba misala myango. Akozala na Wasongolua Ndongolo, Mutombo Kalonji mpe Lutete Mvuemba. Mosala na bango mozali kotala ndenge basalelaki misolo, biloko, makabo mpe makoki misusu ya ndenge na ndenge, maye mapesamaki na Comité multisectoriel ya bokolongo elongo na ba services spécialisés, mingi mpenza Institut national de recherche biomédicale (INRB), elakisi mokamnda ya botindami na bango. Ba luki baye bakotala mpe esikaki yango etindamamki mpe ntina nini makoki mango masalelamaki. Bolukiluki boye botindami mikolo miike nsima na vice-ministre ya bokolongono, Albert M’Peti Biyombo afundaki bopengwisami ya misolo na misala ya COVID19, na mokanda atindelaki ministre wa Yambo, Sylvestre INlunga Ilumkamba. Nzokande, basambeli ba ministre ya Santé bango nde bafundaki na bazuzi moto ayebani te na kopanza ye sango ya lokuta mpo na koyiba misolo. Na biyano apesaki na radio TopCongo mikolo mileki, ministre ya bokolongo, Dr. Eteni Longondo alobaki ete asalelaki kaka millions misato ya ba dollars kati na 27 millions ya ba dollars epesamaki na ministère ya Santé. Ba mabulances, ba kisi mpe biloko misusu bisombamaki, eyanolaki Dr. Eteni. Dr. Jean-Jacques Muyembe, mokambi ya INRB mpe ya cellule technique ya COVID19 alobaki mpe ete amonaki te misolo misusu elobelamaki. Minganga, bapesi lisalisi mpe basali ya COVID19 batelemisi misala wuto pene na mposo moko mpo na kosenga sanza misatu ya lifuti na bango.	https://www.voalingala.com/a/inspection-g%C3%A9n%C3%A9rale-ya-finances-etindi-audit-ya-misala-ya-covid19-minist%C3%A8re-ya-bokongono-na-irnb/5498289.html
politics	Eddy Kapend na basusu bazali na mikano ya ngolu Tshisekedi azwi	"Président Félix Tshisekedi asakoli mikano mya ngolu mpo na bato baboloko. Ngolu ya epesami te na bato basalaki mbeba makasi kasi mokano ya président Tshisekedi endimi kokitisa etumbu ya baye bakangama mpo na liwa ya Laurent-Désiré Kabila. Mikano myango mizwami “ppo na kolakisa elembo ya bomoto, bolimbisi mpe bosembo; mibu tuku motoba ya lipanda,” ekomami na mokano président Tshisekedi atie manzaka na mokolo mwa le 30 juin 2020 VOA Lingala emonaki. Kolanda mikano myango, bato banso batikalaki na mibu mitano mya misala makasi to na nse ya mibu mitano, balimbisami. Mokano mosusu ezali ete etumbu ya misala makasi mpo na basusu elongolami mibu mitano mpo baye batikali. Nzonkande etumbu ya liwa ebongwami ebonwami na ya boloko ya libela mpo na bato bato bakangama. Etumbu ee ya baye bazwaki boloko ya libela ekomi ya misala makasi mya mibu mibu 20. Mokano to ordoannce ya président Tshisekedi elimboli ete ngolu yango etali te baye bakima to babatama, baye bazali na etumbu mpo na mbeba ya bomoto lokola kozwa basi na makasi, koboma, koyiba misolo mya l’Etata mpe misusu. Kasi bato baye bakatelamaki etumbu na bosambisa ya Cour militaire le 7 janvier 2003 (mpo na liwa lya mokonzi ya kala Laurent-Désiré Kabila bango mpe bazwi ngolu. Kati na bango colonel Eddy Kapend oyo akokisi mibu 19 na boloko na etumbu ya liwa mpo na kufa ya LD Kabila. Kolanda bato bazali nzinganziga na mokonzi ya kala, Joseph Kabila, oyo akinaki na Laure-Désiré, tata wa ye, libota lya M. Kapend ekoma mokanda mpo na kosenga mawa. ""Mibu bato lokola Eddy Kapend basali na boloko mikolongolama na etumbu na bango ya kala,"" elobi moko na basungi ya Joseph Kabila. Président Tshisekedi na mokonzi ya kala bandimaki yango. Président Tshisekedi akoyeba nsima kozwa mikno misusu ya ngolu na kotala mibu bato baye basali na boloko."	https://www.voalingala.com/a/tshisekedi-azwi-mikano-mya-ngolu-mpo-na-bato-ba-boloko/5484977.html
politics	Adolphe Muzito na Lamuka basengi Monusco kopekisa bokati ya RDC	Adolphe Muzito, mokambi ya sika ya Lamuka mpo na sanza misato, akutani elongo na baninga baye ya lingomba, na Leila Zerrougui motambwisi ya MONUSCO mpo na koboya lolenge ekolo Congo démocratique ezali kokende na kokatana. M. Muzito ayebisi nsima ya bokutani na bango ete balingi te lolelnge mboka nzinganzinga ezali kopesa bisaleli mpe misolo na mangomba ya basimba minduki mpo na kozwa bomengo ya ekolo. Kozwa mbasi na makasi mpe koboma bandeko, basi, bamama ye Congo. O’ngambo na ye, Leila Zerrougui alobi manso Monusco ezali kosala manso elongo na bakonzi mpe mampinga ya RDC mpo na kosukisa bitumba biye.	https://www.voalingala.com/a/adolphe-muzito-na-lamuka-basengi-monusco-kopekisa-bokati-ya-rdc/5198774.html
sports	RDC elongwe na Coupe du monde ya Handball ya basi	Ba Léopards ya basi ya équipe nationale ya RDC ya handball bakweyisami 12-25 liboso ya Argentine o’mokolo mwa mitano (6 décembre 2019) mpe babendi mokila ya groupe D na coupe du monde na Japon. O’mokolo mwa minei balongaki 25-23 liboso ya Chine. Yango nde elonga moko oy bazwi na momekano moye. Russie, Suède mpe Japon nde baleki na tour principal Vendredi: Russie - Suède 30 - 22 Argentine - RD Congo 25 - 16 Japon - Chine 35 - 18 Classement: Pts J G N P bp bc dif 1. Russie 10 5 5 0 0 158 91 67 2. Suède 8 5 4 0 1 144 114 30 3. Japon 6 5 3 0 2 136 121 15 4. Argentine 4 5 2 0 3 124 133 -9 5. RD Congo 2 5 1 0 4 86 137 -51 6. Chine 0 5 0 0 5 100 152 -52 Match esili ebetami: Suède - Argentine 30 - 23 Japon - Russie 23 - 33 RD Congo - Chine 25 - 24 Suède - Japon 34 - 26 Chine - Argentine 28 - 34 Russie - RD Congo 34 - 13 Chine - Suède 19 - 32 RD Congo - Japon 16 - 28 Argentine - Russie 22 - 35 Suède - RD Congo 26 - 16 Russie - Chine 26 - 11 Japon - Argentine 24 - 20	https://www.voalingala.com/a/rdc-elongwe-na-coupe-de-monde-ya-handball-ya-basi/5196138.html
politics	Boyokani ya Angola na RDC bokolakisama na botamboli ya mpepo ya bitumba vendredi na Kinshasa (FARDC)	"Mapinga ya RDC masengi bana ya mboka kozala kimya ntango mpepo ya mampinga ya Angola mpe eye ya RDC ekotambola na mapata ya mboka o’mokolo mwa mitano. Ekozala elombo ya boyokani bosamalaki o'libandela lya mposo, elobi molobeli ya mampinga, général-major Léon Richard Kasonga. ""Tokomona na mapata ya Kinshasa mpepo ya bitumba ya RDC mpe eye ya ekolo Angola kopumbuka mpe kokita o'libanda lya mpepo ya N’Djili na ntina ya kosepela mpe kokumisa boyokani bolamu kati na mampinga ma likolo ma bikolo-ndeko mibale,"" ekomi na liyebisi gén-maj Léon Richard Kasonga. Yango ezali, kolanda maloba ya gén-maj. Kasonga, elembo ya liyebisi lya boyokani bakonzi ba bikolo bibale (Angola na RDC) batiaki manzaka o’libandela ya mposo na Luanda. ""Bokeseni bwa liyebisi lyango livandi kati na bondimi bwa mboka mibale ya koyokana mpe komisalisa ntango inso. Liyebisi lyango likomonisama o’mokolo mwa mitano le 20 novembre 2020 na bokutani na likolo, elongo, ya mpepo ya bitumba ya bikolo na biso mibale,"" ebeti mokoloto gén-maj. Kasonga. FARDC ekundoli mpe boyokani bolamu bozali na yango na bikolo misusu lokola Amerika, France, Afrika ya Ngele, Egypte mpe misusu. Gén-maj. Kasonga alakisi ete tata moknzi Félix Tshisekedi azali kosala makasi mpo na komatisa lisusu mampinga mamboka na nzela mingi. O’libandela ya mposo, président Tshisekedi akatisaki Luanda mpe asengaki mokokani wa ye Joao Lourenço lisungi na ye na matata mazali ba RDC. Lisungi asengaki lizali na nzela ya bokengi, politiki, maye bikolo ya bapaya mpe mampinga. Lisengeli lizala mpe mpo na matata na etuka ya Grands lacs."	https://www.voalingala.com/a/boyokani-ya-angola-na-rdc-bokolakisama-na-botamboli-ya-mpepo-ya-bitumba-vendredi-na-kinshasa-(fardc)/5669126.html
