category	headline	text
business	Buganda egaziyizza ennyingiza, obuwumbi 70 ze zifunise mu myezi 6 egiyise	 Omuwanika wa Buganda era Minisita avunaanyizibwa ku byensimbi, Owek. Robert Waggwa Nsibirwa ayanjulidde Olukiiko lwa Buganda nga bwe basobodde okukung’aanya obuwumbi bwa ssiringi obuwerera ddala 70 mu myezi 6 egiyise wadde baali basuubira kufuna obuwumbi 60 mu mbalirira gye baakola. Owek. Waggwa bino abyogeredde mu Lukiiko lwa Buganda olwa 29, olutuula olusoose olutudde e Bulange -Mmengo ku Mmande n’alaga nti Buganda esobodde okukola amagoba ga bitundu 16% wadde nga wabaddewo okusoomooza kwa Covid-19 mu ggwanga. “Ssennyiga Corona atukoseza nnyo nga Buganda naye nnina essanyu Owek. Sipiika okubategeeza nti wakati mu bulwadde buno tukoledde ddala bulungi nnyo mu byensimbi mu myezi 6 egisoose era nga bw’ogamba nti twandifunye obuwumbi 60 naye tusinzizzaamu ebitundu 16 ku buli 100. Tuyingizza obuwumbi 70 n’obukadde 54,” Owek. Nsibirwa bw’annyonnyodde.  Okusinziira ku Minisita Nsibirwa bino byonna bituukiddwako olw’okukola obutaweera awamu n’obwerufu obwoleseddwa ebitongole ebyenjawulo mu Bwakabaka. Ono agamba nti ensimbi zino zivudde mu makubo amakulu 4 omuli; abanywanyi ne Bannamikago b’Obwakabaka ssaako gavumenti eyaawakati, Oluwalo oluleetebwa abantu ba Beene awamu n’amalala. Omuwanika era amenyeddemenyedde abakiise mu bimu ku bintu ebikoleddwa mu mwaka gw’ebyensimbi guno nga bakozesa ensimbi zino nga byonna bibadde byetoloolera ku kusitula mbeera z’abantu ba Kabaka awamu n’okutumbula enkulaakulana n’okusembereza abantu obuweereza obw’enjawulo. Mu bino mu baddemu okuyooyoota Olubiri lw’e Nkoni ne Baamunaanika, ebyayongera okunyweza Nnamulondo nga bayita mu kitongole kya Nkuluze. Okunyweza n’okuwagira obukulembeze mu bika okuyita mu kuwandiisa abayima. Ebika 12 byamaliriza eddimu lino, 16 bikyali mu kaweefube ate ebika 11 byo tebinnaba. Abataka baafuna entambula ebayambako, Amasiro g’e Kasubi kaweefube w’okugazzaawo akyatambulira ddala naddala ennyumba ya muzibwazaalampanga enaatera okuggibwako engalo. Owek. Waggwa Nsibirwa alaze nti mu mwaka gumu gwokka Buganda esomesezza abantu abasukka mu kawumbi akalamba ku nsonga z’ettaka naddala mayiro awamu n’emisomo emirala. Minisita Nsibirwa ayongedde okulambululira Olukiiko ensaasaanya n’ennyingiza, n’alaga nti omwaka guno Obwakabaka bulina enteekateeka etumbula obuweereza mu gavumenti ez’ebitundu, omuli okuwa abeggombolola obugaali Maanyigakifuba ate n’abaami b’amasaza e 18, Omutanda yasiima ne baweebwa kapyata z’emmotoka ekika kya Harrier zibanguyize okutuuka ku bantu be bakulembera n’okukola emirimo. Wano ssentebe w’olukiiko olukulembera abaami b’amasaza, Ppookino Jude Muleke asabye Olukiiko luveeyo n’ekiteeso ekisiima Empologoma olw’enteekateeka eno.  Ng’oggyeeko ebyentambula, Obwakabaka butambuza ebyemizannyo wadde wabaddewo okusoomooza kwa Covid-19. Emisinde gyamazaalibwa ga Kabaka ssaako emipiira gy’Amasaza gibaddewo omwaka guno nga kuno kugattiddwako okusoosowaza ebyenjigiriza omubadde okugaba bbasale omutwalo mulamba eri abayizi ku mitendera egy’enjawulo. Ebyobulimi, Obulunzi, Bulungibwansi n’ebyobusuubuzi bitumbuddwa ssaako okunyweza ebyempuliziganya mu Leediyo CBS ne Terefayina wamu n’ebirala. Ku by’obulamu, Minisita Nsibirwa agamba nti abantu ba Buganda bagaba omusaayi obutabangawo mu ggwanga nga liita z’omusaayi emitwalo 8 zafunibwa okuva mu masaza 4, Buddu, Kyaddondo, Busiro ne Ssingo. Ono agasseeko nti okwongera okutumbula ebyobulamu, Omutanda yasiimye amalwaliro 2 gazimbiddwa mu mbalirira eno, omuli Nsangi mu Busiro ne Kalasa mu Bulemeezi. Kisuubirwa amalwaliro gano gajja kutuusa obuweereza eri abantu abasukka 10,000 buli mwezi kubanga bakaaba olwebyobulamu. Abakiise mu Lukiiko lwa Buganda basiimye obwerufu obwoleseddwa eggwanika lya Buganda ne gavumenti ya Beene okulwana okukyusa obulamu bw’abantu mu Buganda.      
business	Owek. Mayiga asabye abawangaalira ebunaayira  okwegatta basige ensimbi	     Katikkiro Charles Peter Mayiga awadde abantu ba Buganda abawangaalira ebweru naddala mu Bulaaya ne America okwekolamu omulimu basige ensimbi eyo gyebali kibayambe okwongera okulaakulana. Owek. Mayiga agamba nti kino kisobola bulungi okwongera okubakulaakulanya n’okuzimba okwaboobwe naye ebyo byonna birina kukolebwa ku nnono y’okwegatta nokukolera awamu. Mukuumaddamula abadde alambulula ku lugendo lwe lwagendako e Bulaaya okulambula abantu ba Buganda bali mu nsi okuli Norway, Sweden, Netherlands, Scotland gyagenda okuva atuukeko ne mu Bungereza mu kibuga Manchester. Olugendo luno lwakubaawo mu makati g’omwezi guno nga 17, 2022 era mu lugendo luno, Katikkiro Mayiga asuubirwa okubaako emirimu emitongole gyakolako mu bitundu bino. Owek. Mayiga annyonyodde nti obwakabaka buli mu nteekateeka yakubaga nnamutaayika mulala Obuganda kwebulina okutambulira ng’ ebirowoozo byabantu ba Buganda abawangaalira e Bulaaya nabyo babyetaaga. Okusinziira ku nteekateeka ezaakoleddwa, Katikkiro Mayiga ajja kusisinkana abavubuka abawangaalira mu bitundu bino wakati mu kubaako entanda gyabawa n’ensonga lwaki tebasaanye kwerabira nsibuko yabwe. Omu ku bavubuka abasuubirwa okwaniriza Katikkiro ebunaayira era eyaliko Nnalulungi wa Uganda mu Bungereza, Jan Nakitende Mukiibi asabye obwakabaka okubateerewo engeri gyebayinza okwongera okumanya obuwangwa bwabwe. Olugendo luno Mukuumaddamula agenda kulumako wiiki 3 nnamba.        
business	Owek. Kyewalabye asabye ebitongole okunoonya ssente ezinaavujirira emirimu	  Minisita w’ Obuwangwa, Ennono, Obulambuzi, Olulimi n’ Ebyokwerinda mu Buganda, Owek. David Kyewalabye Male asabye ebitongole ebiggwa mu minisitule gyatwala okunoonya ensimbi bisobole okuvujirira emirimu gyabyo mu mwaka gw’ebyensimbi omuggya. Okusaba kuno Owek. Kyewalabye akukoze alabiseeko mu kakiiko k’ebyobuwangwa, ennono, embiri ebyobulambuzi n’ebyokwerinda akakulirwa Owek. Kironde Kisuule ng’ alambulula ku bituukiddwako awamu n’ebigenda okukolebwa mu mwaka gw’ebyensimbi ogwa 2021/2022. Minisita Kyewalabye abuulidde akakiiko kano nga bwebataddewo enkola ekulaakulanya eby’obulambuzi mu mwaka gw’ebyensimbi oguwedde ogwa 2021/2022 omuli; okuddaabiriza Amasiro, embiri z’Omutanda, Okunyikiza ensonga z’ Ebika, okubbulula empisa y’okwabya ennyimbe, emikolo gy’okwanjula awamu n’enkozesa y’ olulimi Oluganda. Owek. Male ategeezezza akakiiko kano nti baliko n’ettaka lyebaawa Abataka b’Ebika era kati Minisitule kyeri mu kukola kwekulaba nti ebikolebwako bimatiza kuba bakizudde ng’ettaka ekika kino limaririza litundiddwa abayima nekikosa enkulaakulana. Ono abuulidde akakiiko kano ng’ ennyumba ya Muzibuazaalampanga esangibwa mu masiro e Kasubi bwegenda okumalirizibwa mu mwezi gw’e 12 omwaka guno era nakakasa nti omulimu ogukoleddwa gwa mutindo ogutuukana n’ekitiibwa kyaayo. Mu birala ebikoleddwa, Owek. Kyewalabye agamba mulimu okuzimba embiri omuli olwe Nkoni n’endala, okuzimba Bujjabukula, okussa ebibumbe by’ Ebika ku luguudo Kabakanjagala era wano wasabidde ebika ebitanaba kuteekako bibumbe okukikola mu bwangu. Owek. Kyewalabye akakasizza akakiiko kano ng’ebitundu 70 ku buli 100 ku katala eryaweebwa Minisitule ye bwebikoleddwa era akakasa nti ebitundu 30 ku buli 100 ebibulayo bigenda kukolwako omwaka guno. Kinajjukirwa nti mu nteekateeka y’okwongera okunnyikiza emirimu nga buyita mu mbalirira y’omwaka gw’ebyensimbi 2022/ 2023, obukiiko bw’olukiiko obw’enjawulo bwatandika okutunula mu mirimu gya Minisitule ez’enjawulo okwekeneenya ebikoleddwa, ebisuubirwa okukolebwa awamu n’empenda n’ebirowoozo eby’enjawulo ebinaayamba okutuukiriza bino.   
business	Minisita Kyewalabye Male asabye gavumenti eyongere ssente mu by’Obulambuzi	 Minisita w’Obuwangwa, Obulambuzi n’Embiri, Oweek. David Kyewalabye Male, asabye gavumenti eyongere ssente mukutumbula eby’obulambuzi kubanga byebimu ku biwaniridde eggwanika ly’ eggwanga. Okusaba kuno Owek. Kyewalabye akukoledde ku kabaga akaategekeddwa ekitongole ky’Obwakabaka eky’Ebyobulambuzi (BHTB), nga bali wamu ne Miss Tourism Uganda, okuyozaayoza Nnalulungi w’Ebyobulambuzi mu ggwanga, Sydney Nabulya Kavuma olw’okuwangula obukulu buno ku biyiriro bye Kalagala mu Bugerere. Owek. Male yeebazizza nnyo Nabulya olwa kaweefube gwe yateekamu okutuuka ku buwanguzi era n’amukuutira okukuuma omutindo, akiikirire bulungi Obwakabaka mu mpaka z’ensi yonna zaagenda okwetabamu. Minisita Kyewalabye yeebazizza nnyo ne Maama Nnaabagereka olwa kaweefube gw’atadde ku nkulaakulana y’omwana omuwala mu Buganda. Ye Nnalulungi Nabulya Sydney Kavuma, yeebazizza nnyo Gavumenti ya Beene, ekitongole eky’obulambuzi ne Obuganda bwonna olw’obuwagizi obw’omuggundu. Yasuubizza okukiirira bulungi Buganda ne Uganda mu mpaka z’ensi yonna z’agendamu ssabbiiti ejja e Malaysia. Akabaga keetabiddwako Mugerere, Oweek. James Ssempigga, Omumyuka we Hajj Bashir Ziraba, Abaami ba Ssaabasajja ku mitendera egy’enjawulo, Omuk. Busuulwa Farooq eyakiikiridde Ssentebe wa BHTB, Ssenkulu wa BHTB Omuk. Victoria Kayaga Kiggundu, Omw. Luggya owa Miss Tourism Uganda.   
business	Ebbula ly’amafuta: Gavumenti yaakweddiza amatekero g’amafuta agasangibwa mu Jinja	 Gavumenti erangiridde nga bw’egenda okwezza emirimu gyonna egikwatana ku materekero g’amafuta agali mu kibuga Jinja okusobola okutaasa eggwanga mu kaseera k’aatyabaga. Alangiridde kino ye muteesiteesi omukulu mu minisitule y’ebyamasannyalaze n’obugagga obw’omu ttaka, Eng. Irene Pauline Batebe leero ku Lwokusatu bw’abadde awayaamu ne bannamawulire ku kizibu ky’ebbula ly’amasannyalaze ekiriwo. Okusinziira ku Batebe, amatekero gano agasangibwa ku Mutiibwa Road mu disitulikiti y’e Jinja galina obusobozi okuterekamu liita z’amafuta obukadde 30 agasobola okuwanirira eggwanga okumala ssabbiiti bbiri nnamba singa wabaawo ebbula ly’amafuta mu ggwanga. Wakati ng’eggwanga lituuyana n’ebbula ly’amafuta, bino bibadde bikalu ekiraze obwetaavu eri gavumenti okuddamu okutereka amafuta mu ttanka zino kuba kkampuni ya ‘One Petroleum Limited’ eyali yaweebwa omulimu guno gulabika nga gugiremeredde. “ Kkampuni y’eggwanga eya Uganda National Oil Company (UNOC) ekoze entegeka ez’okuddamu okutereka amafuta mu ttanka zino awamu n’okuzirabirira era okusooka baakwetaaga obukadde bwa ddoola 12 okulabirira obukadde bwa liita 12 ez’amafuta.” Batebe bw’annyonnyodde. Kinajjukirwa ntimu Desemba w’omwaka oguwedde ng’amafuta gatandiikiriza okubula, abakulira kkampuni ya UNOC baategeeza ababaka abatuula ku kakiiko k’ebyensimbi mu Palamenti nga ttanka zino bwe zitaliimu wadde ettondo ly’amafuta, kati kwe kusalawo okweddiza omulimu guno kitaase eggwanga ku bbula ly’amafuta.      
business	Buganda yakubangula abavubuka ku bugagga obw’ensibo	   Minisita w’abavubuka, ebyemizannyo n’okwewummuzaamu, Owek. Henry Ssekabembe atongozza akakiiko akagenda okusomesa abavubuka okwetooloola Obwakabaka bwa Buganda. Minisita Ssekabembe nga akwasa Mw. Damascus Ssali ekimu ku biwandiiko  “Omuvubuka bwe tumutandikira ku myaka 13 ng’ayingira Ssekendule.” Okusinziira ku Minisita Ssekabembe, entegeka zino zitandikidde ku myaka 13 wadde ng’omuvubuka mu Buganda atwalibwa okuba ng’ali mu myaka 18. Owek. Ssekabembe atongozza akakiiko akagenda okukola ebbago erinaalung’amya emikolo gy’ebyoto mu Buganda. Akakiiko kakulirwa Mw. Ssali Damascus, amyukibwa Owek. Nantumbwe Rose. Abalala abali ku kakiiko; Ddamba Andrew, Namazzi Windfred Birabwa ne Masembe Edward. Owek. Ssekabembe agambye nti abasomeseza ku byoto basomesa bye basanze naddala ebyobufumbo mu kisenge ate nga nabyo tebabituukiridde bulungi. Eyaweereddwa obuvunaanyizibwa okulira akakiiko kano, Ssali Damascus yeeyamye ku lwa banne okukola kyonna ekisoboka okutuukiriza obuvunaanyizibwa buno era neyeebaza Nnyinimu Ssaabasajja Kabaka olw’okubalengera. Akakiiko kaweereddwa omwezi gumu okumaliriza ebbago oluvannyuma Minisita w’Abavubuka, Emizannyo n’Okwewummuza, Owek. Henry Ssekabembe Kiberu alyanjule mu Lukiiko lwa Buganda likubaganyizibweko ebirowoozo.    
business	KCCA esattuludde obukulembeze bw’obutale	  Kampala Minisita wa Kampala n’emiriraano, asazizzaamu obukulembeze bw’obutale ne Lufula bwonna mu kibuga Kampala obuli wansi w’ekitongole kya Kampala Capital City Authority (KCCA). Minisita Amongi nga ayogerako eri bannamawulire Ekiragiro kino kiweereddwa Minisita wa Kampala, Betty Amongi, leero ku Mmande, bw’abadde ayogerako ne bannamawulire. Okusinziira ku Minisita Amongi kino bakikoze okuteeka mu nkola ekiragiro kya Pulezidenti Museveni kye yafulumya nga 25/09/2020, mwe yalagira obukulembeze bw’obutale bwonna okusuulibwa ku bigambibwa nti buno bwali bubba abasuubuzi. Yalagira era wategekebwewo okulonda okuggya mu butale bwonna obwa gavumenti obuli mu Kampala. Minisita Amongi agambye nti kino kyaddirira abasuubuzi abakolera mu butale ne Lufula okwekubira enduulu ewa Pulezidenti nga bagamba nti ensimbi ezaali zibasoloozebwako zaali nnyingi, ekintu ekibafiiriza n’okubaleetera okukolera mu mabanja kuba basasula amasannyalaze, eza kaabuyonjo wamu n’ensimbi endala. “Obukulembeze bw’ebibiina ebyenjawulo bwawamba obukulembeze bw’obutale nebutandika okunyigiriza abasuubuzi ate ng’obutale buno bwaweebwa abasuubuzi bonna mu butale buno.” Minisita Amongi bw’ategeezezza. Obukulembeze bw’abasuubuzi obukadde bugambibwa okunyunyunta abasuubuzi wamu n’okulemwa okutegeka okulonda okw’amazima. Minisita Amongi agasseeko nti bataddewo akakiiko akataba minisitule ez’enjawulo okuli; Minisitule y’ebyobusuubuzi, Minisitule ya Kampala, ne Minisitule ya gavumenti ez’ebitundu, okulaba nga balung’amya obukulembeze bw’obutale. Mu kiragiro ekipya, KCCA yeddiza obukulembeze bw’obutale era ng’egenda kuteekayo ttiimu ezigenda okuddukanya obutale buno. Ttiimu zino zigenda kubeera n’enkalala z’abasuubuzi bonna abakolera mu butale ne Lufula era basasule ensimbi z’amazzi n’amasannyalaze awamu ne Kasasiro abasuubuzi, basobole okweyagalira mu butale bwabwe. Bano era baweereddwa omulimu okukung’aanya ssente ezaateekebwawo mu mateeka abasuubuzi ze bateekeddwa okusasula.    
business	Abalimi basabiddwa okwettanira ennima ey’omulembe	      Katikkiro w’ebyalo bya Ssaabasajja Kabaka, Omuk. Moses Luutu asabye abalimi bulijjo okwettanira ennima ey’omulembe kuba kizuuliddwa nti yesobola okubayamba okuganyulwa mu bulimi awamu n’okugatta omutindo kwebyo byebakola. Okusaba kuno Omuk. Luutu akukoledde mu Lubiri lwa Kabaka e Mmengo bw’abadde atikkula Amakula okuva mu Bannabuddu leero ku Lwokusatu. Luutu annyonnyodde nti kye kiseera bannayuganda okuva ku nnima eyedda nga lwebajja okusobola okufunamu ensimbi okuzigatta ku ky’okufuna eky’okulya basobole okulaakulana n’okukyuusa obulamu embeera zabwe ez’obulamu.  Bannabuddu bano abavudde mu ggombolola ya Mutuba 18 Kibinge ne Musaale Butenga bategeezezza nti babadde balina okutuukiriza obuvunaanyizibwa bwabwe buno okusobola okulaba nti mu mbiri z’Omutanda temuggwamu byakulya nga enkola bweyabeeranga. Mu bugenyi buno bano babadde bakulembeddwamu kansala Isaac Lwanga asabye abantu ba Ssaabasajja okuba abakozi beegobeko obwavu era nawera okuwagira enteekateeka zonna ez’Obwakabaka. Mu bintu ebireeteddwa embuga mubaddemu; Ente, emmere ey’ebika eby’enjawulo , ebibala , nebintu ebirala.       
business	Ab’e Mawogola balambudde Pulojekiti z’essaza ne bakubiriza abantu okukola ennyo	  Ssembabule Abakulira essaza lya Beene erya Mawogola n’Omumyuka wa Muteesa, Suzan Namukwaya, balambudde pulojekiti ez’enjawulo ezikolebwa ku ttaka ly’essaza okukuba ttooci we zituuse wamu n’okusoomoozebwa okuboolekedde. Amyuka Muteesa Suzan Namukwaya ne Noordin Ssesanga Bano abaakedde okulambula Pulojekiti zino wamu n’okuziteesaako ssabbiiti ewedde ku kitebe ky’essaza, baalaze okusoomoozebwa olw’abantu aboogera okwesenza ku ttaka lino n’okwonoona ezimu ku pulojekiti ze balinako. Omumyuka wa Muteesa, Suzan Namukwaya, yannyonnyodde nti ekizibu ky’abeesenza ku ttaka lino kinene era nga bayise abeesenzaako okulaba engeri gye bagonjoola ekizibu kino nga bali wamu. Oluvannyuma lw’okulambula pulojekiti zino, Namukwaya yagambye nti batunuulidde okwongera ku pulojekiti ze balina nga balima kasooli wamu n’ebijanjaalo, kibayambe okwongeza ku nnyingiza y’essaza. Alabirira pulojekiti z’essaza, Mutumba Deogratius yalaze ng’olusuku lwa yiika 15 lwe balina bwe luyambye era nga bafunamu ssente eza buli mwezi. Ono yagasseeko nti kuno baali bagasseeko emmwanyi wabula nezikosebwa omusana era nga bategeka kusimbamu ndala sizoni ejja. Mutumba yategeezezza nti olusuku luno luyambye nnyo abantu mu Ssembabule nga abasinga mwe bagula emmere awatali kugenda walala naye ng’ekizibu kye balina akadde kano bwe bubbi bw’emmere obuyitiridde mu kitundu kino. Ayabadde omukubiriza w’olukiiko luno, Ssesanga Noordin, yalaze obwetaavu bw’okwongera ku pulojekiti z’essaza. Mu birala bye bagenda okukola mulimu okulunda ente n’embuzi, kisobozese okugaziya ennyingiza y’essaza era kiyambe okuyimirizaawo ttiimu y’omupiira ey’essaza n’emirimu emirala.    
health	Katikkiro Mayiga atongozza eng’oma Ggwangamujje okulwanyisa COVID-19	         Katikkiro Charles Peter Mayigaatongozzaeng’oma Ggwangamujje egenda okukubwa Abaami ba Kabakamu nteekateeka y’okukunga abantu ba Beene wonna mu Buganda okusitukiramu balwanyise ekirwadde kya Ssennyiga Corona era n’asaba Abaami okukulemberamu olutalo luno. Enteekateeka eno ebadde mu Bulange- Mmengo ku Lwokusatu era Mukuumaddamula asinzidde wano n’asaba abantu okumanya akabi akali mu bulwadde buno obwa Lumiimamawuggwe. “Kambabuulire empologoma eyatulumba ye Lumiimamawuggwe, etusensera, etulya tetulaba era tetutegedde kuba ffenna abali wano tusobola okuba nga tulina obulwadde nga tetumanyi, ayinza okuba mu ngalo, leka kwekwata mu nnyindo, mu maaso, mu mimwa. Akabi kajja tulina okutegeeza ensi nti empologoma ezze naye bwe weerwanako ogiwona naye bwe weekwata ku maaso ekulya.” Kamalabyonna Mayiga agamba nti mu buli mbeera, eggwanga lirina okusoosowaza ebyobulamu era n’asaba Abaami ba Kabaka okukulemberamu olutalo ku Lumiimamawuggwe nga Beene bwe yalagira. Okusinziira ku Katikkiro Mayiga, ekisinga okutta bantu mu bulwadde buno kwe kuba nti obulwadde buno bwetooloddwa obutamanya era abantu n’ebintu ebyandibayambye babyesammula nga balowooza nti birimu akabi. Mayiga asiimye aba Dreamline Products olw’obuyiiya mu kusaasaanya amawulire agakwata ku Sennyiga Corona kuba okuva edda obuyiiya bw’eng’oma omwali Saagalaagalamidde, Ggwangamujje n’endala, zaayambanga nnyo okutumbula embeera z’abantu n’okubakuuma. “Mu Mirembe egyayita abalya ensi baali abo abalina ffeeza ne zzaabu, ekiseera ne kijja ng’abalina amatwale nga Bungereza. Ekiseera ne kituuka nga abalina amafuta be baliwo naye batugamba nti, oyo agenda okulya ensi mu biseera eby’omu maaso y’oyo ategedde ebyempuliziganya era atambula n’okumanya.” Owek. Mayiga bw’alambuludde. Mu ngeri yeemu ku mukolo guno, Obwakabaka buyingidde mu ndagaano n’aba Dreamline Products nga ku lwa Buganda, Owek.Hajji Amisi Kakomo y’ataddeko omukono ate Kenneth Mulondo n’assaako ku lwa Dreamline Products. Minisita omubeeziow’ebyamawulire ne tekinologiya mu gavumenti eyaawakati,Owek.Joyce Nabbosa Ssebuggwawo asinzidde wano n’asaba abasomesa beegemese kisobozese okwanguyizagavumenti okukola enteekateeka z’okuggulawo amasomeroera n’asaba abantu okwekuuma ekirwadde kino. Omukungu wa Dreamline Products,Mw. Kenneth Mulondoategeezezza nti basinzidde ku bukulu bw’eng’oma ne bakkiriza nti esobola okukunga abantu okusobola okulwanyisa Ssenyiga Corona. Mu nteekateeka eno, eng’oma eno yaakukubibwa okukubiriza abantu okukola, okuteeka mu nkola ebiragiro by’abasawo ku kulwanyisa Ssenyiga coronanga mu binokuliko; okunaaba mu ngalo, okwambala obukookolo, okwewa amabanga n’ebirala.             
health	Bannayuganda basabiddwa okwetangira endwadde	  Bannayuganda basabiddwa okufaayo okwetangira endwadde ezitali zimu bweba baagala okulaakulana n’okukyuusa embeera yabwe olwo Buganda edde ku ntikko. Okusaba kuno kukoleddwa Omulangira Felix Muteesa bw’abadde atikkula Amakula okuva mu bannassingo mu lubiri e Mmengo ku Lwokubiri. Bano Muteesa abasabye okwewala endwadde zinamutta basobole okubeera abalamu kuba abantu abalamu bokka be basobola okulaakulanya ensi Buganda. Omulangira era abakubiriza okuba abakozi nga lwebagya okusoboola okutuukiriza ebiruubirirwa byabwe . Katikkiro w’Ebyalo bya Kabaka Omuk.Moses Luutu asabye abazadde okwongera okugumiza obuvunqnnyizibwa bwabwe eri abaana okuteekateeka eggwanga eryenkya erituukiridde. Ye Omwami wa Kabaka amulamulirako eggombolola ya mumyuka Busimbi David Ssendikadiwa agamba nti basoomozebwa enjala kyokka nakakasa nti olw’obukulembeze obulungi ebisoomozo bagezezaako okubirinya ku nfeete. Mukwenda eyawummula era omukiise wa Ssingo mu lukiiko lwa Buganda owek. Stanley Kijjambu yeebaziza banassingo olw’okufaayo okutuukiriza ennono yabwe nga lino ryerimu ku makubo ag’okuzza Buganda ku ntikko Amakula gano gavudde mu ggombolola ya Mumyuka Busimbi okuva mu ssaza lye Ssingo.   
health	Bannabuddu beefumiitirizza ku Mukenenya	 Bya Muwuluzi Yusuf  Abantu ba Ssaabasajja Kabaka mu ssaza ly’e Buddu basisinkanye okwefumiitiriza ku ngeri ekirwadde kya Mukenenya gye kikosezzaamu abantu naddala abaliko obulemu. Ppookino n’abamu ku baliko obulemu Bino byabaddewo eggulo ku lunaku lw’ensi yonna olw’ekirwadde kino era ng’ensisinkano eno yabaddemu ab’ekitongole kya MADIPHA ekiyambako abaliko obulemu naye nga mu kiseera kye kimu bawangaala n’ekirwadde kino n’okulaba bwe basobola okubulwanyisa. Ku mukolo ogwabadde ku ssaza nga gwabaddemu ebikonge by’Obwakabaka, abakulembeze mu Masaka, bannaddiini n’abakulembeze babaliko obulemu mu kitundu kino. Mu bubaka bwe obwamusomeddwa Ppookino Jude Muleke, Minisita wa gavumenti z’ebitundu mu Buganda, Owek.Joseph Kawuki yategeezezza nti abantu amaanyi babadde bagamalidde ku Ssennyiga Corona ne beerabira Mukenenya. Minisita yagasseeko nti Obwakabaka busaale nnyo mu kulwanyisa obulwadde bwa Ssiriimu era n’akubiriza abantu okwekuuma. “Tusaana tutaase abaliko obulemu obutasaabaana kawuka ka Mukenenya.” Bw’atyo Owek. Kawuuki bwe yayongeddeko era ne yeebaza essaza Buddu n’ekitongole kya MADIPHA. Ye Ppookino mu bubaka bwe yavumiridde nnyo ebikolwa eby’ekko ebyetobese mu kalulu kano naddala ebyo ebikolebwa abakuumaddembe. Wabula ono yasabye abavubuka okwewala ebikolwa eby’effujjo olwo lwe banaateekebwamu obwesige. Ssenkulu w’ekibiina kya MADIPHA, Musisi Richard, yannyonnyodde nti ng’abaliko obulemu basanga okusoomoozebwa okuwangaala n’ekirwadde kino. Rev. Fr. Aloysius Kalwowa nga ye yakiikiridde omusumba w’ssaza ly’e Masaka, Bishop Serverus Jjumba, ku lwa bannaddiini yasabye wabeewo okunoonyereza ku bintu ebiremesa abantu okuvaayo okwatula mu lwatu nti balina Siriimu nga n’abamu eddagala balimirira mu nkukutu. Oluvannyuma woofiisi ya Ppookino yawaddeyo ebimu ku bikozesebwa abantu abaliko obulemu.    
